name,type,start_time,duration
"1-Wire","reset",2025-09-04T08:07:49.991517417+00:00,0.014899708
"1-Wire","reset",2025-09-04T08:07:50.006473083+00:00,0.014921375
"1-Wire","reset",2025-09-04T08:07:50.021440917+00:00,0.014937542
"1-Wire","reset",2025-09-04T08:07:50.036434458+00:00,0.01497525
"1-Wire","reset",2025-09-04T08:07:50.051465667+00:00,0.01494925
"1-Wire","reset",2025-09-04T08:07:50.066470875+00:00,0.014958917
"1-Wire","reset",2025-09-04T08:07:50.081466750+00:00,0.014936833
"1-Wire","reset",2025-09-04T08:07:50.096450083+00:00,0.014968833
"1-Wire","reset",2025-09-04T08:07:50.111465375+00:00,0.014968042
"1-Wire","reset",2025-09-04T08:07:50.126479917+00:00,0.014063375
"1-Wire","reset",2025-09-04T08:07:50.140608292+00:00,0.015634208
"1-Wire","reset",2025-09-04T08:07:50.156326250+00:00,0.015098833
"1-Wire","reset",2025-09-04T08:07:50.171499625+00:00,0.014860583
"1-Wire","reset",2025-09-04T08:07:50.186416167+00:00,0.015031458
"1-Wire","reset",2025-09-04T08:07:50.201475083+00:00,0.014955667
"1-Wire","reset",2025-09-04T08:07:50.216486750+00:00,0.014956333
"1-Wire","reset",2025-09-04T08:07:50.231489583+00:00,0.014922083
"1-Wire","reset",2025-09-04T08:07:50.246458125+00:00,0.014937375
"1-Wire","reset",2025-09-04T08:07:50.261441958+00:00,0.014942917
"1-Wire","reset",2025-09-04T08:07:50.276469292+00:00,0.014868458
"1-Wire","reset",2025-09-04T08:07:50.291402667+00:00,0.014944917
"1-Wire","reset",2025-09-04T08:07:50.306422042+00:00,0.015000708
"1-Wire","reset",2025-09-04T08:07:50.321497292+00:00,0.014924417
"1-Wire","reset",2025-09-04T08:07:50.336505708+00:00,0.014904833
"1-Wire","reset",2025-09-04T08:07:50.351465917+00:00,0.014921792
"1-Wire","reset",2025-09-04T08:07:50.366471375+00:00,0.014908375
"1-Wire","reset",2025-09-04T08:07:50.381453917+00:00,0.014892458
"1-Wire","reset",2025-09-04T08:07:50.396420958+00:00,0.0149435
"1-Wire","reset",2025-09-04T08:07:50.411448083+00:00,0.014989375
"1-Wire","reset",2025-09-04T08:07:50.426521500+00:00,0.014895875
"1-Wire","reset",2025-09-04T08:07:50.441501042+00:00,0.014859417
"1-Wire","reset",2025-09-04T08:07:50.456453583+00:00,0.014852333
"1-Wire","reset",2025-09-04T08:07:50.471399125+00:00,0.014967333
"1-Wire","reset",2025-09-04T08:07:50.486450458+00:00,0.0148435
"1-Wire","reset",2025-09-04T08:07:50.501359292+00:00,0.015073333
"1-Wire","reset",2025-09-04T08:07:50.516498208+00:00,0.014954792
"1-Wire","reset",2025-09-04T08:07:50.531509083+00:00,0.014928333
"1-Wire","reset",2025-09-04T08:07:50.546493417+00:00,0.014947833
"1-Wire","reset",2025-09-04T08:07:50.561497292+00:00,0.014880333
"1-Wire","reset",2025-09-04T08:07:50.576433625+00:00,0.014913833
"1-Wire","reset",2025-09-04T08:07:50.591413042+00:00,0.014986875
"1-Wire","reset",2025-09-04T08:07:50.606455792+00:00,0.014876667
"1-Wire","reset",2025-09-04T08:07:50.621416458+00:00,0.015007917
"1-Wire","reset",2025-09-04T08:07:50.636489333+00:00,0.014856167
"1-Wire","reset",2025-09-04T08:07:50.651420000+00:00,0.014999333
"1-Wire","reset",2025-09-04T08:07:50.666493458+00:00,0.014938833
"1-Wire","reset",2025-09-04T08:07:50.681478792+00:00,0.014893042
"1-Wire","reset",2025-09-04T08:07:50.696427833+00:00,0.015002792
"1-Wire","reset",2025-09-04T08:07:50.711486625+00:00,0.01489275
"1-Wire","reset",2025-09-04T08:07:50.726416292+00:00,0.014976917
"1-Wire","reset",2025-09-04T08:07:50.741449167+00:00,0.014858625
"1-Wire","reset",2025-09-04T08:07:50.756392042+00:00,0.0150485
"1-Wire","reset",2025-09-04T08:07:50.771515500+00:00,0.014891375
"1-Wire","reset",2025-09-04T08:07:50.786491333+00:00,0.014940042
"1-Wire","reset",2025-09-04T08:07:50.801506375+00:00,0.014928417
"1-Wire","reset",2025-09-04T08:07:50.816519458+00:00,0.014859542
"1-Wire","reset",2025-09-04T08:07:50.831463375+00:00,0.014985583
"1-Wire","reset",2025-09-04T08:07:50.846533458+00:00,0.014872292
"1-Wire","reset",2025-09-04T08:07:50.861480583+00:00,0.014932792
"1-Wire","reset",2025-09-04T08:07:50.876487958+00:00,0.014970583
"1-Wire","reset",2025-09-04T08:07:50.891523625+00:00,0.0148785
"1-Wire","reset",2025-09-04T08:07:50.906466792+00:00,0.014929708
"1-Wire","reset",2025-09-04T08:07:50.921480500+00:00,0.014855792
"1-Wire","reset",2025-09-04T08:07:50.936392250+00:00,0.015046042
"1-Wire","reset",2025-09-04T08:07:50.951494292+00:00,0.014834583
"1-Wire","reset",2025-09-04T08:07:50.966413208+00:00,0.014924917
"1-Wire","reset",2025-09-04T08:07:50.981412625+00:00,0.015008083
"1-Wire","reset",2025-09-04T08:07:50.996495458+00:00,0.014920417
"1-Wire","reset",2025-09-04T08:07:51.011490042+00:00,0.01468375
"1-Wire","reset",2025-09-04T08:07:51.026220000+00:00,0.015193875
"1-Wire","reset",2025-09-04T08:07:51.041450792+00:00,0.014943917
"1-Wire","reset",2025-09-04T08:07:51.056441167+00:00,0.014948833
"1-Wire","reset",2025-09-04T08:07:51.071426917+00:00,0.014975208
"1-Wire","reset",2025-09-04T08:07:51.086458083+00:00,0.014883917
"1-Wire","reset",2025-09-04T08:07:51.101407292+00:00,0.014736708
"1-Wire","reset",2025-09-04T08:07:51.116227917+00:00,0.014747917
"1-Wire","reset",2025-09-04T08:07:51.131059625+00:00,0.015276458
"1-Wire","reset",2025-09-04T08:07:51.146401000+00:00,0.014762042
"1-Wire","reset",2025-09-04T08:07:51.161246792+00:00,0.015140792
"1-Wire","reset",2025-09-04T08:07:51.176471208+00:00,0.014897958
"1-Wire","reset",2025-09-04T08:07:51.191452750+00:00,0.014903958
"1-Wire","reset",2025-09-04T08:07:51.206440333+00:00,0.0149555
"1-Wire","reset",2025-09-04T08:07:51.221470583+00:00,0.014892708
"1-Wire","reset",2025-09-04T08:07:51.236428833+00:00,0.01496825
"1-Wire","reset",2025-09-04T08:07:51.251462542+00:00,0.014919125
"1-Wire","reset",2025-09-04T08:07:51.266447125+00:00,0.014950042
"1-Wire","reset",2025-09-04T08:07:51.281453125+00:00,0.014948917
"1-Wire","reset",2025-09-04T08:07:51.296458042+00:00,0.014968208
"1-Wire","reset",2025-09-04T08:07:51.311472792+00:00,0.014974583
"1-Wire","reset",2025-09-04T08:07:51.326493917+00:00,0.014938708
"1-Wire","reset",2025-09-04T08:07:51.341469583+00:00,0.014918125
"1-Wire","reset",2025-09-04T08:07:51.356434167+00:00,0.014954875
"1-Wire","reset",2025-09-04T08:07:51.371445000+00:00,0.014919542
"1-Wire","reset",2025-09-04T08:07:51.386420500+00:00,0.014974083
"1-Wire","reset",2025-09-04T08:07:51.401450542+00:00,0.014931333
"1-Wire","reset",2025-09-04T08:07:51.416428333+00:00,0.014943583
"1-Wire","reset",2025-09-04T08:07:51.431418375+00:00,0.014925708
"1-Wire","reset",2025-09-04T08:07:51.446400083+00:00,0.014980583
"1-Wire","reset",2025-09-04T08:07:51.461427083+00:00,0.014945125
"1-Wire","reset",2025-09-04T08:07:51.476418667+00:00,0.014922958
"1-Wire","reset",2025-09-04T08:07:51.491397583+00:00,0.014992583
"1-Wire","reset",2025-09-04T08:07:51.506455625+00:00,0.014965958
"1-Wire","reset",2025-09-04T08:07:51.521468125+00:00,0.014938792
"1-Wire","reset",2025-09-04T08:07:51.536462917+00:00,0.014933792
"1-Wire","reset",2025-09-04T08:07:51.551443167+00:00,0.014911
"1-Wire","reset",2025-09-04T08:07:51.566429083+00:00,0.014970833
"1-Wire","reset",2025-09-04T08:07:51.581484417+00:00,0.014814958
"1-Wire","reset",2025-09-04T08:07:51.596354750+00:00,0.015061
"1-Wire","reset",2025-09-04T08:07:51.611499792+00:00,0.014932292
"1-Wire","reset",2025-09-04T08:07:51.626506292+00:00,0.014655042
"1-Wire","reset",2025-09-04T08:07:51.641217042+00:00,0.015129875
"1-Wire","reset",2025-09-04T08:07:51.656422000+00:00,0.014924833
"1-Wire","reset",2025-09-04T08:07:51.671440583+00:00,0.014677875
"1-Wire","reset",2025-09-04T08:07:51.686192750+00:00,0.015184417
"1-Wire","reset",2025-09-04T08:07:51.701461208+00:00,0.0149405
"1-Wire","reset",2025-09-04T08:07:51.716486125+00:00,0.014880583
"1-Wire","reset",2025-09-04T08:07:51.731441792+00:00,0.014969667
"1-Wire","reset",2025-09-04T08:07:51.746495958+00:00,0.014888333
"1-Wire","reset",2025-09-04T08:07:51.761478250+00:00,0.014931833
"1-Wire","reset",2025-09-04T08:07:51.776485042+00:00,0.014948708
"1-Wire","reset",2025-09-04T08:07:51.791527750+00:00,0.014862042
"1-Wire","reset",2025-09-04T08:07:51.806464667+00:00,0.014903583
"1-Wire","reset",2025-09-04T08:07:51.821452667+00:00,0.014959708
"1-Wire","reset",2025-09-04T08:07:51.836496875+00:00,0.014862417
"1-Wire","reset",2025-09-04T08:07:51.851443750+00:00,0.014994958
"1-Wire","reset",2025-09-04T08:07:51.866523208+00:00,0.014889375
"1-Wire","reset",2025-09-04T08:07:51.881487708+00:00,0.014904833
"1-Wire","reset",2025-09-04T08:07:51.896476958+00:00,0.014949083
"1-Wire","reset",2025-09-04T08:07:51.911500958+00:00,0.014946208
"1-Wire","reset",2025-09-04T08:07:51.926531625+00:00,0.014856458
"1-Wire","reset",2025-09-04T08:07:51.941463042+00:00,0.014952083
"1-Wire","reset",2025-09-04T08:07:51.956490083+00:00,0.014899
"1-Wire","reset",2025-09-04T08:07:51.971473542+00:00,0.014836375
"1-Wire","reset",2025-09-04T08:07:51.986384417+00:00,0.015049208
"1-Wire","reset",2025-09-04T08:07:52.001517750+00:00,0.014877417
"1-Wire","reset",2025-09-04T08:07:52.016450375+00:00,0.014754208
"1-Wire","reset",2025-09-04T08:07:52.031260292+00:00,0.015081583
"1-Wire","reset",2025-09-04T08:07:52.046388333+00:00,0.01495825
"1-Wire","reset",2025-09-04T08:07:52.061402583+00:00,0.014964875
"1-Wire","reset",2025-09-04T08:07:52.076423417+00:00,0.014902125
"1-Wire","reset",2025-09-04T08:07:52.091391042+00:00,0.014929042
"1-Wire","reset",2025-09-04T08:07:52.106395167+00:00,0.014987958
"1-Wire","reset",2025-09-04T08:07:52.121448500+00:00,0.0149265
"1-Wire","reset",2025-09-04T08:07:52.136459417+00:00,0.014956042
"1-Wire","reset",2025-09-04T08:07:52.151480875+00:00,0.014918
"1-Wire","reset",2025-09-04T08:07:52.166464333+00:00,0.014930833
"1-Wire","reset",2025-09-04T08:07:52.181479625+00:00,0.014881333
"1-Wire","reset",2025-09-04T08:07:52.196426333+00:00,0.014996875
"1-Wire","reset",2025-09-04T08:07:52.211517167+00:00,0.01478725
"1-Wire","reset",2025-09-04T08:07:52.226378750+00:00,0.014767792
"1-Wire","reset",2025-09-04T08:07:52.241211292+00:00,0.015124875
"1-Wire","reset",2025-09-04T08:07:52.256420375+00:00,0.015011833
"1-Wire","reset",2025-09-04T08:07:52.271515917+00:00,0.014796125
"1-Wire","reset",2025-09-04T08:07:52.286395750+00:00,0.014945583
"1-Wire","reset",2025-09-04T08:07:52.301415500+00:00,0.014882125
"1-Wire","reset",2025-09-04T08:07:52.316381667+00:00,0.014949292
"1-Wire","reset",2025-09-04T08:07:52.331396500+00:00,0.01493525
"1-Wire","reset",2025-09-04T08:07:52.346416167+00:00,0.01497025
"1-Wire","reset",2025-09-04T08:07:52.361480417+00:00,0.014990958
"1-Wire","reset",2025-09-04T08:07:52.376565375+00:00,0.014867792
"1-Wire","reset",2025-09-04T08:07:52.391527208+00:00,0.0148765
"1-Wire","reset",2025-09-04T08:07:52.406488167+00:00,0.014895667
"1-Wire","reset",2025-09-04T08:07:52.421477958+00:00,0.014916542
"1-Wire","reset",2025-09-04T08:07:52.436478958+00:00,0.014814292
"1-Wire","reset",2025-09-04T08:07:52.451367708+00:00,0.015036042
"1-Wire","reset",2025-09-04T08:07:52.466487833+00:00,0.01490625
"1-Wire","reset",2025-09-04T08:07:52.481477708+00:00,0.01493575
"1-Wire","reset",2025-09-04T08:07:52.496469208+00:00,0.014846167
"1-Wire","reset",2025-09-04T08:07:52.511371333+00:00,0.015001917
"1-Wire","reset",2025-09-04T08:07:52.526419708+00:00,0.01499575
"1-Wire","reset",2025-09-04T08:07:52.541471542+00:00,0.0149055
"1-Wire","reset",2025-09-04T08:07:52.556433042+00:00,0.014980833
"1-Wire","reset",2025-09-04T08:07:52.571479417+00:00,0.014867292
"1-Wire","reset",2025-09-04T08:07:52.586393167+00:00,0.01497375
"1-Wire","reset",2025-09-04T08:07:52.601413375+00:00,0.014932083
"1-Wire","reset",2025-09-04T08:07:52.616420417+00:00,0.014960708
"1-Wire","reset",2025-09-04T08:07:52.631446542+00:00,0.014847833
"1-Wire","reset",2025-09-04T08:07:52.646378375+00:00,0.014906875
"1-Wire","reset",2025-09-04T08:07:52.661359708+00:00,0.014999208
"1-Wire","reset",2025-09-04T08:07:52.676442958+00:00,0.014984208
"1-Wire","reset",2025-09-04T08:07:52.691511042+00:00,0.014896208
"1-Wire","reset",2025-09-04T08:07:52.706444250+00:00,0.014927208
"1-Wire","reset",2025-09-04T08:07:52.721417917+00:00,0.014956375
"1-Wire","reset",2025-09-04T08:07:52.736430292+00:00,0.014956625
"1-Wire","reset",2025-09-04T08:07:52.751414375+00:00,0.014965125
"1-Wire","reset",2025-09-04T08:07:52.766425958+00:00,0.01491925
"1-Wire","reset",2025-09-04T08:07:52.781382167+00:00,0.014958583
"1-Wire","reset",2025-09-04T08:07:52.796387250+00:00,0.014988542
"1-Wire","reset",2025-09-04T08:07:52.811431833+00:00,0.014920792
"1-Wire","reset",2025-09-04T08:07:52.826408625+00:00,0.014938792
"1-Wire","reset",2025-09-04T08:07:52.841403417+00:00,0.014973875
"1-Wire","reset",2025-09-04T08:07:52.856423750+00:00,0.014988458
"1-Wire","reset",2025-09-04T08:07:52.871477792+00:00,0.014847625
"1-Wire","reset",2025-09-04T08:07:52.886371958+00:00,0.014933292
"1-Wire","reset",2025-09-04T08:07:52.901380167+00:00,0.015016625
"1-Wire","reset",2025-09-04T08:07:52.916462250+00:00,0.01491725
"1-Wire","reset",2025-09-04T08:07:52.931454375+00:00,0.014945542
"1-Wire","reset",2025-09-04T08:07:52.946474875+00:00,0.014890125
"1-Wire","reset",2025-09-04T08:07:52.961449458+00:00,0.014905
"1-Wire","reset",2025-09-04T08:07:52.976429417+00:00,0.014988417
"1-Wire","reset",2025-09-04T08:07:52.991502333+00:00,0.0149215
"1-Wire","reset",2025-09-04T08:07:53.006517875+00:00,0.014885375
"1-Wire","reset",2025-09-04T08:07:53.021478250+00:00,0.014933042
"1-Wire","reset",2025-09-04T08:07:53.036496000+00:00,0.014874
"1-Wire","reset",2025-09-04T08:07:53.051463958+00:00,0.014905083
"1-Wire","reset",2025-09-04T08:07:53.066443958+00:00,0.01492575
"1-Wire","reset",2025-09-04T08:07:53.081444708+00:00,0.014954583
"1-Wire","reset",2025-09-04T08:07:53.096455208+00:00,0.014913458
"1-Wire","reset",2025-09-04T08:07:53.111453083+00:00,0.014836583
"1-Wire","reset",2025-09-04T08:07:53.126373667+00:00,0.015030208
"1-Wire","reset",2025-09-04T08:07:53.141459375+00:00,0.014936542
"1-Wire","reset",2025-09-04T08:07:53.156479542+00:00,0.0148585
"1-Wire","reset",2025-09-04T08:07:53.171431167+00:00,0.014880333
"1-Wire","reset",2025-09-04T08:07:53.186385875+00:00,0.014964417
"1-Wire","reset",2025-09-04T08:07:53.201415417+00:00,0.014923583
"1-Wire","reset",2025-09-04T08:07:53.216395000+00:00,0.014975625
"1-Wire","reset",2025-09-04T08:07:53.231436208+00:00,0.014937833
"1-Wire","reset",2025-09-04T08:07:53.246449042+00:00,0.014977667
"1-Wire","reset",2025-09-04T08:07:53.261511250+00:00,0.014852625
"1-Wire","reset",2025-09-04T08:07:53.276457833+00:00,0.01497375
"1-Wire","reset",2025-09-04T08:07:53.291506542+00:00,0.01490725
"1-Wire","reset",2025-09-04T08:07:53.306517292+00:00,0.01482825
"1-Wire","reset",2025-09-04T08:07:53.321439583+00:00,0.014925375
"1-Wire","reset",2025-09-04T08:07:53.336458917+00:00,0.014938
"1-Wire","reset",2025-09-04T08:07:53.351481417+00:00,0.014909
"1-Wire","reset",2025-09-04T08:07:53.366456042+00:00,0.014900875
"1-Wire","reset",2025-09-04T08:07:53.381422250+00:00,0.014917542
"1-Wire","reset",2025-09-04T08:07:53.396404708+00:00,0.014681625
"1-Wire","reset",2025-09-04T08:07:53.411151083+00:00,0.015174292
"1-Wire","reset",2025-09-04T08:07:53.426399917+00:00,0.014994625
"1-Wire","reset",2025-09-04T08:07:53.441468750+00:00,0.014875958
"1-Wire","reset",2025-09-04T08:07:53.456428333+00:00,0.014924917
"1-Wire","reset",2025-09-04T08:07:53.471437250+00:00,0.014950292
"1-Wire","reset",2025-09-04T08:07:53.486443542+00:00,0.014890292
"1-Wire","reset",2025-09-04T08:07:53.501399292+00:00,0.014909625
"1-Wire","reset",2025-09-04T08:07:53.516364875+00:00,0.014934542
"1-Wire","reset",2025-09-04T08:07:53.531364833+00:00,0.014981833
"1-Wire","reset",2025-09-04T08:07:53.546440708+00:00,0.014940375
"1-Wire","reset",2025-09-04T08:07:53.561456250+00:00,0.014917833
"1-Wire","reset",2025-09-04T08:07:53.576458583+00:00,0.014936417
"1-Wire","reset",2025-09-04T08:07:53.591479458+00:00,0.014881667
"1-Wire","reset",2025-09-04T08:07:53.606436042+00:00,0.014928625
"1-Wire","reset",2025-09-04T08:07:53.621439583+00:00,0.014928333
"1-Wire","reset",2025-09-04T08:07:53.636442833+00:00,0.014900083
"1-Wire","reset",2025-09-04T08:07:53.651436917+00:00,0.014889417
"1-Wire","reset",2025-09-04T08:07:53.666401250+00:00,0.014977042
"1-Wire","reset",2025-09-04T08:07:53.681462792+00:00,0.014874375
"1-Wire","reset",2025-09-04T08:07:53.696421583+00:00,0.014849792
"1-Wire","reset",2025-09-04T08:07:53.711346000+00:00,0.015004083
"1-Wire","reset",2025-09-04T08:07:53.726443708+00:00,0.014919875
"1-Wire","reset",2025-09-04T08:07:53.741447250+00:00,0.014915667
"1-Wire","reset",2025-09-04T08:07:53.756409167+00:00,0.014934
"1-Wire","reset",2025-09-04T08:07:53.771408625+00:00,0.014953833
"1-Wire","reset",2025-09-04T08:07:53.786408875+00:00,0.014954042
"1-Wire","reset",2025-09-04T08:07:53.801428458+00:00,0.014930708
"1-Wire","reset",2025-09-04T08:07:53.816415125+00:00,0.014949958
"1-Wire","reset",2025-09-04T08:07:53.831421083+00:00,0.014940125
"1-Wire","reset",2025-09-04T08:07:53.846417167+00:00,0.014937125
"1-Wire","reset",2025-09-04T08:07:53.861400708+00:00,0.014951458
"1-Wire","reset",2025-09-04T08:07:53.876398625+00:00,0.01493325
"1-Wire","reset",2025-09-04T08:07:53.891368833+00:00,0.014969042
"1-Wire","reset",2025-09-04T08:07:53.906365292+00:00,0.015056292
"1-Wire","reset",2025-09-04T08:07:53.921458625+00:00,0.014856167
"1-Wire","reset",2025-09-04T08:07:53.936361250+00:00,0.014976375
"1-Wire","reset",2025-09-04T08:07:53.951384042+00:00,0.014905375
"1-Wire","reset",2025-09-04T08:07:53.966364208+00:00,0.014730208
"1-Wire","reset",2025-09-04T08:07:53.981168708+00:00,0.015223833
"1-Wire","reset",2025-09-04T08:07:53.996457667+00:00,0.014870458
"1-Wire","reset",2025-09-04T08:07:54.011384083+00:00,0.014950458
"1-Wire","reset",2025-09-04T08:07:54.026381000+00:00,0.014950875
"1-Wire","reset",2025-09-04T08:07:54.041387875+00:00,0.0149465
"1-Wire","reset",2025-09-04T08:07:54.056380833+00:00,0.014976542
"1-Wire","reset",2025-09-04T08:07:54.071413375+00:00,0.014937625
"1-Wire","reset",2025-09-04T08:07:54.086387958+00:00,0.014943667
"1-Wire","reset",2025-09-04T08:07:54.101368583+00:00,0.014922417
"1-Wire","reset",2025-09-04T08:07:54.116365958+00:00,0.015007417
"1-Wire","reset",2025-09-04T08:07:54.131448333+00:00,0.006300792
"1-Wire","reset",2025-09-04T08:07:54.137842417+00:00,0.023496417
"1-Wire","reset",2025-09-04T08:07:54.161422833+00:00,0.0148745
"1-Wire","reset",2025-09-04T08:07:54.176334292+00:00,0.0150595
"1-Wire","reset",2025-09-04T08:07:54.191449833+00:00,0.014920375
"1-Wire","reset",2025-09-04T08:07:54.206407125+00:00,0.014945083
"1-Wire","reset",2025-09-04T08:07:54.221398708+00:00,0.014935542
"1-Wire","reset",2025-09-04T08:07:54.236390208+00:00,0.014961375
"1-Wire","reset",2025-09-04T08:07:54.251426625+00:00,0.014920333
"1-Wire","reset",2025-09-04T08:07:54.266412417+00:00,0.014880792
"1-Wire","reset",2025-09-04T08:07:54.281349333+00:00,0.014917833
"1-Wire","reset",2025-09-04T08:07:54.296341625+00:00,0.014764417
"1-Wire","reset",2025-09-04T08:07:54.311189833+00:00,0.015073042
"1-Wire","reset",2025-09-04T08:07:54.326346875+00:00,0.015021792
"1-Wire","reset",2025-09-04T08:07:54.341433333+00:00,0.014872417
"1-Wire","reset",2025-09-04T08:07:54.356379917+00:00,0.01489925
"1-Wire","reset",2025-09-04T08:07:54.371353750+00:00,0.014895208
"1-Wire","reset",2025-09-04T08:07:54.386304917+00:00,0.014947
"1-Wire","reset",2025-09-04T08:07:54.401326708+00:00,0.015065417
"1-Wire","reset",2025-09-04T08:07:54.416457625+00:00,0.01492675
"1-Wire","reset",2025-09-04T08:07:54.431449875+00:00,0.014870667
"1-Wire","reset",2025-09-04T08:07:54.446414708+00:00,0.014935667
"1-Wire","reset",2025-09-04T08:07:54.461434875+00:00,0.014878042
"1-Wire","reset",2025-09-04T08:07:54.476387833+00:00,0.014970875
"1-Wire","reset",2025-09-04T08:07:54.491424167+00:00,0.014995125
"1-Wire","reset",2025-09-04T08:07:54.506503750+00:00,0.014777292
"1-Wire","reset",2025-09-04T08:07:54.521355542+00:00,0.014926292
"1-Wire","reset",2025-09-04T08:07:54.536346875+00:00,0.014960417
"1-Wire","reset",2025-09-04T08:07:54.551381750+00:00,0.014933708
"1-Wire","reset",2025-09-04T08:07:54.566389958+00:00,0.014985792
"1-Wire","reset",2025-09-04T08:07:54.581449958+00:00,0.014662667
"1-Wire","reset",2025-09-04T08:07:54.596177625+00:00,0.015162542
"1-Wire","reset",2025-09-04T08:07:54.611396167+00:00,0.014966833
"1-Wire","reset",2025-09-04T08:07:54.626419000+00:00,0.014874
"1-Wire","reset",2025-09-04T08:07:54.641377375+00:00,0.01498725
"1-Wire","reset",2025-09-04T08:07:54.656449167+00:00,0.014865792
"1-Wire","reset",2025-09-04T08:07:54.671389458+00:00,0.014857125
"1-Wire","reset",2025-09-04T08:07:54.686330500+00:00,0.014992083
"1-Wire","reset",2025-09-04T08:07:54.701397125+00:00,0.014969
"1-Wire","reset",2025-09-04T08:07:54.716450167+00:00,0.01479475
"1-Wire","reset",2025-09-04T08:07:54.731328875+00:00,0.014907417
"1-Wire","reset",2025-09-04T08:07:54.746301208+00:00,0.014980125
"1-Wire","reset",2025-09-04T08:07:54.761355875+00:00,0.015005875
"1-Wire","reset",2025-09-04T08:07:54.776445583+00:00,0.014872542
"1-Wire","reset",2025-09-04T08:07:54.791382833+00:00,0.014906167
"1-Wire","reset",2025-09-04T08:07:54.806372625+00:00,0.01491025
"1-Wire","reset",2025-09-04T08:07:54.821366583+00:00,0.014921417
"1-Wire","reset",2025-09-04T08:07:54.836371667+00:00,0.014872875
"1-Wire","reset",2025-09-04T08:07:54.851318792+00:00,0.014979542
"1-Wire","reset",2025-09-04T08:07:54.866381958+00:00,0.014901958
"1-Wire","reset",2025-09-04T08:07:54.881358042+00:00,0.01492025
"1-Wire","reset",2025-09-04T08:07:54.896352417+00:00,0.014900958
"1-Wire","reset",2025-09-04T08:07:54.911327542+00:00,0.014982167
"1-Wire","reset",2025-09-04T08:07:54.926384083+00:00,0.014924792
"1-Wire","reset",2025-09-04T08:07:54.941383375+00:00,0.014899333
"1-Wire","reset",2025-09-04T08:07:54.956338667+00:00,0.014995042
"1-Wire","reset",2025-09-04T08:07:54.971370625+00:00,0.0149535
"1-Wire","reset",2025-09-04T08:07:54.986361042+00:00,0.014950792
"1-Wire","reset",2025-09-04T08:07:55.001367792+00:00,0.014960292
"1-Wire","reset",2025-09-04T08:07:55.016374542+00:00,0.0149405
"1-Wire","reset",2025-09-04T08:07:55.031371000+00:00,0.014940958
"1-Wire","reset",2025-09-04T08:07:55.046367917+00:00,0.014904167
"1-Wire","reset",2025-09-04T08:07:55.061328042+00:00,0.014915417
"1-Wire","reset",2025-09-04T08:07:55.076327875+00:00,0.014929042
"1-Wire","reset",2025-09-04T08:07:55.091340958+00:00,0.014992708
"1-Wire","reset",2025-09-04T08:07:55.106427292+00:00,0.014854625
"1-Wire","reset",2025-09-04T08:07:55.121356042+00:00,0.014914667
"1-Wire","reset",2025-09-04T08:07:55.136335750+00:00,0.014912667
"1-Wire","reset",2025-09-04T08:07:55.151294875+00:00,0.015042708
"1-Wire","reset",2025-09-04T08:07:55.166403167+00:00,0.014873917
"1-Wire","reset",2025-09-04T08:07:55.181361500+00:00,0.014970833
"1-Wire","reset",2025-09-04T08:07:55.196426333+00:00,0.014927167
"1-Wire","reset",2025-09-04T08:07:55.211437958+00:00,0.0148895
"1-Wire","reset",2025-09-04T08:07:55.226383542+00:00,0.014967792
"1-Wire","reset",2025-09-04T08:07:55.241435792+00:00,0.014842542
"1-Wire","reset",2025-09-04T08:07:55.256343708+00:00,0.014957875
"1-Wire","reset",2025-09-04T08:07:55.271367000+00:00,0.014950375
"1-Wire","reset",2025-09-04T08:07:55.286392333+00:00,0.01492925
"1-Wire","reset",2025-09-04T08:07:55.301396500+00:00,0.014901458
"1-Wire","reset",2025-09-04T08:07:55.316382375+00:00,0.015023708
"1-Wire","reset",2025-09-04T08:07:55.331481000+00:00,0.014804625
"1-Wire","reset",2025-09-04T08:07:55.346370042+00:00,0.014846958
"1-Wire","reset",2025-09-04T08:07:55.361300875+00:00,0.015030583
"1-Wire","reset",2025-09-04T08:07:55.376425208+00:00,0.014897792
"1-Wire","reset",2025-09-04T08:07:55.391416125+00:00,0.014885125
"1-Wire","reset",2025-09-04T08:07:55.406365917+00:00,0.014918458
"1-Wire","reset",2025-09-04T08:07:55.421358958+00:00,0.01485275
"1-Wire","reset",2025-09-04T08:07:55.436277083+00:00,0.015005875
"1-Wire","reset",2025-09-04T08:07:55.451319917+00:00,0.0149445
"1-Wire","reset",2025-09-04T08:07:55.466348833+00:00,0.01498925
"1-Wire","reset",2025-09-04T08:07:55.481413042+00:00,0.014888417
"1-Wire","reset",2025-09-04T08:07:55.496376375+00:00,0.0149455
"1-Wire","reset",2025-09-04T08:07:55.511406333+00:00,0.01488125
"1-Wire","reset",2025-09-04T08:07:55.526362500+00:00,0.014994833
"1-Wire","reset",2025-09-04T08:07:55.541413250+00:00,0.014898375
"1-Wire","reset",2025-09-04T08:07:55.556386750+00:00,0.014908667
"1-Wire","reset",2025-09-04T08:07:55.571379833+00:00,0.01495875
"1-Wire","reset",2025-09-04T08:07:55.586432583+00:00,0.014916042
"1-Wire","reset",2025-09-04T08:07:55.601433083+00:00,0.014891292
"1-Wire","reset",2025-09-04T08:07:55.616408833+00:00,0.014891792
"1-Wire","reset",2025-09-04T08:07:55.631385083+00:00,0.014928708
"1-Wire","reset",2025-09-04T08:07:55.646388750+00:00,0.014949167
