name,type,start_time,duration
"1-Wire","reset",2025-09-04T07:53:04.941147458+00:00,0.014992667
"1-Wire","reset",2025-09-04T07:53:04.956224750+00:00,0.014902417
"1-Wire","reset",2025-09-04T07:53:04.971192583+00:00,0.014849708
"1-Wire","reset",2025-09-04T07:53:04.986135750+00:00,0.015016792
"1-Wire","reset",2025-09-04T07:53:05.001227000+00:00,0.014926042
"1-Wire","reset",2025-09-04T07:53:05.016227125+00:00,0.014903042
"1-Wire","reset",2025-09-04T07:53:05.031176417+00:00,0.014954833
"1-Wire","reset",2025-09-04T07:53:05.046187208+00:00,0.014931458
"1-Wire","reset",2025-09-04T07:53:05.061174667+00:00,0.014921208
"1-Wire","reset",2025-09-04T07:53:05.076161375+00:00,0.014895542
"1-Wire","reset",2025-09-04T07:53:05.091122167+00:00,0.014720583
"1-Wire","reset",2025-09-04T07:53:05.105926417+00:00,0.015166167
"1-Wire","reset",2025-09-04T07:53:05.121167083+00:00,0.014898792
"1-Wire","reset",2025-09-04T07:53:05.136121833+00:00,0.0149505
"1-Wire","reset",2025-09-04T07:53:05.151118750+00:00,0.0149695
"1-Wire","reset",2025-09-04T07:53:05.166144167+00:00,0.01492125
"1-Wire","reset",2025-09-04T07:53:05.181121375+00:00,0.014929958
"1-Wire","reset",2025-09-04T07:53:05.196097792+00:00,0.014971667
"1-Wire","reset",2025-09-04T07:53:05.211115875+00:00,0.014993083
"1-Wire","reset",2025-09-04T07:53:05.226155417+00:00,0.014938
"1-Wire","reset",2025-09-04T07:53:05.241120833+00:00,0.014988042
"1-Wire","reset",2025-09-04T07:53:05.256164875+00:00,0.014904042
"1-Wire","reset",2025-09-04T07:53:05.271153333+00:00,0.014976667
"1-Wire","reset",2025-09-04T07:53:05.286195417+00:00,0.014965542
"1-Wire","reset",2025-09-04T07:53:05.301245542+00:00,0.014849208
"1-Wire","reset",2025-09-04T07:53:05.316160125+00:00,0.01496475
"1-Wire","reset",2025-09-04T07:53:05.331209333+00:00,0.014928042
"1-Wire","reset",2025-09-04T07:53:05.346212292+00:00,0.014900333
"1-Wire","reset",2025-09-04T07:53:05.361178042+00:00,0.01494525
"1-Wire","reset",2025-09-04T07:53:05.376198208+00:00,0.014916333
"1-Wire","reset",2025-09-04T07:53:05.391199000+00:00,0.014911167
"1-Wire","reset",2025-09-04T07:53:05.406185083+00:00,0.014963208
"1-Wire","reset",2025-09-04T07:53:05.421213708+00:00,0.0148965
"1-Wire","reset",2025-09-04T07:53:05.436194667+00:00,0.014911042
"1-Wire","reset",2025-09-04T07:53:05.451180833+00:00,0.008668958
"1-Wire","reset",2025-09-04T07:53:05.459924125+00:00,0.021164375
"1-Wire","reset",2025-09-04T07:53:05.481181958+00:00,0.014882
"1-Wire","reset",2025-09-04T07:53:05.496138083+00:00,0.014898208
"1-Wire","reset",2025-09-04T07:53:05.511110750+00:00,0.0148705
"1-Wire","reset",2025-09-04T07:53:05.526046625+00:00,0.015034
"1-Wire","reset",2025-09-04T07:53:05.541127042+00:00,0.014991333
"1-Wire","reset",2025-09-04T07:53:05.556164875+00:00,0.014908167
"1-Wire","reset",2025-09-04T07:53:05.571119500+00:00,0.014987125
"1-Wire","reset",2025-09-04T07:53:05.586153083+00:00,0.014928917
"1-Wire","reset",2025-09-04T07:53:05.601128458+00:00,0.014937792
"1-Wire","reset",2025-09-04T07:53:05.616112667+00:00,0.014991542
"1-Wire","reset",2025-09-04T07:53:05.631141125+00:00,0.01493975
"1-Wire","reset",2025-09-04T07:53:05.646127292+00:00,0.014920083
"1-Wire","reset",2025-09-04T07:53:05.661103333+00:00,0.014984458
"1-Wire","reset",2025-09-04T07:53:05.676134250+00:00,0.014958667
"1-Wire","reset",2025-09-04T07:53:05.691120375+00:00,0.014963583
"1-Wire","reset",2025-09-04T07:53:05.706130375+00:00,0.014935042
"1-Wire","reset",2025-09-04T07:53:05.721111833+00:00,0.014995583
"1-Wire","reset",2025-09-04T07:53:05.736153917+00:00,0.014927208
"1-Wire","reset",2025-09-04T07:53:05.751118083+00:00,0.014986917
"1-Wire","reset",2025-09-04T07:53:05.766151458+00:00,0.014884417
"1-Wire","reset",2025-09-04T07:53:05.781120208+00:00,0.015016917
"1-Wire","reset",2025-09-04T07:53:05.796231083+00:00,0.014908042
"1-Wire","reset",2025-09-04T07:53:05.811195042+00:00,0.01493725
"1-Wire","reset",2025-09-04T07:53:05.826207208+00:00,0.014862333
"1-Wire","reset",2025-09-04T07:53:05.841144417+00:00,0.014945917
"1-Wire","reset",2025-09-04T07:53:05.856155958+00:00,0.014955833
"1-Wire","reset",2025-09-04T07:53:05.871186792+00:00,0.014935542
"1-Wire","reset",2025-09-04T07:53:05.886206750+00:00,0.014816958
"1-Wire","reset",2025-09-04T07:53:05.901088708+00:00,0.015013708
"1-Wire","reset",2025-09-04T07:53:05.916176958+00:00,0.014947083
"1-Wire","reset",2025-09-04T07:53:05.931207625+00:00,0.014861083
"1-Wire","reset",2025-09-04T07:53:05.946142833+00:00,0.014902292
"1-Wire","reset",2025-09-04T07:53:05.961119625+00:00,0.014905125
"1-Wire","reset",2025-09-04T07:53:05.976080708+00:00,0.014972542
"1-Wire","reset",2025-09-04T07:53:05.991118708+00:00,0.014982167
"1-Wire","reset",2025-09-04T07:53:06.006156958+00:00,0.014873083
"1-Wire","reset",2025-09-04T07:53:06.021086000+00:00,0.015046875
"1-Wire","reset",2025-09-04T07:53:06.036179333+00:00,0.014894958
"1-Wire","reset",2025-09-04T07:53:06.051130208+00:00,0.014952375
"1-Wire","reset",2025-09-04T07:53:06.066138583+00:00,0.014878083
"1-Wire","reset",2025-09-04T07:53:06.081082167+00:00,0.014995417
"1-Wire","reset",2025-09-04T07:53:06.096124042+00:00,0.014953833
"1-Wire","reset",2025-09-04T07:53:06.111133833+00:00,0.014932042
"1-Wire","reset",2025-09-04T07:53:06.126121792+00:00,0.015006917
"1-Wire","reset",2025-09-04T07:53:06.141184708+00:00,0.014885333
"1-Wire","reset",2025-09-04T07:53:06.156116458+00:00,0.014925917
"1-Wire","reset",2025-09-04T07:53:06.171107792+00:00,0.014954917
"1-Wire","reset",2025-09-04T07:53:06.186109167+00:00,0.014952792
"1-Wire","reset",2025-09-04T07:53:06.201098875+00:00,0.01496475
"1-Wire","reset",2025-09-04T07:53:06.216100500+00:00,0.014896708
"1-Wire","reset",2025-09-04T07:53:06.231091042+00:00,0.014943792
"1-Wire","reset",2025-09-04T07:53:06.246109250+00:00,0.015002167
"1-Wire","reset",2025-09-04T07:53:06.261205167+00:00,0.014895917
"1-Wire","reset",2025-09-04T07:53:06.276175250+00:00,0.014934292
"1-Wire","reset",2025-09-04T07:53:06.291165292+00:00,0.014916792
"1-Wire","reset",2025-09-04T07:53:06.306128542+00:00,0.014908167
"1-Wire","reset",2025-09-04T07:53:06.321121125+00:00,0.014888667
"1-Wire","reset",2025-09-04T07:53:06.336093792+00:00,0.01499175
"1-Wire","reset",2025-09-04T07:53:06.351169625+00:00,0.014881167
"1-Wire","reset",2025-09-04T07:53:06.366134375+00:00,0.014757083
"1-Wire","reset",2025-09-04T07:53:06.380937708+00:00,0.015112583
"1-Wire","reset",2025-09-04T07:53:06.396106208+00:00,0.014960042
"1-Wire","reset",2025-09-04T07:53:06.411122167+00:00,0.014936375
"1-Wire","reset",2025-09-04T07:53:06.426114458+00:00,0.014985458
"1-Wire","reset",2025-09-04T07:53:06.441155958+00:00,0.01489975
"1-Wire","reset",2025-09-04T07:53:06.456111667+00:00,0.014928917
"1-Wire","reset",2025-09-04T07:53:06.471096500+00:00,0.01494875
"1-Wire","reset",2025-09-04T07:53:06.486072667+00:00,0.014954542
"1-Wire","reset",2025-09-04T07:53:06.501083167+00:00,0.014995667
"1-Wire","reset",2025-09-04T07:53:06.516125333+00:00,0.014852958
"1-Wire","reset",2025-09-04T07:53:06.531053083+00:00,0.015007375
"1-Wire","reset",2025-09-04T07:53:06.546135375+00:00,0.014883333
"1-Wire","reset",2025-09-04T07:53:06.561083667+00:00,0.014981958
"1-Wire","reset",2025-09-04T07:53:06.576140083+00:00,0.014932917
"1-Wire","reset",2025-09-04T07:53:06.591156792+00:00,0.014666875
"1-Wire","reset",2025-09-04T07:53:06.605879333+00:00,0.015139125
"1-Wire","reset",2025-09-04T07:53:06.621074417+00:00,0.015045292
"1-Wire","reset",2025-09-04T07:53:06.636175708+00:00,0.0149385
"1-Wire","reset",2025-09-04T07:53:06.651189250+00:00,0.01486075
"1-Wire","reset",2025-09-04T07:53:06.666105958+00:00,0.014975875
"1-Wire","reset",2025-09-04T07:53:06.681128333+00:00,0.014904542
"1-Wire","reset",2025-09-04T07:53:06.696079292+00:00,0.014988917
"1-Wire","reset",2025-09-04T07:53:06.711114667+00:00,0.014945
"1-Wire","reset",2025-09-04T07:53:06.726096625+00:00,0.01490275
"1-Wire","reset",2025-09-04T07:53:06.741083750+00:00,0.015000417
"1-Wire","reset",2025-09-04T07:53:06.756159083+00:00,0.014871292
"1-Wire","reset",2025-09-04T07:53:06.771114750+00:00,0.014995375
"1-Wire","reset",2025-09-04T07:53:06.786185042+00:00,0.014916042
"1-Wire","reset",2025-09-04T07:53:06.801166500+00:00,0.014909542
"1-Wire","reset",2025-09-04T07:53:06.816141417+00:00,0.0149385
"1-Wire","reset",2025-09-04T07:53:06.831164375+00:00,0.014948083
"1-Wire","reset",2025-09-04T07:53:06.846168375+00:00,0.014899083
"1-Wire","reset",2025-09-04T07:53:06.861142292+00:00,0.014901458
"1-Wire","reset",2025-09-04T07:53:06.876118375+00:00,0.014932083
"1-Wire","reset",2025-09-04T07:53:06.891134500+00:00,0.015011625
"1-Wire","reset",2025-09-04T07:53:06.906220292+00:00,0.014833083
"1-Wire","reset",2025-09-04T07:53:06.921118042+00:00,0.014970375
"1-Wire","reset",2025-09-04T07:53:06.936162542+00:00,0.014704125
"1-Wire","reset",2025-09-04T07:53:06.950931833+00:00,0.015178417
"1-Wire","reset",2025-09-04T07:53:06.966147125+00:00,0.014854125
"1-Wire","reset",2025-09-04T07:53:06.981085667+00:00,0.015013792
"1-Wire","reset",2025-09-04T07:53:06.996174417+00:00,0.014898042
"1-Wire","reset",2025-09-04T07:53:07.011156917+00:00,0.014857167
"1-Wire","reset",2025-09-04T07:53:07.026088375+00:00,0.014723375
"1-Wire","reset",2025-09-04T07:53:07.040904875+00:00,0.015163542
"1-Wire","reset",2025-09-04T07:53:07.056142750+00:00,0.014957125
"1-Wire","reset",2025-09-04T07:53:07.071146125+00:00,0.014845542
"1-Wire","reset",2025-09-04T07:53:07.086047625+00:00,0.015048083
"1-Wire","reset",2025-09-04T07:53:07.101142250+00:00,0.014928375
"1-Wire","reset",2025-09-04T07:53:07.116126667+00:00,0.01488675
"1-Wire","reset",2025-09-04T07:53:07.131088292+00:00,0.014965292
"1-Wire","reset",2025-09-04T07:53:07.146137958+00:00,0.014933417
"1-Wire","reset",2025-09-04T07:53:07.161155792+00:00,0.014888833
"1-Wire","reset",2025-09-04T07:53:07.176129000+00:00,0.0149395
"1-Wire","reset",2025-09-04T07:53:07.191143458+00:00,0.014835292
"1-Wire","reset",2025-09-04T07:53:07.206034208+00:00,0.015056375
"1-Wire","reset",2025-09-04T07:53:07.221174667+00:00,0.014888625
"1-Wire","reset",2025-09-04T07:53:07.236156375+00:00,0.014963542
"1-Wire","reset",2025-09-04T07:53:07.251185125+00:00,0.014830125
"1-Wire","reset",2025-09-04T07:53:07.266071208+00:00,0.01493475
"1-Wire","reset",2025-09-04T07:53:07.281090333+00:00,0.014989333
"1-Wire","reset",2025-09-04T07:53:07.296173792+00:00,0.014860083
"1-Wire","reset",2025-09-04T07:53:07.311108250+00:00,0.01484075
"1-Wire","reset",2025-09-04T07:53:07.326023375+00:00,0.015034208
"1-Wire","reset",2025-09-04T07:53:07.341122250+00:00,0.014859042
"1-Wire","reset",2025-09-04T07:53:07.356055417+00:00,0.014954625
"1-Wire","reset",2025-09-04T07:53:07.371103125+00:00,0.014791125
"1-Wire","reset",2025-09-04T07:53:07.385977958+00:00,0.015116375
"1-Wire","reset",2025-09-04T07:53:07.401159542+00:00,0.014884708
"1-Wire","reset",2025-09-04T07:53:07.416119250+00:00,0.014942875
"1-Wire","reset",2025-09-04T07:53:07.431137167+00:00,0.014929625
"1-Wire","reset",2025-09-04T07:53:07.446122792+00:00,0.014976958
"1-Wire","reset",2025-09-04T07:53:07.461155750+00:00,0.01495975
"1-Wire","reset",2025-09-04T07:53:07.476180958+00:00,0.014902875
"1-Wire","reset",2025-09-04T07:53:07.491149375+00:00,0.014914
"1-Wire","reset",2025-09-04T07:53:07.506119375+00:00,0.014918042
"1-Wire","reset",2025-09-04T07:53:07.521102833+00:00,0.0149835
"1-Wire","reset",2025-09-04T07:53:07.536161250+00:00,0.01494275
"1-Wire","reset",2025-09-04T07:53:07.551188417+00:00,0.01487
"1-Wire","reset",2025-09-04T07:53:07.566143042+00:00,0.014904
"1-Wire","reset",2025-09-04T07:53:07.581112458+00:00,0.014963958
"1-Wire","reset",2025-09-04T07:53:07.596160833+00:00,0.0148825
"1-Wire","reset",2025-09-04T07:53:07.611118208+00:00,0.014874583
"1-Wire","reset",2025-09-04T07:53:07.626076667+00:00,0.014755083
"1-Wire","reset",2025-09-04T07:53:07.640915667+00:00,0.014797125
"1-Wire","reset",2025-09-04T07:53:07.655787042+00:00,0.015223042
"1-Wire","reset",2025-09-04T07:53:07.671094083+00:00,0.015012333
"1-Wire","reset",2025-09-04T07:53:07.686190042+00:00,0.0148475
"1-Wire","reset",2025-09-04T07:53:07.701112042+00:00,0.014707875
"1-Wire","reset",2025-09-04T07:53:07.715856750+00:00,0.015140167
"1-Wire","reset",2025-09-04T07:53:07.731091000+00:00,0.01489
"1-Wire","reset",2025-09-04T07:53:07.746036417+00:00,0.014761875
"1-Wire","reset",2025-09-04T07:53:07.760863042+00:00,0.015149875
"1-Wire","reset",2025-09-04T07:53:07.776096542+00:00,0.014933
"1-Wire","reset",2025-09-04T07:53:07.791104000+00:00,0.014902208
"1-Wire","reset",2025-09-04T07:53:07.806062125+00:00,0.01500375
"1-Wire","reset",2025-09-04T07:53:07.821121917+00:00,0.014963458
"1-Wire","reset",2025-09-04T07:53:07.836150917+00:00,0.014891792
"1-Wire","reset",2025-09-04T07:53:07.851098708+00:00,0.014976083
"1-Wire","reset",2025-09-04T07:53:07.866111792+00:00,0.014935333
"1-Wire","reset",2025-09-04T07:53:07.881103042+00:00,0.014922708
"1-Wire","reset",2025-09-04T07:53:07.896062667+00:00,0.01495525
"1-Wire","reset",2025-09-04T07:53:07.911064375+00:00,0.014980917
"1-Wire","reset",2025-09-04T07:53:07.926082208+00:00,0.014914708
"1-Wire","reset",2025-09-04T07:53:07.941052875+00:00,0.014965583
"1-Wire","reset",2025-09-04T07:53:07.956083958+00:00,0.014986833
"1-Wire","reset",2025-09-04T07:53:07.971117292+00:00,0.014884042
"1-Wire","reset",2025-09-04T07:53:07.986066708+00:00,0.014977542
"1-Wire","reset",2025-09-04T07:53:08.001119167+00:00,0.014838458
"1-Wire","reset",2025-09-04T07:53:08.016041583+00:00,0.015045292
"1-Wire","reset",2025-09-04T07:53:08.031151917+00:00,0.014877792
"1-Wire","reset",2025-09-04T07:53:08.046103833+00:00,0.014904042
"1-Wire","reset",2025-09-04T07:53:08.061073292+00:00,0.014935792
"1-Wire","reset",2025-09-04T07:53:08.076065000+00:00,0.014953292
"1-Wire","reset",2025-09-04T07:53:08.091074208+00:00,0.014973542
"1-Wire","reset",2025-09-04T07:53:08.106103750+00:00,0.014928292
"1-Wire","reset",2025-09-04T07:53:08.121088042+00:00,0.014957042
"1-Wire","reset",2025-09-04T07:53:08.136101042+00:00,0.014914625
"1-Wire","reset",2025-09-04T07:53:08.151071625+00:00,0.01492825
"1-Wire","reset",2025-09-04T07:53:08.166055833+00:00,0.014960708
"1-Wire","reset",2025-09-04T07:53:08.181063000+00:00,0.014989958
"1-Wire","reset",2025-09-04T07:53:08.196099458+00:00,0.014922542
"1-Wire","reset",2025-09-04T07:53:08.211077917+00:00,0.014982167
"1-Wire","reset",2025-09-04T07:53:08.226116042+00:00,0.014914542
"1-Wire","reset",2025-09-04T07:53:08.241067500+00:00,0.014904875
"1-Wire","reset",2025-09-04T07:53:08.256056958+00:00,0.014984167
"1-Wire","reset",2025-09-04T07:53:08.271125583+00:00,0.014924625
"1-Wire","reset",2025-09-04T07:53:08.286134625+00:00,0.014940875
"1-Wire","reset",2025-09-04T07:53:08.301159917+00:00,0.01483225
"1-Wire","reset",2025-09-04T07:53:08.316066625+00:00,0.014970167
"1-Wire","reset",2025-09-04T07:53:08.331111375+00:00,0.015003917
"1-Wire","reset",2025-09-04T07:53:08.346189458+00:00,0.014916542
"1-Wire","reset",2025-09-04T07:53:08.361152250+00:00,0.014873167
"1-Wire","reset",2025-09-04T07:53:08.376090958+00:00,0.015002333
"1-Wire","reset",2025-09-04T07:53:08.391149292+00:00,0.014844958
"1-Wire","reset",2025-09-04T07:53:08.406069083+00:00,0.01504525
"1-Wire","reset",2025-09-04T07:53:08.421189250+00:00,0.014856875
"1-Wire","reset",2025-09-04T07:53:08.436130542+00:00,0.014909667
"1-Wire","reset",2025-09-04T07:53:08.451124833+00:00,0.014899458
"1-Wire","reset",2025-09-04T07:53:08.466108708+00:00,0.014976625
"1-Wire","reset",2025-09-04T07:53:08.481150792+00:00,0.014916458
"1-Wire","reset",2025-09-04T07:53:08.496132667+00:00,0.014884833
"1-Wire","reset",2025-09-04T07:53:08.511101875+00:00,0.014919
"1-Wire","reset",2025-09-04T07:53:08.526114833+00:00,0.014842458
"1-Wire","reset",2025-09-04T07:53:08.541022333+00:00,0.015046
"1-Wire","reset",2025-09-04T07:53:08.556142917+00:00,0.014883458
"1-Wire","reset",2025-09-04T07:53:08.571091083+00:00,0.014904958
"1-Wire","reset",2025-09-04T07:53:08.586070542+00:00,0.014847667
"1-Wire","reset",2025-09-04T07:53:08.600974083+00:00,0.015102
"1-Wire","reset",2025-09-04T07:53:08.616151083+00:00,0.014860333
"1-Wire","reset",2025-09-04T07:53:08.631076958+00:00,0.014976708
"1-Wire","reset",2025-09-04T07:53:08.646138125+00:00,0.014962708
"1-Wire","reset",2025-09-04T07:53:08.661175708+00:00,0.014887333
"1-Wire","reset",2025-09-04T07:53:08.676147500+00:00,0.014921958
"1-Wire","reset",2025-09-04T07:53:08.691153958+00:00,0.014822583
"1-Wire","reset",2025-09-04T07:53:08.706041542+00:00,0.014994917
"1-Wire","reset",2025-09-04T07:53:08.721120500+00:00,0.014909292
"1-Wire","reset",2025-09-04T07:53:08.736113375+00:00,0.014948792
"1-Wire","reset",2025-09-04T07:53:08.751117917+00:00,0.014882958
"1-Wire","reset",2025-09-04T07:53:08.766056750+00:00,0.01479
"1-Wire","reset",2025-09-04T07:53:08.780921375+00:00,0.01511125
"1-Wire","reset",2025-09-04T07:53:08.796126625+00:00,0.014893333
"1-Wire","reset",2025-09-04T07:53:08.811095000+00:00,0.014953625
"1-Wire","reset",2025-09-04T07:53:08.826114083+00:00,0.014919125
"1-Wire","reset",2025-09-04T07:53:08.841108125+00:00,0.014891792
"1-Wire","reset",2025-09-04T07:53:08.856083917+00:00,0.01494175
"1-Wire","reset",2025-09-04T07:53:08.871090667+00:00,0.014919792
"1-Wire","reset",2025-09-04T07:53:08.886084625+00:00,0.014893792
"1-Wire","reset",2025-09-04T07:53:08.901052958+00:00,0.0149705
"1-Wire","reset",2025-09-04T07:53:08.916069875+00:00,0.014937
"1-Wire","reset",2025-09-04T07:53:08.931081875+00:00,0.014963083
"1-Wire","reset",2025-09-04T07:53:08.946110542+00:00,0.014869
"1-Wire","reset",2025-09-04T07:53:08.961045000+00:00,0.014991
"1-Wire","reset",2025-09-04T07:53:08.976092000+00:00,0.014896333
"1-Wire","reset",2025-09-04T07:53:08.991034792+00:00,0.014935542
"1-Wire","reset",2025-09-04T07:53:09.006026333+00:00,0.014984458
"1-Wire","reset",2025-09-04T07:53:09.021057208+00:00,0.014979375
"1-Wire","reset",2025-09-04T07:53:09.036102125+00:00,0.014900333
"1-Wire","reset",2025-09-04T07:53:09.051058417+00:00,0.014967917
"1-Wire","reset",2025-09-04T07:53:09.066063250+00:00,0.014970375
"1-Wire","reset",2025-09-04T07:53:09.081070542+00:00,0.014868083
"1-Wire","reset",2025-09-04T07:53:09.096013500+00:00,0.015014542
"1-Wire","reset",2025-09-04T07:53:09.111122000+00:00,0.014921083
"1-Wire","reset",2025-09-04T07:53:09.126118000+00:00,0.014901583
"1-Wire","reset",2025-09-04T07:53:09.141104250+00:00,0.014972125
"1-Wire","reset",2025-09-04T07:53:09.156160792+00:00,0.014891625
"1-Wire","reset",2025-09-04T07:53:09.171136917+00:00,0.014802
"1-Wire","reset",2025-09-04T07:53:09.186022875+00:00,0.014987917
"1-Wire","reset",2025-09-04T07:53:09.201085333+00:00,0.014869167
"1-Wire","reset",2025-09-04T07:53:09.216029000+00:00,0.015065208
"1-Wire","reset",2025-09-04T07:53:09.231158917+00:00,0.014795833
"1-Wire","reset",2025-09-04T07:53:09.246038333+00:00,0.014895625
"1-Wire","reset",2025-09-04T07:53:09.261017542+00:00,0.01500325
"1-Wire","reset",2025-09-04T07:53:09.276104375+00:00,0.014974583
"1-Wire","reset",2025-09-04T07:53:09.291134667+00:00,0.014865833
"1-Wire","reset",2025-09-04T07:53:09.306046875+00:00,0.014880833
"1-Wire","reset",2025-09-04T07:53:09.321021708+00:00,0.015045792
"1-Wire","reset",2025-09-04T07:53:09.336151917+00:00,0.014765625
"1-Wire","reset",2025-09-04T07:53:09.351001500+00:00,0.015064292
"1-Wire","reset",2025-09-04T07:53:09.366149875+00:00,0.014843125
"1-Wire","reset",2025-09-04T07:53:09.381067333+00:00,0.014809125
"1-Wire","reset",2025-09-04T07:53:09.395941208+00:00,0.015081833
"1-Wire","reset",2025-09-04T07:53:09.411087708+00:00,0.014825792
"1-Wire","reset",2025-09-04T07:53:09.425987667+00:00,0.014964042
"1-Wire","reset",2025-09-04T07:53:09.441025833+00:00,0.014968667
"1-Wire","reset",2025-09-04T07:53:09.456059542+00:00,0.014965125
"1-Wire","reset",2025-09-04T07:53:09.471061583+00:00,0.01493125
"1-Wire","reset",2025-09-04T07:53:09.486048792+00:00,0.014916292
"1-Wire","reset",2025-09-04T07:53:09.501021000+00:00,0.014981292
"1-Wire","reset",2025-09-04T07:53:09.516048708+00:00,0.014918542
"1-Wire","reset",2025-09-04T07:53:09.531013667+00:00,0.014997333
"1-Wire","reset",2025-09-04T07:53:09.546047917+00:00,0.014958458
"1-Wire","reset",2025-09-04T07:53:09.561062333+00:00,0.014855917
"1-Wire","reset",2025-09-04T07:53:09.576002750+00:00,0.014999583
"1-Wire","reset",2025-09-04T07:53:09.591096292+00:00,0.014933625
"1-Wire","reset",2025-09-04T07:53:09.606104833+00:00,0.0149055
"1-Wire","reset",2025-09-04T07:53:09.621094750+00:00,0.014902417
"1-Wire","reset",2025-09-04T07:53:09.636072125+00:00,0.014862542
"1-Wire","reset",2025-09-04T07:53:09.651018500+00:00,0.014777083
"1-Wire","reset",2025-09-04T07:53:09.665879333+00:00,0.015135083
"1-Wire","reset",2025-09-04T07:53:09.681108000+00:00,0.014946167
"1-Wire","reset",2025-09-04T07:53:09.696147250+00:00,0.014842208
"1-Wire","reset",2025-09-04T07:53:09.711073083+00:00,0.01492875
"1-Wire","reset",2025-09-04T07:53:09.726067333+00:00,0.014929958
"1-Wire","reset",2025-09-04T07:53:09.741034208+00:00,0.014979542
"1-Wire","reset",2025-09-04T07:53:09.756069750+00:00,0.014901333
"1-Wire","reset",2025-09-04T07:53:09.771046083+00:00,0.014869375
"1-Wire","reset",2025-09-04T07:53:09.785999333+00:00,0.014796792
"1-Wire","reset",2025-09-04T07:53:09.800861208+00:00,0.014744333
"1-Wire","reset",2025-09-04T07:53:09.815679833+00:00,0.015312667
"1-Wire","reset",2025-09-04T07:53:09.831067000+00:00,0.0149245
"1-Wire","reset",2025-09-04T07:53:09.846065583+00:00,0.014926208
"1-Wire","reset",2025-09-04T07:53:09.861075417+00:00,0.014725958
"1-Wire","reset",2025-09-04T07:53:09.875847667+00:00,0.015134708
"1-Wire","reset",2025-09-04T07:53:09.891066500+00:00,0.014958792
"1-Wire","reset",2025-09-04T07:53:09.906109750+00:00,0.014884
"1-Wire","reset",2025-09-04T07:53:09.921068667+00:00,0.014924458
"1-Wire","reset",2025-09-04T07:53:09.936068208+00:00,0.014963
"1-Wire","reset",2025-09-04T07:53:09.951115667+00:00,0.014936
"1-Wire","reset",2025-09-04T07:53:09.966126583+00:00,0.014883292
"1-Wire","reset",2025-09-04T07:53:09.981075333+00:00,0.014952833
"1-Wire","reset",2025-09-04T07:53:09.996093625+00:00,0.014941875
"1-Wire","reset",2025-09-04T07:53:10.011100917+00:00,0.014905833
"1-Wire","reset",2025-09-04T07:53:10.026081750+00:00,0.014905833
"1-Wire","reset",2025-09-04T07:53:10.041072083+00:00,0.014880375
"1-Wire","reset",2025-09-04T07:53:10.056017333+00:00,0.014888875
"1-Wire","reset",2025-09-04T07:53:10.070980708+00:00,0.015061375
"1-Wire","reset",2025-09-04T07:53:10.086135333+00:00,0.014831625
"1-Wire","reset",2025-09-04T07:53:10.101022833+00:00,0.014806333
"1-Wire","reset",2025-09-04T07:53:10.115856500+00:00,0.015044667
"1-Wire","reset",2025-09-04T07:53:10.130985500+00:00,0.015034833
"1-Wire","reset",2025-09-04T07:53:10.146085792+00:00,0.01484575
"1-Wire","reset",2025-09-04T07:53:10.161006083+00:00,0.015016708
"1-Wire","reset",2025-09-04T07:53:10.176106875+00:00,0.014811458
"1-Wire","reset",2025-09-04T07:53:10.190992708+00:00,0.014726833
"1-Wire","reset",2025-09-04T07:53:10.205793750+00:00,0.014826417
"1-Wire","reset",2025-09-04T07:53:10.220694458+00:00,0.015268208
"1-Wire","reset",2025-09-04T07:53:10.236046250+00:00,0.014886333
"1-Wire","reset",2025-09-04T07:53:10.251006708+00:00,0.014933208
"1-Wire","reset",2025-09-04T07:53:10.266004750+00:00,0.014942375
"1-Wire","reset",2025-09-04T07:53:10.281021667+00:00,0.014879042
"1-Wire","reset",2025-09-04T07:53:10.295965375+00:00,0.014962583
"1-Wire","reset",2025-09-04T07:53:10.310992958+00:00,0.014914958
"1-Wire","reset",2025-09-04T07:53:10.325982417+00:00,0.014972417
"1-Wire","reset",2025-09-04T07:53:10.341038875+00:00,0.014912542
"1-Wire","reset",2025-09-04T07:53:10.356016292+00:00,0.014714625
"1-Wire","reset",2025-09-04T07:53:10.370814583+00:00,0.014787583
"1-Wire","reset",2025-09-04T07:53:10.385685875+00:00,0.015282375
"1-Wire","reset",2025-09-04T07:53:10.400981917+00:00,0.014900458
"1-Wire","reset",2025-09-04T07:53:10.415886542+00:00,0.015015
"1-Wire","reset",2025-09-04T07:53:10.430915208+00:00,0.014910583
"1-Wire","reset",2025-09-04T07:53:10.445909500+00:00,0.015038583
"1-Wire","reset",2025-09-04T07:53:10.460952208+00:00,0.015012833
"1-Wire","reset",2025-09-04T07:53:10.476048833+00:00,0.014868667
"1-Wire","reset",2025-09-04T07:53:10.490982208+00:00,0.0149205
"1-Wire","reset",2025-09-04T07:53:10.505916375+00:00,0.014780458
"1-Wire","reset",2025-09-04T07:53:10.520710500+00:00,0.015202708
"1-Wire","reset",2025-09-04T07:53:10.535917375+00:00,0.0150445
"1-Wire","reset",2025-09-04T07:53:10.551045542+00:00,0.01496025
"1-Wire","reset",2025-09-04T07:53:10.566099250+00:00,0.0148755
"1-Wire","reset",2025-09-04T07:53:10.581030792+00:00,0.0149235
"1-Wire","reset",2025-09-04T07:53:10.596029042+00:00,0.014690833
