name,type,start_time,duration
"1-Wire","reset",2025-09-03T09:33:40.999781542+00:00,0.014997792
"1-Wire","reset",2025-09-03T09:33:41.014833375+00:00,0.014843042
"1-Wire","reset",2025-09-03T09:33:41.029739500+00:00,0.014924333
"1-Wire","reset",2025-09-03T09:33:41.044717500+00:00,0.014986917
"1-Wire","reset",2025-09-03T09:33:41.059767208+00:00,0.015070417
"1-Wire","reset",2025-09-03T09:33:41.074882042+00:00,0.014826708
"1-Wire","reset",2025-09-03T09:33:41.089734333+00:00,0.01506225
"1-Wire","reset",2025-09-03T09:33:41.104822208+00:00,0.0148785
"1-Wire","reset",2025-09-03T09:33:41.119745292+00:00,0.014945292
"1-Wire","reset",2025-09-03T09:33:41.134725708+00:00,0.014882208
"1-Wire","reset",2025-09-03T09:33:41.149642917+00:00,0.014901583
"1-Wire","reset",2025-09-03T09:33:41.164588958+00:00,0.014838833
"1-Wire","reset",2025-09-03T09:33:41.179462792+00:00,0.014984708
"1-Wire","reset",2025-09-03T09:33:41.194463542+00:00,0.014956792
"1-Wire","reset",2025-09-03T09:33:41.209445875+00:00,0.01490575
"1-Wire","reset",2025-09-03T09:33:41.224377167+00:00,0.014908583
"1-Wire","reset",2025-09-03T09:33:41.239320792+00:00,0.014935083
"1-Wire","reset",2025-09-03T09:33:41.254281375+00:00,0.014875917
"1-Wire","reset",2025-09-03T09:33:41.269201667+00:00,0.0149065
"1-Wire","reset",2025-09-03T09:33:41.284162000+00:00,0.014914208
"1-Wire","reset",2025-09-03T09:33:41.299130000+00:00,0.014909375
"1-Wire","reset",2025-09-03T09:33:41.314102625+00:00,0.014873208
"1-Wire","reset",2025-09-03T09:33:41.329039250+00:00,0.014889708
"1-Wire","reset",2025-09-03T09:33:41.343982375+00:00,0.014863708
"1-Wire","reset",2025-09-03T09:33:41.358908917+00:00,0.014881625
"1-Wire","reset",2025-09-03T09:33:41.373853667+00:00,0.01497575
"1-Wire","reset",2025-09-03T09:33:41.388873667+00:00,0.014899958
"1-Wire","reset",2025-09-03T09:33:41.403827292+00:00,0.01485325
"1-Wire","reset",2025-09-03T09:33:41.418752958+00:00,0.014888208
"1-Wire","reset",2025-09-03T09:33:41.433704125+00:00,0.014900417
"1-Wire","reset",2025-09-03T09:33:41.448630083+00:00,0.014936667
"1-Wire","reset",2025-09-03T09:33:41.463582792+00:00,0.014927292
"1-Wire","reset",2025-09-03T09:33:41.478535583+00:00,0.014948583
"1-Wire","reset",2025-09-03T09:33:41.493556917+00:00,0.014853583
"1-Wire","reset",2025-09-03T09:33:41.508473792+00:00,0.014940333
"1-Wire","reset",2025-09-03T09:33:41.523468167+00:00,0.014898958
"1-Wire","reset",2025-09-03T09:33:41.538421000+00:00,0.014867708
"1-Wire","reset",2025-09-03T09:33:41.553352042+00:00,0.014898333
"1-Wire","reset",2025-09-03T09:33:41.568304250+00:00,0.014859208
"1-Wire","reset",2025-09-03T09:33:41.583217333+00:00,0.014883583
"1-Wire","reset",2025-09-03T09:33:41.598154375+00:00,0.014924833
"1-Wire","reset",2025-09-03T09:33:41.613132708+00:00,0.014923875
"1-Wire","reset",2025-09-03T09:33:41.628091583+00:00,0.014913542
"1-Wire","reset",2025-09-03T09:33:41.643040125+00:00,0.014909292
"1-Wire","reset",2025-09-03T09:33:41.657965500+00:00,0.014918542
"1-Wire","reset",2025-09-03T09:33:41.672919083+00:00,0.014935583
"1-Wire","reset",2025-09-03T09:33:41.687889708+00:00,0.014898708
"1-Wire","reset",2025-09-03T09:33:41.702804458+00:00,0.014914042
"1-Wire","reset",2025-09-03T09:33:41.717753542+00:00,0.014917583
"1-Wire","reset",2025-09-03T09:33:41.732687208+00:00,0.014943542
"1-Wire","reset",2025-09-03T09:33:41.747656292+00:00,0.014905125
"1-Wire","reset",2025-09-03T09:33:41.762596417+00:00,0.014904958
"1-Wire","reset",2025-09-03T09:33:41.777526917+00:00,0.015011833
"1-Wire","reset",2025-09-03T09:33:41.792583208+00:00,0.014898708
"1-Wire","reset",2025-09-03T09:33:41.807516917+00:00,0.014867708
"1-Wire","reset",2025-09-03T09:33:41.822438500+00:00,0.014960708
"1-Wire","reset",2025-09-03T09:33:41.837462542+00:00,0.014777042
"1-Wire","reset",2025-09-03T09:33:41.852302917+00:00,0.014907333
"1-Wire","reset",2025-09-03T09:33:41.867264292+00:00,0.014942958
"1-Wire","reset",2025-09-03T09:33:41.882251667+00:00,0.0148295
"1-Wire","reset",2025-09-03T09:33:41.897153583+00:00,0.014877917
"1-Wire","reset",2025-09-03T09:33:41.912075500+00:00,0.014989
"1-Wire","reset",2025-09-03T09:33:41.927090000+00:00,0.014934
"1-Wire","reset",2025-09-03T09:33:41.942059000+00:00,0.014878292
"1-Wire","reset",2025-09-03T09:33:41.956972292+00:00,0.014903333
"1-Wire","reset",2025-09-03T09:33:41.971901125+00:00,0.014908667
"1-Wire","reset",2025-09-03T09:33:41.986835333+00:00,0.014945833
"1-Wire","reset",2025-09-03T09:33:42.001816167+00:00,0.014869667
"1-Wire","reset",2025-09-03T09:33:42.016749125+00:00,0.014897458
"1-Wire","reset",2025-09-03T09:33:42.031690958+00:00,0.0149275
"1-Wire","reset",2025-09-03T09:33:42.046690917+00:00,0.014879292
"1-Wire","reset",2025-09-03T09:33:42.061642583+00:00,0.014901917
"1-Wire","reset",2025-09-03T09:33:42.076570042+00:00,0.014915667
"1-Wire","reset",2025-09-03T09:33:42.091511250+00:00,0.014925125
"1-Wire","reset",2025-09-03T09:33:42.106461917+00:00,0.014917125
"1-Wire","reset",2025-09-03T09:33:42.121404583+00:00,0.014930708
"1-Wire","reset",2025-09-03T09:33:42.136360833+00:00,0.014939667
"1-Wire","reset",2025-09-03T09:33:42.151326042+00:00,0.014946375
"1-Wire","reset",2025-09-03T09:33:42.166307375+00:00,0.014908625
"1-Wire","reset",2025-09-03T09:33:42.181241500+00:00,0.01490225
"1-Wire","reset",2025-09-03T09:33:42.196169292+00:00,0.014947833
"1-Wire","reset",2025-09-03T09:33:42.211152167+00:00,0.014906667
"1-Wire","reset",2025-09-03T09:33:42.226122167+00:00,0.014904917
"1-Wire","reset",2025-09-03T09:33:42.241080958+00:00,0.014875958
"1-Wire","reset",2025-09-03T09:33:42.256020375+00:00,0.014914708
"1-Wire","reset",2025-09-03T09:33:42.270998458+00:00,0.014847917
"1-Wire","reset",2025-09-03T09:33:42.285900208+00:00,0.014942417
"1-Wire","reset",2025-09-03T09:33:42.300915417+00:00,0.014873083
"1-Wire","reset",2025-09-03T09:33:42.315842333+00:00,0.014886167
"1-Wire","reset",2025-09-03T09:33:42.330772875+00:00,0.01487575
"1-Wire","reset",2025-09-03T09:33:42.345712000+00:00,0.014908167
"1-Wire","reset",2025-09-03T09:33:42.360674042+00:00,0.014877708
"1-Wire","reset",2025-09-03T09:33:42.375605250+00:00,0.014938792
"1-Wire","reset",2025-09-03T09:33:42.390588083+00:00,0.014909583
"1-Wire","reset",2025-09-03T09:33:42.405523208+00:00,0.014874917
"1-Wire","reset",2025-09-03T09:33:42.420433125+00:00,0.014940583
"1-Wire","reset",2025-09-03T09:33:42.435399250+00:00,0.014875708
"1-Wire","reset",2025-09-03T09:33:42.450329000+00:00,0.014932792
"1-Wire","reset",2025-09-03T09:33:42.465325083+00:00,0.014870917
"1-Wire","reset",2025-09-03T09:33:42.480249500+00:00,0.014896875
"1-Wire","reset",2025-09-03T09:33:42.495209333+00:00,0.014891083
"1-Wire","reset",2025-09-03T09:33:42.510153875+00:00,0.014918042
"1-Wire","reset",2025-09-03T09:33:42.525125417+00:00,0.014889583
"1-Wire","reset",2025-09-03T09:33:42.540078333+00:00,0.014898625
"1-Wire","reset",2025-09-03T09:33:42.555030833+00:00,0.01490825
"1-Wire","reset",2025-09-03T09:33:42.570002417+00:00,0.014897708
"1-Wire","reset",2025-09-03T09:33:42.584954000+00:00,0.014877583
"1-Wire","reset",2025-09-03T09:33:42.599876167+00:00,0.014878042
"1-Wire","reset",2025-09-03T09:33:42.614808083+00:00,0.014932625
"1-Wire","reset",2025-09-03T09:33:42.629794583+00:00,0.014881333
"1-Wire","reset",2025-09-03T09:33:42.644739250+00:00,0.014907792
"1-Wire","reset",2025-09-03T09:33:42.659700917+00:00,0.014876
"1-Wire","reset",2025-09-03T09:33:42.674640250+00:00,0.014878708
"1-Wire","reset",2025-09-03T09:33:42.689563333+00:00,0.014945833
"1-Wire","reset",2025-09-03T09:33:42.704563000+00:00,0.019931625
"1-Wire","reset",2025-09-03T09:33:42.724520167+00:00,0.014987458
"1-Wire","reset",2025-09-03T09:33:42.739533125+00:00,0.015073208
"1-Wire","reset",2025-09-03T09:33:42.754641458+00:00,0.015021375
"1-Wire","reset",2025-09-03T09:33:42.769697917+00:00,0.014932458
"1-Wire","reset",2025-09-03T09:33:42.784684417+00:00,0.015085125
"1-Wire","reset",2025-09-03T09:33:42.799823542+00:00,0.014888333
"1-Wire","reset",2025-09-03T09:33:42.814766083+00:00,0.014930167
"1-Wire","reset",2025-09-03T09:33:42.829750333+00:00,0.014987375
"1-Wire","reset",2025-09-03T09:33:42.844791792+00:00,0.014926458
"1-Wire","reset",2025-09-03T09:33:42.859791333+00:00,0.0149565
"1-Wire","reset",2025-09-03T09:33:42.874820917+00:00,0.014887917
"1-Wire","reset",2025-09-03T09:33:42.889781917+00:00,0.0149495
"1-Wire","reset",2025-09-03T09:33:42.904794958+00:00,0.014948167
"1-Wire","reset",2025-09-03T09:33:42.919806667+00:00,0.014898542
"1-Wire","reset",2025-09-03T09:33:42.934759292+00:00,0.014944875
"1-Wire","reset",2025-09-03T09:33:42.949758250+00:00,0.015062
"1-Wire","reset",2025-09-03T09:33:42.964893375+00:00,0.014841125
"1-Wire","reset",2025-09-03T09:33:42.979788500+00:00,0.014923292
"1-Wire","reset",2025-09-03T09:33:42.994765875+00:00,0.014900292
"1-Wire","reset",2025-09-03T09:33:43.009719792+00:00,0.0149065
"1-Wire","reset",2025-09-03T09:33:43.024679833+00:00,0.014744417
"1-Wire","reset",2025-09-03T09:33:43.039477708+00:00,0.0152475
"1-Wire","reset",2025-09-03T09:33:43.054778583+00:00,0.014905083
"1-Wire","reset",2025-09-03T09:33:43.069718750+00:00,0.015006
"1-Wire","reset",2025-09-03T09:33:43.084759875+00:00,0.0149695
"1-Wire","reset",2025-09-03T09:33:43.099755000+00:00,0.014943125
"1-Wire","reset",2025-09-03T09:33:43.114723792+00:00,0.014974708
"1-Wire","reset",2025-09-03T09:33:43.129743167+00:00,0.014954542
"1-Wire","reset",2025-09-03T09:33:43.144723292+00:00,0.01496325
"1-Wire","reset",2025-09-03T09:33:43.159712208+00:00,0.015040083
"1-Wire","reset",2025-09-03T09:33:43.174787417+00:00,0.014955458
"1-Wire","reset",2025-09-03T09:33:43.189768500+00:00,0.014967792
"1-Wire","reset",2025-09-03T09:33:43.204771375+00:00,0.014928458
"1-Wire","reset",2025-09-03T09:33:43.219735000+00:00,0.015072
"1-Wire","reset",2025-09-03T09:33:43.234832583+00:00,0.014840375
"1-Wire","reset",2025-09-03T09:33:43.249689042+00:00,0.014958125
"1-Wire","reset",2025-09-03T09:33:43.264682292+00:00,0.014949542
"1-Wire","reset",2025-09-03T09:33:43.279685708+00:00,0.014776458
"1-Wire","reset",2025-09-03T09:33:43.294515625+00:00,0.015177333
"1-Wire","reset",2025-09-03T09:33:43.309756167+00:00,0.014938458
"1-Wire","reset",2025-09-03T09:33:43.324710708+00:00,0.0149245
"1-Wire","reset",2025-09-03T09:33:43.339660833+00:00,0.014998708
"1-Wire","reset",2025-09-03T09:33:43.354723250+00:00,0.014880625
"1-Wire","reset",2025-09-03T09:33:43.369667083+00:00,0.015037125
"1-Wire","reset",2025-09-03T09:33:43.384767458+00:00,0.014900125
"1-Wire","reset",2025-09-03T09:33:43.399720958+00:00,0.014979792
"1-Wire","reset",2025-09-03T09:33:43.414735708+00:00,0.014834292
"1-Wire","reset",2025-09-03T09:33:43.429605042+00:00,0.014952667
"1-Wire","reset",2025-09-03T09:33:43.444573750+00:00,0.014911625
"1-Wire","reset",2025-09-03T09:33:43.459529792+00:00,0.0149185
"1-Wire","reset",2025-09-03T09:33:43.474473833+00:00,0.014877542
"1-Wire","reset",2025-09-03T09:33:43.489386375+00:00,0.014932667
"1-Wire","reset",2025-09-03T09:33:43.504372917+00:00,0.014857708
"1-Wire","reset",2025-09-03T09:33:43.519274583+00:00,0.014953792
"1-Wire","reset",2025-09-03T09:33:43.534291292+00:00,0.014929
"1-Wire","reset",2025-09-03T09:33:43.549264792+00:00,0.014880917
"1-Wire","reset",2025-09-03T09:33:43.564180708+00:00,0.014851
"1-Wire","reset",2025-09-03T09:33:43.579094958+00:00,0.014903292
"1-Wire","reset",2025-09-03T09:33:43.594061500+00:00,0.014902375
"1-Wire","reset",2025-09-03T09:33:43.609017667+00:00,0.014851208
"1-Wire","reset",2025-09-03T09:33:43.623922458+00:00,0.014925958
"1-Wire","reset",2025-09-03T09:33:43.638901792+00:00,0.014915333
"1-Wire","reset",2025-09-03T09:33:43.653880292+00:00,0.014830333
"1-Wire","reset",2025-09-03T09:33:43.668754458+00:00,0.015002167
"1-Wire","reset",2025-09-03T09:33:43.683828792+00:00,0.014822708
"1-Wire","reset",2025-09-03T09:33:43.698686500+00:00,0.014972875
"1-Wire","reset",2025-09-03T09:33:43.713675458+00:00,0.014906625
"1-Wire","reset",2025-09-03T09:33:43.728607583+00:00,0.014894417
"1-Wire","reset",2025-09-03T09:33:43.743537000+00:00,0.0149645
"1-Wire","reset",2025-09-03T09:33:43.758517542+00:00,0.01493925
"1-Wire","reset",2025-09-03T09:33:43.773482333+00:00,0.0149085
"1-Wire","reset",2025-09-03T09:33:43.788454167+00:00,0.014913125
"1-Wire","reset",2025-09-03T09:33:43.803421125+00:00,0.014830542
"1-Wire","reset",2025-09-03T09:33:43.818305500+00:00,0.01493275
"1-Wire","reset",2025-09-03T09:33:43.833292083+00:00,0.0148765
"1-Wire","reset",2025-09-03T09:33:43.848212583+00:00,0.014938167
"1-Wire","reset",2025-09-03T09:33:43.863194917+00:00,0.014904958
"1-Wire","reset",2025-09-03T09:33:43.878163208+00:00,0.014884375
"1-Wire","reset",2025-09-03T09:33:43.893110917+00:00,0.014860833
"1-Wire","reset",2025-09-03T09:33:43.908035083+00:00,0.014889583
"1-Wire","reset",2025-09-03T09:33:43.922969000+00:00,0.014917625
"1-Wire","reset",2025-09-03T09:33:43.937940417+00:00,0.014911375
"1-Wire","reset",2025-09-03T09:33:43.952896208+00:00,0.014928833
"1-Wire","reset",2025-09-03T09:33:43.967888375+00:00,0.014836125
"1-Wire","reset",2025-09-03T09:33:43.982787417+00:00,0.014922
"1-Wire","reset",2025-09-03T09:33:43.997762875+00:00,0.014844
"1-Wire","reset",2025-09-03T09:33:44.012670000+00:00,0.01495375
"1-Wire","reset",2025-09-03T09:33:44.027649292+00:00,0.014909042
"1-Wire","reset",2025-09-03T09:33:44.042593375+00:00,0.014929458
"1-Wire","reset",2025-09-03T09:33:44.057548417+00:00,0.014940042
"1-Wire","reset",2025-09-03T09:33:44.072523417+00:00,0.014908375
"1-Wire","reset",2025-09-03T09:33:44.087476167+00:00,0.014887833
"1-Wire","reset",2025-09-03T09:33:44.102407958+00:00,0.014932333
"1-Wire","reset",2025-09-03T09:33:44.117403292+00:00,0.014852
"1-Wire","reset",2025-09-03T09:33:44.132299792+00:00,0.014974375
"1-Wire","reset",2025-09-03T09:33:44.147299708+00:00,0.014889333
"1-Wire","reset",2025-09-03T09:33:44.162224042+00:00,0.014964
"1-Wire","reset",2025-09-03T09:33:44.177213583+00:00,0.014878125
"1-Wire","reset",2025-09-03T09:33:44.192126708+00:00,0.014921667
"1-Wire","reset",2025-09-03T09:33:44.207073875+00:00,0.014970375
"1-Wire","reset",2025-09-03T09:33:44.222079250+00:00,0.01490325
"1-Wire","reset",2025-09-03T09:33:44.236998583+00:00,0.014934792
"1-Wire","reset",2025-09-03T09:33:44.251958917+00:00,0.014968667
"1-Wire","reset",2025-09-03T09:33:44.266962583+00:00,0.014869042
"1-Wire","reset",2025-09-03T09:33:44.281857167+00:00,0.014941583
"1-Wire","reset",2025-09-03T09:33:44.296833750+00:00,0.014912417
"1-Wire","reset",2025-09-03T09:33:44.311771708+00:00,0.01492525
"1-Wire","reset",2025-09-03T09:33:44.326731958+00:00,0.014950292
"1-Wire","reset",2025-09-03T09:33:44.341736083+00:00,0.014873333
"1-Wire","reset",2025-09-03T09:33:44.356672750+00:00,0.014929542
"1-Wire","reset",2025-09-03T09:33:44.371675125+00:00,0.01484575
"1-Wire","reset",2025-09-03T09:33:44.386574750+00:00,0.014921792
"1-Wire","reset",2025-09-03T09:33:44.401559833+00:00,0.014899208
"1-Wire","reset",2025-09-03T09:33:44.416531833+00:00,0.014852
"1-Wire","reset",2025-09-03T09:33:44.431437833+00:00,0.014928167
"1-Wire","reset",2025-09-03T09:33:44.446410333+00:00,0.0148635
"1-Wire","reset",2025-09-03T09:33:44.461337125+00:00,0.014920708
"1-Wire","reset",2025-09-03T09:33:44.476321208+00:00,0.014888
"1-Wire","reset",2025-09-03T09:33:44.491272500+00:00,0.014891125
"1-Wire","reset",2025-09-03T09:33:44.506217417+00:00,0.014928417
"1-Wire","reset",2025-09-03T09:33:44.521190208+00:00,0.014882542
"1-Wire","reset",2025-09-03T09:33:44.536126583+00:00,0.014936083
"1-Wire","reset",2025-09-03T09:33:44.551126000+00:00,0.014842292
"1-Wire","reset",2025-09-03T09:33:44.566022125+00:00,0.01488775
"1-Wire","reset",2025-09-03T09:33:44.580963917+00:00,0.014906833
"1-Wire","reset",2025-09-03T09:33:44.595934083+00:00,0.01492675
"1-Wire","reset",2025-09-03T09:33:44.610905250+00:00,0.0148995
"1-Wire","reset",2025-09-03T09:33:44.625858667+00:00,0.014861458
"1-Wire","reset",2025-09-03T09:33:44.640792917+00:00,0.014914125
"1-Wire","reset",2025-09-03T09:33:44.655770375+00:00,0.014897167
"1-Wire","reset",2025-09-03T09:33:44.670721417+00:00,0.01489625
"1-Wire","reset",2025-09-03T09:33:44.685681000+00:00,0.014867625
"1-Wire","reset",2025-09-03T09:33:44.700611958+00:00,0.014914125
"1-Wire","reset",2025-09-03T09:33:44.715570500+00:00,0.014942458
"1-Wire","reset",2025-09-03T09:33:44.730586000+00:00,0.014847167
"1-Wire","reset",2025-09-03T09:33:44.745496500+00:00,0.014931667
"1-Wire","reset",2025-09-03T09:33:44.760482042+00:00,0.014864375
"1-Wire","reset",2025-09-03T09:33:44.775409792+00:00,0.014882542
"1-Wire","reset",2025-09-03T09:33:44.790355292+00:00,0.014902167
"1-Wire","reset",2025-09-03T09:33:44.805320458+00:00,0.014939667
"1-Wire","reset",2025-09-03T09:33:44.820295167+00:00,0.014902792
"1-Wire","reset",2025-09-03T09:33:44.835223500+00:00,0.014931417
"1-Wire","reset",2025-09-03T09:33:44.850189958+00:00,0.014880292
"1-Wire","reset",2025-09-03T09:33:44.865105292+00:00,0.014935708
"1-Wire","reset",2025-09-03T09:33:44.880076000+00:00,0.014968833
"1-Wire","reset",2025-09-03T09:33:44.895108167+00:00,0.014882125
"1-Wire","reset",2025-09-03T09:33:44.910044167+00:00,0.014844667
"1-Wire","reset",2025-09-03T09:33:44.924952208+00:00,0.014967917
"1-Wire","reset",2025-09-03T09:33:44.939974042+00:00,0.014844292
"1-Wire","reset",2025-09-03T09:33:44.954881875+00:00,0.014921625
"1-Wire","reset",2025-09-03T09:33:44.969857417+00:00,0.014903667
"1-Wire","reset",2025-09-03T09:33:44.984814917+00:00,0.014891667
"1-Wire","reset",2025-09-03T09:33:44.999779042+00:00,0.014871125
"1-Wire","reset",2025-09-03T09:33:45.014703667+00:00,0.014864125
"1-Wire","reset",2025-09-03T09:33:45.029621250+00:00,0.014925375
"1-Wire","reset",2025-09-03T09:33:45.044581625+00:00,0.019844
"1-Wire","reset",2025-09-03T09:33:45.064470083+00:00,0.014972167
"1-Wire","reset",2025-09-03T09:33:45.079458333+00:00,0.015058917
