name,type,start_time,duration
"1-Wire","reset",2025-09-03T09:39:45.033047875+00:00,0.014863583
"1-Wire","reset",2025-09-03T09:39:45.047965292+00:00,0.014932042
"1-Wire","reset",2025-09-03T09:39:45.062951167+00:00,0.014952917
"1-Wire","reset",2025-09-03T09:39:45.077967375+00:00,0.014855958
"1-Wire","reset",2025-09-03T09:39:45.092886625+00:00,0.01487225
"1-Wire","reset",2025-09-03T09:39:45.107812708+00:00,0.014914792
"1-Wire","reset",2025-09-03T09:39:45.122790958+00:00,0.014894125
"1-Wire","reset",2025-09-03T09:39:45.137738958+00:00,0.014904167
"1-Wire","reset",2025-09-03T09:39:45.152706417+00:00,0.014884208
"1-Wire","reset",2025-09-03T09:39:45.167634583+00:00,0.014933292
"1-Wire","reset",2025-09-03T09:39:45.182630750+00:00,0.014908583
"1-Wire","reset",2025-09-03T09:39:45.197564875+00:00,0.014911625
"1-Wire","reset",2025-09-03T09:39:45.212492542+00:00,0.014953333
"1-Wire","reset",2025-09-03T09:39:45.227471417+00:00,0.01490575
"1-Wire","reset",2025-09-03T09:39:45.242393250+00:00,0.014987125
"1-Wire","reset",2025-09-03T09:39:45.257396458+00:00,0.014895625
"1-Wire","reset",2025-09-03T09:39:45.272355375+00:00,0.014899792
"1-Wire","reset",2025-09-03T09:39:45.287309000+00:00,0.014932958
"1-Wire","reset",2025-09-03T09:39:45.302295833+00:00,0.014864208
"1-Wire","reset",2025-09-03T09:39:45.317213875+00:00,0.014876792
"1-Wire","reset",2025-09-03T09:39:45.332154000+00:00,0.0149075
"1-Wire","reset",2025-09-03T09:39:45.347134542+00:00,0.014908833
"1-Wire","reset",2025-09-03T09:39:45.362116125+00:00,0.014843042
"1-Wire","reset",2025-09-03T09:39:45.377022125+00:00,0.014888333
"1-Wire","reset",2025-09-03T09:39:45.391973417+00:00,0.01495375
"1-Wire","reset",2025-09-03T09:39:45.406962167+00:00,0.014858708
"1-Wire","reset",2025-09-03T09:39:45.421855917+00:00,0.014965542
"1-Wire","reset",2025-09-03T09:39:45.436856458+00:00,0.01490575
"1-Wire","reset",2025-09-03T09:39:45.451806667+00:00,0.014860167
"1-Wire","reset",2025-09-03T09:39:45.466701792+00:00,0.014924833
"1-Wire","reset",2025-09-03T09:39:45.481642667+00:00,0.014980042
"1-Wire","reset",2025-09-03T09:39:45.496657750+00:00,0.014905917
"1-Wire","reset",2025-09-03T09:39:45.511589208+00:00,0.014908958
"1-Wire","reset",2025-09-03T09:39:45.526514208+00:00,0.014906125
"1-Wire","reset",2025-09-03T09:39:45.541445833+00:00,0.014996417
"1-Wire","reset",2025-09-03T09:39:45.556467792+00:00,0.014878958
"1-Wire","reset",2025-09-03T09:39:45.571410083+00:00,0.014975292
"1-Wire","reset",2025-09-03T09:39:45.586448708+00:00,0.014794917
"1-Wire","reset",2025-09-03T09:39:45.601297500+00:00,0.014888542
"1-Wire","reset",2025-09-03T09:39:45.616239833+00:00,0.0149055
"1-Wire","reset",2025-09-03T09:39:45.631208625+00:00,0.014890292
"1-Wire","reset",2025-09-03T09:39:45.646162250+00:00,0.014918542
"1-Wire","reset",2025-09-03T09:39:45.661134792+00:00,0.014845958
"1-Wire","reset",2025-09-03T09:39:45.676034208+00:00,0.014983875
"1-Wire","reset",2025-09-03T09:39:45.691062083+00:00,0.01490525
"1-Wire","reset",2025-09-03T09:39:45.705992875+00:00,0.014907417
"1-Wire","reset",2025-09-03T09:39:45.720916333+00:00,0.014918083
"1-Wire","reset",2025-09-03T09:39:45.735850458+00:00,0.014985375
"1-Wire","reset",2025-09-03T09:39:45.750870792+00:00,0.019605875
"1-Wire","reset",2025-09-03T09:39:45.770511625+00:00,0.015469833
"1-Wire","reset",2025-09-03T09:39:45.786016500+00:00,0.015006375
"1-Wire","reset",2025-09-03T09:39:45.801038958+00:00,0.0150525
"1-Wire","reset",2025-09-03T09:39:45.816136083+00:00,0.015016542
"1-Wire","reset",2025-09-03T09:39:45.831168708+00:00,0.014949
"1-Wire","reset",2025-09-03T09:39:45.846152833+00:00,0.014985
"1-Wire","reset",2025-09-03T09:39:45.861172958+00:00,0.014941917
"1-Wire","reset",2025-09-03T09:39:45.876150000+00:00,0.01499525
"1-Wire","reset",2025-09-03T09:39:45.891161333+00:00,0.014923542
"1-Wire","reset",2025-09-03T09:39:45.906119958+00:00,0.015006083
"1-Wire","reset",2025-09-03T09:39:45.921170667+00:00,0.014920583
"1-Wire","reset",2025-09-03T09:39:45.936135917+00:00,0.014964458
"1-Wire","reset",2025-09-03T09:39:45.951135542+00:00,0.014999042
"1-Wire","reset",2025-09-03T09:39:45.966160208+00:00,0.014920375
"1-Wire","reset",2025-09-03T09:39:45.981115708+00:00,0.015017917
"1-Wire","reset",2025-09-03T09:39:45.996159250+00:00,0.014958208
"1-Wire","reset",2025-09-03T09:39:46.011143083+00:00,0.014965083
"1-Wire","reset",2025-09-03T09:39:46.026143292+00:00,0.014941875
"1-Wire","reset",2025-09-03T09:39:46.041120292+00:00,0.014986333
"1-Wire","reset",2025-09-03T09:39:46.056141792+00:00,0.014947083
"1-Wire","reset",2025-09-03T09:39:46.071123958+00:00,0.014961417
"1-Wire","reset",2025-09-03T09:39:46.086111000+00:00,0.014998083
"1-Wire","reset",2025-09-03T09:39:46.101144250+00:00,0.014941167
"1-Wire","reset",2025-09-03T09:39:46.116111000+00:00,0.014958042
"1-Wire","reset",2025-09-03T09:39:46.131104125+00:00,0.014990083
"1-Wire","reset",2025-09-03T09:39:46.146110333+00:00,0.015015917
"1-Wire","reset",2025-09-03T09:39:46.161151875+00:00,0.015015667
"1-Wire","reset",2025-09-03T09:39:46.176212083+00:00,0.014902792
"1-Wire","reset",2025-09-03T09:39:46.191150042+00:00,0.014964833
"1-Wire","reset",2025-09-03T09:39:46.206131000+00:00,0.014989875
"1-Wire","reset",2025-09-03T09:39:46.221146500+00:00,0.014994167
"1-Wire","reset",2025-09-03T09:39:46.236166292+00:00,0.014971292
"1-Wire","reset",2025-09-03T09:39:46.251172708+00:00,0.014949708
"1-Wire","reset",2025-09-03T09:39:46.266157542+00:00,0.014959875
"1-Wire","reset",2025-09-03T09:39:46.281133542+00:00,0.014982333
"1-Wire","reset",2025-09-03T09:39:46.296132000+00:00,0.01491475
"1-Wire","reset",2025-09-03T09:39:46.311072333+00:00,0.015009458
"1-Wire","reset",2025-09-03T09:39:46.326107375+00:00,0.014986708
"1-Wire","reset",2025-09-03T09:39:46.341119708+00:00,0.014979
"1-Wire","reset",2025-09-03T09:39:46.356124333+00:00,0.014958042
"1-Wire","reset",2025-09-03T09:39:46.371108000+00:00,0.014995875
"1-Wire","reset",2025-09-03T09:39:46.386139000+00:00,0.01491225
"1-Wire","reset",2025-09-03T09:39:46.401067333+00:00,0.015071833
"1-Wire","reset",2025-09-03T09:39:46.416164792+00:00,0.014907333
"1-Wire","reset",2025-09-03T09:39:46.431088208+00:00,0.0150095
"1-Wire","reset",2025-09-03T09:39:46.446142375+00:00,0.014982792
"1-Wire","reset",2025-09-03T09:39:46.461150792+00:00,0.014877
"1-Wire","reset",2025-09-03T09:39:46.476043917+00:00,0.014916292
"1-Wire","reset",2025-09-03T09:39:46.490985750+00:00,0.014840917
"1-Wire","reset",2025-09-03T09:39:46.505852167+00:00,0.014960208
"1-Wire","reset",2025-09-03T09:39:46.520847375+00:00,0.014913458
"1-Wire","reset",2025-09-03T09:39:46.535795833+00:00,0.014918875
"1-Wire","reset",2025-09-03T09:39:46.550730750+00:00,0.015001417
"1-Wire","reset",2025-09-03T09:39:46.565767167+00:00,0.014851458
"1-Wire","reset",2025-09-03T09:39:46.580644167+00:00,0.014962333
"1-Wire","reset",2025-09-03T09:39:46.595632000+00:00,0.014869208
"1-Wire","reset",2025-09-03T09:39:46.610555042+00:00,0.01493175
"1-Wire","reset",2025-09-03T09:39:46.625540625+00:00,0.014866042
"1-Wire","reset",2025-09-03T09:39:46.640469875+00:00,0.014914083
"1-Wire","reset",2025-09-03T09:39:46.655437708+00:00,0.014852292
"1-Wire","reset",2025-09-03T09:39:46.670353208+00:00,0.014890583
"1-Wire","reset",2025-09-03T09:39:46.685297542+00:00,0.014957625
"1-Wire","reset",2025-09-03T09:39:46.700299458+00:00,0.014897958
"1-Wire","reset",2025-09-03T09:39:46.715270250+00:00,0.014831625
"1-Wire","reset",2025-09-03T09:39:46.730164958+00:00,0.014886042
"1-Wire","reset",2025-09-03T09:39:46.745123708+00:00,0.014904708
"1-Wire","reset",2025-09-03T09:39:46.760091750+00:00,0.014917083
"1-Wire","reset",2025-09-03T09:39:46.775053208+00:00,0.014887042
"1-Wire","reset",2025-09-03T09:39:46.789994125+00:00,0.014872542
"1-Wire","reset",2025-09-03T09:39:46.804911042+00:00,0.014926875
"1-Wire","reset",2025-09-03T09:39:46.819891750+00:00,0.014898
"1-Wire","reset",2025-09-03T09:39:46.834843625+00:00,0.014935333
"1-Wire","reset",2025-09-03T09:39:46.849832833+00:00,0.014880208
"1-Wire","reset",2025-09-03T09:39:46.864767083+00:00,0.014879292
"1-Wire","reset",2025-09-03T09:39:46.879709708+00:00,0.014897417
"1-Wire","reset",2025-09-03T09:39:46.894670458+00:00,0.014857667
"1-Wire","reset",2025-09-03T09:39:46.909600958+00:00,0.014875167
"1-Wire","reset",2025-09-03T09:39:46.924539417+00:00,0.014923292
"1-Wire","reset",2025-09-03T09:39:46.939516542+00:00,0.014897375
"1-Wire","reset",2025-09-03T09:39:46.954467750+00:00,0.01487
"1-Wire","reset",2025-09-03T09:39:46.969410542+00:00,0.014912542
"1-Wire","reset",2025-09-03T09:39:46.984376958+00:00,0.01484325
"1-Wire","reset",2025-09-03T09:39:46.999283500+00:00,0.014956833
"1-Wire","reset",2025-09-03T09:39:47.014294417+00:00,0.0148835
"1-Wire","reset",2025-09-03T09:39:47.029222333+00:00,0.014926167
"1-Wire","reset",2025-09-03T09:39:47.044192875+00:00,0.014878583
"1-Wire","reset",2025-09-03T09:39:47.059134833+00:00,0.014889208
"1-Wire","reset",2025-09-03T09:39:47.074087375+00:00,0.014870292
"1-Wire","reset",2025-09-03T09:39:47.089002042+00:00,0.014915708
"1-Wire","reset",2025-09-03T09:39:47.103971625+00:00,0.014956208
"1-Wire","reset",2025-09-03T09:39:47.118981708+00:00,0.014861208
"1-Wire","reset",2025-09-03T09:39:47.133906250+00:00,0.014915292
"1-Wire","reset",2025-09-03T09:39:47.148875417+00:00,0.014869083
"1-Wire","reset",2025-09-03T09:39:47.163817458+00:00,0.014920292
"1-Wire","reset",2025-09-03T09:39:47.178791625+00:00,0.014878167
"1-Wire","reset",2025-09-03T09:39:47.193723625+00:00,0.014905583
"1-Wire","reset",2025-09-03T09:39:47.208692542+00:00,0.014875458
"1-Wire","reset",2025-09-03T09:39:47.223621875+00:00,0.014861042
"1-Wire","reset",2025-09-03T09:39:47.238546250+00:00,0.014919583
"1-Wire","reset",2025-09-03T09:39:47.253529167+00:00,0.014900833
"1-Wire","reset",2025-09-03T09:39:47.268474375+00:00,0.014923667
"1-Wire","reset",2025-09-03T09:39:47.283451875+00:00,0.01484175
"1-Wire","reset",2025-09-03T09:39:47.298338000+00:00,0.014876875
"1-Wire","reset",2025-09-03T09:39:47.313287458+00:00,0.014938917
"1-Wire","reset",2025-09-03T09:39:47.328279833+00:00,0.014857708
"1-Wire","reset",2025-09-03T09:39:47.343191000+00:00,0.014951333
"1-Wire","reset",2025-09-03T09:39:47.358177333+00:00,0.014967292
"1-Wire","reset",2025-09-03T09:39:47.373170167+00:00,0.014833208
"1-Wire","reset",2025-09-03T09:39:47.388066708+00:00,0.014870083
"1-Wire","reset",2025-09-03T09:39:47.402981167+00:00,0.014905375
"1-Wire","reset",2025-09-03T09:39:47.417949875+00:00,0.01495475
"1-Wire","reset",2025-09-03T09:39:47.432949000+00:00,0.014867708
"1-Wire","reset",2025-09-03T09:39:47.447880042+00:00,0.014882417
"1-Wire","reset",2025-09-03T09:39:47.462816292+00:00,0.014896833
"1-Wire","reset",2025-09-03T09:39:47.477757458+00:00,0.014904417
"1-Wire","reset",2025-09-03T09:39:47.492715917+00:00,0.014887083
"1-Wire","reset",2025-09-03T09:39:47.507656833+00:00,0.014890167
"1-Wire","reset",2025-09-03T09:39:47.522619792+00:00,0.014869375
"1-Wire","reset",2025-09-03T09:39:47.537543000+00:00,0.014904792
"1-Wire","reset",2025-09-03T09:39:47.552511167+00:00,0.014916542
"1-Wire","reset",2025-09-03T09:39:47.567491125+00:00,0.014878667
"1-Wire","reset",2025-09-03T09:39:47.582414167+00:00,0.014967542
"1-Wire","reset",2025-09-03T09:39:47.597435625+00:00,0.014843083
"1-Wire","reset",2025-09-03T09:39:47.612342083+00:00,0.01491925
"1-Wire","reset",2025-09-03T09:39:47.627315250+00:00,0.014862708
"1-Wire","reset",2025-09-03T09:39:47.642232000+00:00,0.014880042
"1-Wire","reset",2025-09-03T09:39:47.657175417+00:00,0.014936167
"1-Wire","reset",2025-09-03T09:39:47.672156000+00:00,0.014878333
"1-Wire","reset",2025-09-03T09:39:47.687097667+00:00,0.014925708
"1-Wire","reset",2025-09-03T09:39:47.702086750+00:00,0.014859708
"1-Wire","reset",2025-09-03T09:39:47.717009833+00:00,0.014923542
"1-Wire","reset",2025-09-03T09:39:47.731987292+00:00,0.014844167
"1-Wire","reset",2025-09-03T09:39:47.746894833+00:00,0.014933792
"1-Wire","reset",2025-09-03T09:39:47.761882500+00:00,0.01490325
"1-Wire","reset",2025-09-03T09:39:47.776849083+00:00,0.014852
"1-Wire","reset",2025-09-03T09:39:47.791774125+00:00,0.014909542
"1-Wire","reset",2025-09-03T09:39:47.806728083+00:00,0.014951875
"1-Wire","reset",2025-09-03T09:39:47.821743292+00:00,0.01486075
"1-Wire","reset",2025-09-03T09:39:47.836676875+00:00,0.014872625
"1-Wire","reset",2025-09-03T09:39:47.851603375+00:00,0.014865292
"1-Wire","reset",2025-09-03T09:39:47.866532000+00:00,0.01492175
"1-Wire","reset",2025-09-03T09:39:47.881517083+00:00,0.014912625
"1-Wire","reset",2025-09-03T09:39:47.896493042+00:00,0.014930417
"1-Wire","reset",2025-09-03T09:39:47.911496333+00:00,0.014879375
"1-Wire","reset",2025-09-03T09:39:47.926429583+00:00,0.014878625
"1-Wire","reset",2025-09-03T09:39:47.941362250+00:00,0.01487025
"1-Wire","reset",2025-09-03T09:39:47.956305250+00:00,0.014900458
"1-Wire","reset",2025-09-03T09:39:47.971269042+00:00,0.014902167
"1-Wire","reset",2025-09-03T09:39:47.986215583+00:00,0.014911417
"1-Wire","reset",2025-09-03T09:39:48.001190333+00:00,0.014890292
"1-Wire","reset",2025-09-03T09:39:48.016143958+00:00,0.014835083
"1-Wire","reset",2025-09-03T09:39:48.031042000+00:00,0.014979208
"1-Wire","reset",2025-09-03T09:39:48.046065250+00:00,0.014910042
"1-Wire","reset",2025-09-03T09:39:48.061000833+00:00,0.014890375
"1-Wire","reset",2025-09-03T09:39:48.075926208+00:00,0.014946625
"1-Wire","reset",2025-09-03T09:39:48.090907875+00:00,0.020119708
"1-Wire","reset",2025-09-03T09:39:48.111062625+00:00,0.014822958
"1-Wire","reset",2025-09-03T09:39:48.125911083+00:00,0.015086708
"1-Wire","reset",2025-09-03T09:39:48.141042375+00:00,0.014969917
"1-Wire","reset",2025-09-03T09:39:48.156037875+00:00,0.01501425
"1-Wire","reset",2025-09-03T09:39:48.171087250+00:00,0.014993375
"1-Wire","reset",2025-09-03T09:39:48.186115750+00:00,0.014948542
"1-Wire","reset",2025-09-03T09:39:48.201089917+00:00,0.014988792
"1-Wire","reset",2025-09-03T09:39:48.216094833+00:00,0.014976833
"1-Wire","reset",2025-09-03T09:39:48.231097292+00:00,0.014965
"1-Wire","reset",2025-09-03T09:39:48.246097417+00:00,0.0149975
"1-Wire","reset",2025-09-03T09:39:48.261130042+00:00,0.01489
"1-Wire","reset",2025-09-03T09:39:48.276045625+00:00,0.015008208
"1-Wire","reset",2025-09-03T09:39:48.291079458+00:00,0.0149855
"1-Wire","reset",2025-09-03T09:39:48.306090583+00:00,0.014986042
"1-Wire","reset",2025-09-03T09:39:48.321102250+00:00,0.014948292
"1-Wire","reset",2025-09-03T09:39:48.336085667+00:00,0.014988875
"1-Wire","reset",2025-09-03T09:39:48.351100208+00:00,0.01498175
"1-Wire","reset",2025-09-03T09:39:48.366117083+00:00,0.014921208
"1-Wire","reset",2025-09-03T09:39:48.381073417+00:00,0.015035833
"1-Wire","reset",2025-09-03T09:39:48.396144333+00:00,0.014915042
"1-Wire","reset",2025-09-03T09:39:48.411104042+00:00,0.014871792
"1-Wire","reset",2025-09-03T09:39:48.426048833+00:00,0.015003708
"1-Wire","reset",2025-09-03T09:39:48.441116083+00:00,0.014906875
"1-Wire","reset",2025-09-03T09:39:48.456086667+00:00,0.01498825
"1-Wire","reset",2025-09-03T09:39:48.471119458+00:00,0.015016167
"1-Wire","reset",2025-09-03T09:39:48.486189625+00:00,0.014859042
"1-Wire","reset",2025-09-03T09:39:48.501121750+00:00,0.014953042
"1-Wire","reset",2025-09-03T09:39:48.516147833+00:00,0.014835875
"1-Wire","reset",2025-09-03T09:39:48.531037292+00:00,0.015031875
"1-Wire","reset",2025-09-03T09:39:48.546122833+00:00,0.01490825
"1-Wire","reset",2025-09-03T09:39:48.561084458+00:00,0.01507275
"1-Wire","reset",2025-09-03T09:39:48.576182750+00:00,0.014889417
"1-Wire","reset",2025-09-03T09:39:48.591107333+00:00,0.014929417
"1-Wire","reset",2025-09-03T09:39:48.606081417+00:00,0.015002875
"1-Wire","reset",2025-09-03T09:39:48.621119417+00:00,0.014867542
"1-Wire","reset",2025-09-03T09:39:48.636069458+00:00,0.014984583
"1-Wire","reset",2025-09-03T09:39:48.651136542+00:00,0.014953167
"1-Wire","reset",2025-09-03T09:39:48.666153417+00:00,0.01489875
"1-Wire","reset",2025-09-03T09:39:48.681125250+00:00,0.01493875
"1-Wire","reset",2025-09-03T09:39:48.696137083+00:00,0.014940875
"1-Wire","reset",2025-09-03T09:39:48.711132000+00:00,0.014980458
"1-Wire","reset",2025-09-03T09:39:48.726166500+00:00,0.014881333
"1-Wire","reset",2025-09-03T09:39:48.741111417+00:00,0.014908833
"1-Wire","reset",2025-09-03T09:39:48.756074292+00:00,0.014960542
"1-Wire","reset",2025-09-03T09:39:48.771088917+00:00,0.01499025
"1-Wire","reset",2025-09-03T09:39:48.786133250+00:00,0.014881667
"1-Wire","reset",2025-09-03T09:39:48.801078458+00:00,0.014981625
"1-Wire","reset",2025-09-03T09:39:48.816114375+00:00,0.014919417
"1-Wire","reset",2025-09-03T09:39:48.831087875+00:00,0.0149535
"1-Wire","reset",2025-09-03T09:39:48.846085917+00:00,0.014917167
"1-Wire","reset",2025-09-03T09:39:48.861066542+00:00,0.014880542
"1-Wire","reset",2025-09-03T09:39:48.876001125+00:00,0.014930458
"1-Wire","reset",2025-09-03T09:39:48.890985583+00:00,0.014890583
"1-Wire","reset",2025-09-03T09:39:48.905930000+00:00,0.014797417
"1-Wire","reset",2025-09-03T09:39:48.920780875+00:00,0.01500175
"1-Wire","reset",2025-09-03T09:39:48.935854958+00:00,0.014872292
"1-Wire","reset",2025-09-03T09:39:48.950743250+00:00,0.01495775
"1-Wire","reset",2025-09-03T09:39:48.965726542+00:00,0.014887625
"1-Wire","reset",2025-09-03T09:39:48.980639708+00:00,0.014916083
"1-Wire","reset",2025-09-03T09:39:48.995571833+00:00,0.014946333
"1-Wire","reset",2025-09-03T09:39:49.010534250+00:00,0.014868417
"1-Wire","reset",2025-09-03T09:39:49.025465917+00:00,0.014875292
"1-Wire","reset",2025-09-03T09:39:49.040385708+00:00,0.014903875
"1-Wire","reset",2025-09-03T09:39:49.055343042+00:00,0.0149655
"1-Wire","reset",2025-09-03T09:39:49.070352458+00:00,0.0149385
"1-Wire","reset",2025-09-03T09:39:49.085316458+00:00,0.01488225
"1-Wire","reset",2025-09-03T09:39:49.100233667+00:00,0.014911
"1-Wire","reset",2025-09-03T09:39:49.115179583+00:00,0.014979792
"1-Wire","reset",2025-09-03T09:39:49.130184833+00:00,0.014911542
"1-Wire","reset",2025-09-03T09:39:49.145131292+00:00,0.014871042
"1-Wire","reset",2025-09-03T09:39:49.160074958+00:00,0.014879958
"1-Wire","reset",2025-09-03T09:39:49.175008792+00:00,0.014926917
"1-Wire","reset",2025-09-03T09:39:49.189999042+00:00,0.014888333
"1-Wire","reset",2025-09-03T09:39:49.204931750+00:00,0.014903792
"1-Wire","reset",2025-09-03T09:39:49.219889417+00:00,0.014881833
"1-Wire","reset",2025-09-03T09:39:49.234825083+00:00,0.0149305
"1-Wire","reset",2025-09-03T09:39:49.249818833+00:00,0.014844792
"1-Wire","reset",2025-09-03T09:39:49.264707792+00:00,0.0149485
"1-Wire","reset",2025-09-03T09:39:49.279709833+00:00,0.014880792
"1-Wire","reset",2025-09-03T09:39:49.294616167+00:00,0.014992667
"1-Wire","reset",2025-09-03T09:39:49.309624875+00:00,0.01490825
"1-Wire","reset",2025-09-03T09:39:49.324549167+00:00,0.014957167
"1-Wire","reset",2025-09-03T09:39:49.339550750+00:00,0.0149105
"1-Wire","reset",2025-09-03T09:39:49.354496250+00:00,0.014871917
"1-Wire","reset",2025-09-03T09:39:49.369393708+00:00,0.014938292
"1-Wire","reset",2025-09-03T09:39:49.384357542+00:00,0.014913125
"1-Wire","reset",2025-09-03T09:39:49.399305667+00:00,0.014934208
"1-Wire","reset",2025-09-03T09:39:49.414284333+00:00,0.014946958
"1-Wire","reset",2025-09-03T09:39:49.429247333+00:00,0.0148845
"1-Wire","reset",2025-09-03T09:39:49.444147875+00:00,0.014916125
"1-Wire","reset",2025-09-03T09:39:49.459089542+00:00,0.014976625
"1-Wire","reset",2025-09-03T09:39:49.474110583+00:00,0.014948292
"1-Wire","reset",2025-09-03T09:39:49.489093875+00:00,0.014861917
"1-Wire","reset",2025-09-03T09:39:49.503981333+00:00,0.014956125
"1-Wire","reset",2025-09-03T09:39:49.518953500+00:00,0.014908917
"1-Wire","reset",2025-09-03T09:39:49.533897417+00:00,0.014937792
"1-Wire","reset",2025-09-03T09:39:49.548860750+00:00,0.014919542
"1-Wire","reset",2025-09-03T09:39:49.563815250+00:00,0.014944458
"1-Wire","reset",2025-09-03T09:39:49.578794708+00:00,0.014931208
"1-Wire","reset",2025-09-03T09:39:49.593751500+00:00,0.0149005
"1-Wire","reset",2025-09-03T09:39:49.608687042+00:00,0.014931958
"1-Wire","reset",2025-09-03T09:39:49.623644542+00:00,0.014871375
"1-Wire","reset",2025-09-03T09:39:49.638541458+00:00,0.014978625
"1-Wire","reset",2025-09-03T09:39:49.653545625+00:00,0.014912167
"1-Wire","reset",2025-09-03T09:39:49.668502250+00:00,0.014965417
"1-Wire","reset",2025-09-03T09:39:49.683483708+00:00,0.014927542
"1-Wire","reset",2025-09-03T09:39:49.698436792+00:00,0.014928833
"1-Wire","reset",2025-09-03T09:39:49.713391167+00:00,0.014908167
"1-Wire","reset",2025-09-03T09:39:49.728334333+00:00,0.014908792
"1-Wire","reset",2025-09-03T09:39:49.743278167+00:00,0.014937417
"1-Wire","reset",2025-09-03T09:39:49.758250625+00:00,0.014899292
"1-Wire","reset",2025-09-03T09:39:49.773194417+00:00,0.014964542
"1-Wire","reset",2025-09-03T09:39:49.788175042+00:00,0.014849125
"1-Wire","reset",2025-09-03T09:39:49.803049708+00:00,0.014940333
"1-Wire","reset",2025-09-03T09:39:49.818025042+00:00,0.014937333
"1-Wire","reset",2025-09-03T09:39:49.832987917+00:00,0.014937208
"1-Wire","reset",2025-09-03T09:39:49.847941167+00:00,0.014938042
"1-Wire","reset",2025-09-03T09:39:49.862914250+00:00,0.014869583
"1-Wire","reset",2025-09-03T09:39:49.877809333+00:00,0.0149315
"1-Wire","reset",2025-09-03T09:39:49.892775833+00:00,0.014944875
"1-Wire","reset",2025-09-03T09:39:49.907746208+00:00,0.014907833
"1-Wire","reset",2025-09-03T09:39:49.922689042+00:00,0.014917083
"1-Wire","reset",2025-09-03T09:39:49.937631625+00:00,0.014933875
"1-Wire","reset",2025-09-03T09:39:49.952600500+00:00,0.0149195
"1-Wire","reset",2025-09-03T09:39:49.967545500+00:00,0.014896792
"1-Wire","reset",2025-09-03T09:39:49.982477250+00:00,0.014929958
"1-Wire","reset",2025-09-03T09:39:49.997451667+00:00,0.014883083
"1-Wire","reset",2025-09-03T09:39:50.012360250+00:00,0.014883208
"1-Wire","reset",2025-09-03T09:39:50.027278458+00:00,0.014943292
"1-Wire","reset",2025-09-03T09:39:50.042247250+00:00,0.014966583
"1-Wire","reset",2025-09-03T09:39:50.057239333+00:00,0.0149465
"1-Wire","reset",2025-09-03T09:39:50.072220875+00:00,0.014879083
"1-Wire","reset",2025-09-03T09:39:50.087125500+00:00,0.014916875
"1-Wire","reset",2025-09-03T09:39:50.102067875+00:00,0.014924875
"1-Wire","reset",2025-09-03T09:39:50.117018250+00:00,0.014964708
"1-Wire","reset",2025-09-03T09:39:50.132017958+00:00,0.014886083
"1-Wire","reset",2025-09-03T09:39:50.146929583+00:00,0.014913125
"1-Wire","reset",2025-09-03T09:39:50.161877708+00:00,0.014936042
"1-Wire","reset",2025-09-03T09:39:50.176848750+00:00,0.014924458
"1-Wire","reset",2025-09-03T09:39:50.191798750+00:00,0.014934625
"1-Wire","reset",2025-09-03T09:39:50.206758875+00:00,0.014939917
"1-Wire","reset",2025-09-03T09:39:50.221724375+00:00,0.014866208
"1-Wire","reset",2025-09-03T09:39:50.236635083+00:00,0.014923083
"1-Wire","reset",2025-09-03T09:39:50.251593167+00:00,0.014932667
"1-Wire","reset",2025-09-03T09:39:50.266560833+00:00,0.014855292
"1-Wire","reset",2025-09-03T09:39:50.281441625+00:00,0.014940458
"1-Wire","reset",2025-09-03T09:39:50.296407625+00:00,0.014942125
"1-Wire","reset",2025-09-03T09:39:50.311365833+00:00,0.014884375
"1-Wire","reset",2025-09-03T09:39:50.326275792+00:00,0.01497475
"1-Wire","reset",2025-09-03T09:39:50.341276042+00:00,0.0148965
"1-Wire","reset",2025-09-03T09:39:50.356198083+00:00,0.014952875
"1-Wire","reset",2025-09-03T09:39:50.371167000+00:00,0.014933167
"1-Wire","reset",2025-09-03T09:39:50.386125750+00:00,0.014907708
"1-Wire","reset",2025-09-03T09:39:50.401058958+00:00,0.014952833
"1-Wire","reset",2025-09-03T09:39:50.416046750+00:00,0.014944625
"1-Wire","reset",2025-09-03T09:39:50.431016917+00:00,0.019788958
"1-Wire","reset",2025-09-03T09:39:50.450841000+00:00,0.015099125
"1-Wire","reset",2025-09-03T09:39:50.465975250+00:00,0.014983792
"1-Wire","reset",2025-09-03T09:39:50.480994125+00:00,0.014967833
"1-Wire","reset",2025-09-03T09:39:50.495987583+00:00,0.01502025
"1-Wire","reset",2025-09-03T09:39:50.511043000+00:00,0.014990667
"1-Wire","reset",2025-09-03T09:39:50.526049792+00:00,0.014998167
"1-Wire","reset",2025-09-03T09:39:50.541073625+00:00,0.014918917
"1-Wire","reset",2025-09-03T09:39:50.556027625+00:00,0.014958292
"1-Wire","reset",2025-09-03T09:39:50.571011500+00:00,0.014974667
"1-Wire","reset",2025-09-03T09:39:50.586011750+00:00,0.015014042
"1-Wire","reset",2025-09-03T09:39:50.601051375+00:00,0.01493575
"1-Wire","reset",2025-09-03T09:39:50.616031667+00:00,0.014954708
"1-Wire","reset",2025-09-03T09:39:50.631012000+00:00,0.015018417
"1-Wire","reset",2025-09-03T09:39:50.646056042+00:00,0.014972125
"1-Wire","reset",2025-09-03T09:39:50.661044292+00:00,0.0149365
"1-Wire","reset",2025-09-03T09:39:50.676025417+00:00,0.014997083
"1-Wire","reset",2025-09-03T09:39:50.691048125+00:00,0.014951208
