name,type,start_time,duration
"1-Wire","reset",2025-09-03T06:58:48.994359125+00:00,0.014959
"1-Wire","reset",2025-09-03T06:58:49.009362500+00:00,0.014843667
"1-Wire","reset",2025-09-03T06:58:49.024279000+00:00,0.0149565
"1-Wire","reset",2025-09-03T06:58:49.039289417+00:00,0.014892958
"1-Wire","reset",2025-09-03T06:58:49.054245708+00:00,0.014909292
"1-Wire","reset",2025-09-03T06:58:49.069208875+00:00,0.014890125
"1-Wire","reset",2025-09-03T06:58:49.084152875+00:00,0.014908458
"1-Wire","reset",2025-09-03T06:58:49.099124833+00:00,0.014899417
"1-Wire","reset",2025-09-03T06:58:49.114078125+00:00,0.014883042
"1-Wire","reset",2025-09-03T06:58:49.129015042+00:00,0.014913125
"1-Wire","reset",2025-09-03T06:58:49.143991500+00:00,0.014915625
"1-Wire","reset",2025-09-03T06:58:49.158970500+00:00,0.014908583
"1-Wire","reset",2025-09-03T06:58:49.173932958+00:00,0.01495425
"1-Wire","reset",2025-09-03T06:58:49.188941083+00:00,0.01492725
"1-Wire","reset",2025-09-03T06:58:49.203922208+00:00,0.014906458
"1-Wire","reset",2025-09-03T06:58:49.218882542+00:00,0.014866708
"1-Wire","reset",2025-09-03T06:58:49.233803125+00:00,0.01491225
"1-Wire","reset",2025-09-03T06:58:49.248769417+00:00,0.014928917
"1-Wire","reset",2025-09-03T06:58:49.263742708+00:00,0.014912458
"1-Wire","reset",2025-09-03T06:58:49.278709042+00:00,0.014922
"1-Wire","reset",2025-09-03T06:58:49.293684917+00:00,0.014911042
"1-Wire","reset",2025-09-03T06:58:49.308649833+00:00,0.01492925
"1-Wire","reset",2025-09-03T06:58:49.323623083+00:00,0.014909292
"1-Wire","reset",2025-09-03T06:58:49.338595333+00:00,0.014767042
"1-Wire","reset",2025-09-03T06:58:49.353397375+00:00,0.015081583
"1-Wire","reset",2025-09-03T06:58:49.368513958+00:00,0.014939542
"1-Wire","reset",2025-09-03T06:58:49.383479042+00:00,0.014876167
"1-Wire","reset",2025-09-03T06:58:49.398390250+00:00,0.0147865
"1-Wire","reset",2025-09-03T06:58:49.413202250+00:00,0.01505075
"1-Wire","reset",2025-09-03T06:58:49.428288000+00:00,0.014923667
"1-Wire","reset",2025-09-03T06:58:49.443227750+00:00,0.014888792
"1-Wire","reset",2025-09-03T06:58:49.458142083+00:00,0.015116292
"1-Wire","reset",2025-09-03T06:58:49.473283917+00:00,0.014902333
"1-Wire","reset",2025-09-03T06:58:49.488240167+00:00,0.014913042
"1-Wire","reset",2025-09-03T06:58:49.503207083+00:00,0.014870167
"1-Wire","reset",2025-09-03T06:58:49.518131125+00:00,0.014956958
"1-Wire","reset",2025-09-03T06:58:49.533151583+00:00,0.0148935
"1-Wire","reset",2025-09-03T06:58:49.548089500+00:00,0.01491175
"1-Wire","reset",2025-09-03T06:58:49.563045667+00:00,0.014968542
"1-Wire","reset",2025-09-03T06:58:49.578077625+00:00,0.014872625
"1-Wire","reset",2025-09-03T06:58:49.592994667+00:00,0.014914625
"1-Wire","reset",2025-09-03T06:58:49.607963125+00:00,0.014897375
"1-Wire","reset",2025-09-03T06:58:49.622923833+00:00,0.01488925
"1-Wire","reset",2025-09-03T06:58:49.637866583+00:00,0.014938625
"1-Wire","reset",2025-09-03T06:58:49.652849208+00:00,0.014919958
"1-Wire","reset",2025-09-03T06:58:49.667804208+00:00,0.014921625
"1-Wire","reset",2025-09-03T06:58:49.682751375+00:00,0.014947125
"1-Wire","reset",2025-09-03T06:58:49.697733542+00:00,0.014936292
"1-Wire","reset",2025-09-03T06:58:49.712685875+00:00,0.014938667
"1-Wire","reset",2025-09-03T06:58:49.727668917+00:00,0.014918208
"1-Wire","reset",2025-09-03T06:58:49.742641167+00:00,0.01491725
"1-Wire","reset",2025-09-03T06:58:49.757621750+00:00,0.014855667
"1-Wire","reset",2025-09-03T06:58:49.772540750+00:00,0.014886333
"1-Wire","reset",2025-09-03T06:58:49.787490375+00:00,0.0149395
"1-Wire","reset",2025-09-03T06:58:49.802493250+00:00,0.01492675
"1-Wire","reset",2025-09-03T06:58:49.817473875+00:00,0.014850583
"1-Wire","reset",2025-09-03T06:58:49.832396875+00:00,0.014926917
"1-Wire","reset",2025-09-03T06:58:49.847377292+00:00,0.014833958
"1-Wire","reset",2025-09-03T06:58:49.862283708+00:00,0.014955708
"1-Wire","reset",2025-09-03T06:58:49.877264958+00:00,0.014938375
"1-Wire","reset",2025-09-03T06:58:49.892238333+00:00,0.014956083
"1-Wire","reset",2025-09-03T06:58:49.907210500+00:00,0.014954
"1-Wire","reset",2025-09-03T06:58:49.922190000+00:00,0.014890625
"1-Wire","reset",2025-09-03T06:58:49.937106167+00:00,0.014933958
"1-Wire","reset",2025-09-03T06:58:49.952065625+00:00,0.0149745
"1-Wire","reset",2025-09-03T06:58:49.967075125+00:00,0.014965333
"1-Wire","reset",2025-09-03T06:58:49.982066000+00:00,0.014872292
"1-Wire","reset",2025-09-03T06:58:49.996963875+00:00,0.0149525
"1-Wire","reset",2025-09-03T06:58:50.011951417+00:00,0.014963875
"1-Wire","reset",2025-09-03T06:58:50.026940792+00:00,0.014833833
"1-Wire","reset",2025-09-03T06:58:50.041828500+00:00,0.014895625
"1-Wire","reset",2025-09-03T06:58:50.056778167+00:00,0.014936792
"1-Wire","reset",2025-09-03T06:58:50.071778333+00:00,0.014956375
"1-Wire","reset",2025-09-03T06:58:50.086798000+00:00,0.014854833
"1-Wire","reset",2025-09-03T06:58:50.101706292+00:00,0.014908208
"1-Wire","reset",2025-09-03T06:58:50.116686875+00:00,0.014907917
"1-Wire","reset",2025-09-03T06:58:50.131657792+00:00,0.014901083
"1-Wire","reset",2025-09-03T06:58:50.146603333+00:00,0.014964958
"1-Wire","reset",2025-09-03T06:58:50.161603292+00:00,0.014888083
"1-Wire","reset",2025-09-03T06:58:50.176516875+00:00,0.015008208
"1-Wire","reset",2025-09-03T06:58:50.191550625+00:00,0.014827125
"1-Wire","reset",2025-09-03T06:58:50.206422208+00:00,0.014947667
"1-Wire","reset",2025-09-03T06:58:50.221395417+00:00,0.015023542
"1-Wire","reset",2025-09-03T06:58:50.236444500+00:00,0.014876042
"1-Wire","reset",2025-09-03T06:58:50.251346083+00:00,0.014943958
"1-Wire","reset",2025-09-03T06:58:50.266315583+00:00,0.0149335
"1-Wire","reset",2025-09-03T06:58:50.281265125+00:00,0.014913417
"1-Wire","reset",2025-09-03T06:58:50.296204042+00:00,0.014976292
"1-Wire","reset",2025-09-03T06:58:50.311205875+00:00,0.01491975
"1-Wire","reset",2025-09-03T06:58:50.326160583+00:00,0.014965458
"1-Wire","reset",2025-09-03T06:58:50.341151542+00:00,0.014939583
"1-Wire","reset",2025-09-03T06:58:50.356116667+00:00,0.014945542
"1-Wire","reset",2025-09-03T06:58:50.371125542+00:00,0.014884708
"1-Wire","reset",2025-09-03T06:58:50.386073542+00:00,0.014887333
"1-Wire","reset",2025-09-03T06:58:50.401014750+00:00,0.014906
"1-Wire","reset",2025-09-03T06:58:50.415974583+00:00,0.014895083
"1-Wire","reset",2025-09-03T06:58:50.430923750+00:00,0.014923
"1-Wire","reset",2025-09-03T06:58:50.445910042+00:00,0.014846083
"1-Wire","reset",2025-09-03T06:58:50.460809958+00:00,0.014939333
"1-Wire","reset",2025-09-03T06:58:50.475812625+00:00,0.014876583
"1-Wire","reset",2025-09-03T06:58:50.490743083+00:00,0.014922875
"1-Wire","reset",2025-09-03T06:58:50.505719792+00:00,0.014889583
"1-Wire","reset",2025-09-03T06:58:50.520682208+00:00,0.014916917
"1-Wire","reset",2025-09-03T06:58:50.535653000+00:00,0.014883542
"1-Wire","reset",2025-09-03T06:58:50.550599875+00:00,0.014904917
"1-Wire","reset",2025-09-03T06:58:50.565568083+00:00,0.01490625
"1-Wire","reset",2025-09-03T06:58:50.580528375+00:00,0.014884667
"1-Wire","reset",2025-09-03T06:58:50.595457417+00:00,0.014953792
"1-Wire","reset",2025-09-03T06:58:50.610465042+00:00,0.014877458
"1-Wire","reset",2025-09-03T06:58:50.625386917+00:00,0.01488125
"1-Wire","reset",2025-09-03T06:58:50.640341042+00:00,0.014924292
"1-Wire","reset",2025-09-03T06:58:50.655319167+00:00,0.014884958
"1-Wire","reset",2025-09-03T06:58:50.670267458+00:00,0.014887
"1-Wire","reset",2025-09-03T06:58:50.685208333+00:00,0.014936083
"1-Wire","reset",2025-09-03T06:58:50.700198292+00:00,0.014886125
"1-Wire","reset",2025-09-03T06:58:50.715147792+00:00,0.01490825
"1-Wire","reset",2025-09-03T06:58:50.730110125+00:00,0.014886833
"1-Wire","reset",2025-09-03T06:58:50.745041333+00:00,0.014946375
"1-Wire","reset",2025-09-03T06:58:50.760051042+00:00,0.01488225
"1-Wire","reset",2025-09-03T06:58:50.774996292+00:00,0.014878083
"1-Wire","reset",2025-09-03T06:58:50.789937333+00:00,0.014786583
"1-Wire","reset",2025-09-03T06:58:50.804758917+00:00,0.015068792
"1-Wire","reset",2025-09-03T06:58:50.819862708+00:00,0.014926833
"1-Wire","reset",2025-09-03T06:58:50.834815083+00:00,0.014934792
"1-Wire","reset",2025-09-03T06:58:50.849784917+00:00,0.014895625
"1-Wire","reset",2025-09-03T06:58:50.864715542+00:00,0.014993875
"1-Wire","reset",2025-09-03T06:58:50.879744458+00:00,0.014906
"1-Wire","reset",2025-09-03T06:58:50.894685458+00:00,0.014967167
"1-Wire","reset",2025-09-03T06:58:50.909687625+00:00,0.014930208
"1-Wire","reset",2025-09-03T06:58:50.924652875+00:00,0.014871375
"1-Wire","reset",2025-09-03T06:58:50.939559250+00:00,0.021896833
"1-Wire","reset",2025-09-03T06:58:50.961509958+00:00,0.015255667
"1-Wire","reset",2025-09-03T06:58:50.976828958+00:00,0.014855917
"1-Wire","reset",2025-09-03T06:58:50.991738750+00:00,0.0149575
"1-Wire","reset",2025-09-03T06:58:51.006750125+00:00,0.014948708
"1-Wire","reset",2025-09-03T06:58:51.021762125+00:00,0.014931042
"1-Wire","reset",2025-09-03T06:58:51.036756708+00:00,0.01500425
"1-Wire","reset",2025-09-03T06:58:51.051814833+00:00,0.014821833
"1-Wire","reset",2025-09-03T06:58:51.066690542+00:00,0.014917542
"1-Wire","reset",2025-09-03T06:58:51.081671417+00:00,0.014909042
"1-Wire","reset",2025-09-03T06:58:51.096624875+00:00,0.01489275
"1-Wire","reset",2025-09-03T06:58:51.111571500+00:00,0.014951458
"1-Wire","reset",2025-09-03T06:58:51.126586292+00:00,0.014894333
"1-Wire","reset",2025-09-03T06:58:51.141543917+00:00,0.01489225
"1-Wire","reset",2025-09-03T06:58:51.156490000+00:00,0.01488025
"1-Wire","reset",2025-09-03T06:58:51.171414208+00:00,0.01495425
"1-Wire","reset",2025-09-03T06:58:51.186412625+00:00,0.014884958
"1-Wire","reset",2025-09-03T06:58:51.201323125+00:00,0.014856958
"1-Wire","reset",2025-09-03T06:58:51.216215125+00:00,0.014962875
"1-Wire","reset",2025-09-03T06:58:51.231203542+00:00,0.0149815
"1-Wire","reset",2025-09-03T06:58:51.246201083+00:00,0.014936417
"1-Wire","reset",2025-09-03T06:58:51.261163042+00:00,0.014912833
"1-Wire","reset",2025-09-03T06:58:51.276101417+00:00,0.014944125
"1-Wire","reset",2025-09-03T06:58:51.291071083+00:00,0.014936583
"1-Wire","reset",2025-09-03T06:58:51.306023708+00:00,0.014938542
"1-Wire","reset",2025-09-03T06:58:51.320987750+00:00,0.014956125
"1-Wire","reset",2025-09-03T06:58:51.335969375+00:00,0.014944875
"1-Wire","reset",2025-09-03T06:58:51.350949250+00:00,0.014906208
"1-Wire","reset",2025-09-03T06:58:51.365881000+00:00,0.014888625
"1-Wire","reset",2025-09-03T06:58:51.380795125+00:00,0.015011292
"1-Wire","reset",2025-09-03T06:58:51.395841417+00:00,0.014896833
"1-Wire","reset",2025-09-03T06:58:51.410754333+00:00,0.014955083
"1-Wire","reset",2025-09-03T06:58:51.425744417+00:00,0.014911833
"1-Wire","reset",2025-09-03T06:58:51.440681792+00:00,0.014954792
"1-Wire","reset",2025-09-03T06:58:51.455681000+00:00,0.014922708
"1-Wire","reset",2025-09-03T06:58:51.470638750+00:00,0.014896125
"1-Wire","reset",2025-09-03T06:58:51.485579375+00:00,0.014893792
"1-Wire","reset",2025-09-03T06:58:51.500498708+00:00,0.01496175
"1-Wire","reset",2025-09-03T06:58:51.515486000+00:00,0.0149445
"1-Wire","reset",2025-09-03T06:58:51.530465500+00:00,0.014894875
"1-Wire","reset",2025-09-03T06:58:51.545395375+00:00,0.014899125
"1-Wire","reset",2025-09-03T06:58:51.560320042+00:00,0.014989458
"1-Wire","reset",2025-09-03T06:58:51.575335042+00:00,0.014913792
"1-Wire","reset",2025-09-03T06:58:51.590293333+00:00,0.014915375
"1-Wire","reset",2025-09-03T06:58:51.605234250+00:00,0.014951
"1-Wire","reset",2025-09-03T06:58:51.620210792+00:00,0.014891833
"1-Wire","reset",2025-09-03T06:58:51.635147000+00:00,0.014952125
"1-Wire","reset",2025-09-03T06:58:51.650143542+00:00,0.014912042
"1-Wire","reset",2025-09-03T06:58:51.665109458+00:00,0.014879292
"1-Wire","reset",2025-09-03T06:58:51.680033125+00:00,0.014964417
"1-Wire","reset",2025-09-03T06:58:51.695060833+00:00,0.014870417
"1-Wire","reset",2025-09-03T06:58:51.709994542+00:00,0.014917
"1-Wire","reset",2025-09-03T06:58:51.724974875+00:00,0.014870417
"1-Wire","reset",2025-09-03T06:58:51.739899167+00:00,0.014912833
"1-Wire","reset",2025-09-03T06:58:51.754865875+00:00,0.014908542
"1-Wire","reset",2025-09-03T06:58:51.769828458+00:00,0.014939417
"1-Wire","reset",2025-09-03T06:58:51.784831208+00:00,0.014873375
"1-Wire","reset",2025-09-03T06:58:51.799767917+00:00,0.014892375
"1-Wire","reset",2025-09-03T06:58:51.814733083+00:00,0.014913458
"1-Wire","reset",2025-09-03T06:58:51.829700417+00:00,0.014879792
"1-Wire","reset",2025-09-03T06:58:51.844634042+00:00,0.014917292
"1-Wire","reset",2025-09-03T06:58:51.859614667+00:00,0.014919833
"1-Wire","reset",2025-09-03T06:58:51.874588375+00:00,0.014891458
"1-Wire","reset",2025-09-03T06:58:51.889533667+00:00,0.014941917
"1-Wire","reset",2025-09-03T06:58:51.904529417+00:00,0.014824292
"1-Wire","reset",2025-09-03T06:58:51.919407750+00:00,0.014914708
"1-Wire","reset",2025-09-03T06:58:51.934376375+00:00,0.014793333
"1-Wire","reset",2025-09-03T06:58:51.949242500+00:00,0.014957167
"1-Wire","reset",2025-09-03T06:58:51.964263042+00:00,0.015058917
"1-Wire","reset",2025-09-03T06:58:51.979394792+00:00,0.014895208
"1-Wire","reset",2025-09-03T06:58:51.994362792+00:00,0.014912875
"1-Wire","reset",2025-09-03T06:58:52.009329542+00:00,0.014921375
"1-Wire","reset",2025-09-03T06:58:52.024314250+00:00,0.014917083
"1-Wire","reset",2025-09-03T06:58:52.039285208+00:00,0.014848667
"1-Wire","reset",2025-09-03T06:58:52.054187708+00:00,0.01492575
"1-Wire","reset",2025-09-03T06:58:52.069176958+00:00,0.014911958
"1-Wire","reset",2025-09-03T06:58:52.084151833+00:00,0.01491325
"1-Wire","reset",2025-09-03T06:58:52.099118542+00:00,0.014915875
"1-Wire","reset",2025-09-03T06:58:52.114097333+00:00,0.014902292
"1-Wire","reset",2025-09-03T06:58:52.129015667+00:00,0.014934417
"1-Wire","reset",2025-09-03T06:58:52.143975625+00:00,0.014940375
"1-Wire","reset",2025-09-03T06:58:52.158951000+00:00,0.014915208
"1-Wire","reset",2025-09-03T06:58:52.173901208+00:00,0.014990792
"1-Wire","reset",2025-09-03T06:58:52.188917500+00:00,0.014917583
"1-Wire","reset",2025-09-03T06:58:52.203860625+00:00,0.014921917
"1-Wire","reset",2025-09-03T06:58:52.218808083+00:00,0.014953417
"1-Wire","reset",2025-09-03T06:58:52.233806000+00:00,0.014923875
"1-Wire","reset",2025-09-03T06:58:52.248764875+00:00,0.01491325
"1-Wire","reset",2025-09-03T06:58:52.263732000+00:00,0.014928833
"1-Wire","reset",2025-09-03T06:58:52.278714667+00:00,0.014892125
"1-Wire","reset",2025-09-03T06:58:52.293660292+00:00,0.014909958
"1-Wire","reset",2025-09-03T06:58:52.308623750+00:00,0.014958375
"1-Wire","reset",2025-09-03T06:58:52.323635625+00:00,0.014887125
"1-Wire","reset",2025-09-03T06:58:52.338567208+00:00,0.014948875
"1-Wire","reset",2025-09-03T06:58:52.353560542+00:00,0.014873625
"1-Wire","reset",2025-09-03T06:58:52.368459708+00:00,0.014943208
"1-Wire","reset",2025-09-03T06:58:52.383428458+00:00,0.014955292
"1-Wire","reset",2025-09-03T06:58:52.398409292+00:00,0.01491175
"1-Wire","reset",2025-09-03T06:58:52.413337083+00:00,0.014823208
"1-Wire","reset",2025-09-03T06:58:52.428195292+00:00,0.014957708
"1-Wire","reset",2025-09-03T06:58:52.443188042+00:00,0.014951875
"1-Wire","reset",2025-09-03T06:58:52.458174917+00:00,0.014920792
"1-Wire","reset",2025-09-03T06:58:52.473130708+00:00,0.015032458
"1-Wire","reset",2025-09-03T06:58:52.488179208+00:00,0.014987417
"1-Wire","reset",2025-09-03T06:58:52.503182667+00:00,0.014910667
"1-Wire","reset",2025-09-03T06:58:52.518128333+00:00,0.014931583
"1-Wire","reset",2025-09-03T06:58:52.533085500+00:00,0.01500175
"1-Wire","reset",2025-09-03T06:58:52.548122250+00:00,0.014889333
"1-Wire","reset",2025-09-03T06:58:52.563037125+00:00,0.014940333
"1-Wire","reset",2025-09-03T06:58:52.578003000+00:00,0.014930792
"1-Wire","reset",2025-09-03T06:58:52.592959333+00:00,0.014924833
"1-Wire","reset",2025-09-03T06:58:52.607909708+00:00,0.01496625
"1-Wire","reset",2025-09-03T06:58:52.622910958+00:00,0.014928292
"1-Wire","reset",2025-09-03T06:58:52.637864792+00:00,0.014935458
"1-Wire","reset",2025-09-03T06:58:52.652816333+00:00,0.014978292
"1-Wire","reset",2025-09-03T06:58:52.667820167+00:00,0.014943375
"1-Wire","reset",2025-09-03T06:58:52.682779583+00:00,0.014913333
"1-Wire","reset",2025-09-03T06:58:52.697709000+00:00,0.014979625
"1-Wire","reset",2025-09-03T06:58:52.712714167+00:00,0.014910958
"1-Wire","reset",2025-09-03T06:58:52.727641208+00:00,0.014910292
"1-Wire","reset",2025-09-03T06:58:52.742577000+00:00,0.015003167
"1-Wire","reset",2025-09-03T06:58:52.757624625+00:00,0.014897625
"1-Wire","reset",2025-09-03T06:58:52.772547750+00:00,0.014926833
"1-Wire","reset",2025-09-03T06:58:52.787509542+00:00,0.014889542
"1-Wire","reset",2025-09-03T06:58:52.802462417+00:00,0.014950667
"1-Wire","reset",2025-09-03T06:58:52.817467125+00:00,0.014872042
"1-Wire","reset",2025-09-03T06:58:52.832402458+00:00,0.014898375
"1-Wire","reset",2025-09-03T06:58:52.847364125+00:00,0.014894625
"1-Wire","reset",2025-09-03T06:58:52.862312583+00:00,0.014893125
"1-Wire","reset",2025-09-03T06:58:52.877259583+00:00,0.014942917
"1-Wire","reset",2025-09-03T06:58:52.892265792+00:00,0.01487875
"1-Wire","reset",2025-09-03T06:58:52.907188958+00:00,0.014926875
"1-Wire","reset",2025-09-03T06:58:52.922188625+00:00,0.014901708
"1-Wire","reset",2025-09-03T06:58:52.937144208+00:00,0.014900708
"1-Wire","reset",2025-09-03T06:58:52.952098792+00:00,0.0148985
"1-Wire","reset",2025-09-03T06:58:52.967060875+00:00,0.014915417
"1-Wire","reset",2025-09-03T06:58:52.982020708+00:00,0.014918708
"1-Wire","reset",2025-09-03T06:58:52.996993292+00:00,0.014872708
"1-Wire","reset",2025-09-03T06:58:53.011919833+00:00,0.014949667
"1-Wire","reset",2025-09-03T06:58:53.026932875+00:00,0.014882292
"1-Wire","reset",2025-09-03T06:58:53.041869042+00:00,0.014928292
"1-Wire","reset",2025-09-03T06:58:53.056841708+00:00,0.014939208
"1-Wire","reset",2025-09-03T06:58:53.071844208+00:00,0.014841208
"1-Wire","reset",2025-09-03T06:58:53.086748708+00:00,0.014923917
"1-Wire","reset",2025-09-03T06:58:53.101726500+00:00,0.014917583
"1-Wire","reset",2025-09-03T06:58:53.116688667+00:00,0.014906917
"1-Wire","reset",2025-09-03T06:58:53.131658917+00:00,0.014906833
"1-Wire","reset",2025-09-03T06:58:53.146610167+00:00,0.014927125
"1-Wire","reset",2025-09-03T06:58:53.161600708+00:00,0.014907375
"1-Wire","reset",2025-09-03T06:58:53.176561958+00:00,0.014921417
"1-Wire","reset",2025-09-03T06:58:53.191537250+00:00,0.014882958
"1-Wire","reset",2025-09-03T06:58:53.206474083+00:00,0.014945292
"1-Wire","reset",2025-09-03T06:58:53.221463792+00:00,0.014841792
"1-Wire","reset",2025-09-03T06:58:53.236368875+00:00,0.014941167
"1-Wire","reset",2025-09-03T06:58:53.251363875+00:00,0.014929917
"1-Wire","reset",2025-09-03T06:58:53.266347833+00:00,0.01492875
"1-Wire","reset",2025-09-03T06:58:53.281339917+00:00,0.01487125
"1-Wire","reset",2025-09-03T06:58:53.296265000+00:00,0.014918417
"1-Wire","reset",2025-09-03T06:58:53.311227833+00:00,0.014921167
"1-Wire","reset",2025-09-03T06:58:53.326202875+00:00,0.014888167
"1-Wire","reset",2025-09-03T06:58:53.341144917+00:00,0.014909125
"1-Wire","reset",2025-09-03T06:58:53.356126875+00:00,0.014889458
"1-Wire","reset",2025-09-03T06:58:53.371070208+00:00,0.014925667
"1-Wire","reset",2025-09-03T06:58:53.386040292+00:00,0.01489
"1-Wire","reset",2025-09-03T06:58:53.400974708+00:00,0.014900083
"1-Wire","reset",2025-09-03T06:58:53.415947375+00:00,0.014927458
"1-Wire","reset",2025-09-03T06:58:53.430947250+00:00,0.014674708
"1-Wire","reset",2025-09-03T06:58:53.445638042+00:00,0.015186125
"1-Wire","reset",2025-09-03T06:58:53.460868625+00:00,0.014876375
"1-Wire","reset",2025-09-03T06:58:53.475770542+00:00,0.014945917
"1-Wire","reset",2025-09-03T06:58:53.490732542+00:00,0.014964292
"1-Wire","reset",2025-09-03T06:58:53.505731833+00:00,0.01489875
"1-Wire","reset",2025-09-03T06:58:53.520665583+00:00,0.014918167
"1-Wire","reset",2025-09-03T06:58:53.535609292+00:00,0.0149365
"1-Wire","reset",2025-09-03T06:58:53.550580792+00:00,0.014942292
"1-Wire","reset",2025-09-03T06:58:53.565558083+00:00,0.014924167
"1-Wire","reset",2025-09-03T06:58:53.580517292+00:00,0.014926417
"1-Wire","reset",2025-09-03T06:58:53.595469250+00:00,0.014963333
"1-Wire","reset",2025-09-03T06:58:53.610467583+00:00,0.014921708
"1-Wire","reset",2025-09-03T06:58:53.625414792+00:00,0.014994917
"1-Wire","reset",2025-09-03T06:58:53.640425750+00:00,0.014859958
"1-Wire","reset",2025-09-03T06:58:53.655330167+00:00,0.014952792
"1-Wire","reset",2025-09-03T06:58:53.670308458+00:00,0.014925458
"1-Wire","reset",2025-09-03T06:58:53.685259417+00:00,0.014981375
"1-Wire","reset",2025-09-03T06:58:53.700266292+00:00,0.014921708
"1-Wire","reset",2025-09-03T06:58:53.715223000+00:00,0.014951708
"1-Wire","reset",2025-09-03T06:58:53.730200250+00:00,0.014905333
"1-Wire","reset",2025-09-03T06:58:53.745131125+00:00,0.014943833
"1-Wire","reset",2025-09-03T06:58:53.760091042+00:00,0.014962625
"1-Wire","reset",2025-09-03T06:58:53.775079167+00:00,0.014938292
"1-Wire","reset",2025-09-03T06:58:53.790042958+00:00,0.014929792
"1-Wire","reset",2025-09-03T06:58:53.804998250+00:00,0.014946792
"1-Wire","reset",2025-09-03T06:58:53.819989500+00:00,0.014903958
"1-Wire","reset",2025-09-03T06:58:53.834919000+00:00,0.014934542
"1-Wire","reset",2025-09-03T06:58:53.849888542+00:00,0.014944708
"1-Wire","reset",2025-09-03T06:58:53.864877708+00:00,0.014904042
"1-Wire","reset",2025-09-03T06:58:53.879816750+00:00,0.014918708
"1-Wire","reset",2025-09-03T06:58:53.894760958+00:00,0.014936
"1-Wire","reset",2025-09-03T06:58:53.909713000+00:00,0.014899625
"1-Wire","reset",2025-09-03T06:58:53.924675958+00:00,0.021892417
"1-Wire","reset",2025-09-03T06:58:53.946622250+00:00,0.014851792
"1-Wire","reset",2025-09-03T06:58:53.961527833+00:00,0.015285875
"1-Wire","reset",2025-09-03T06:58:53.976886500+00:00,0.014974417
"1-Wire","reset",2025-09-03T06:58:53.991914750+00:00,0.01488
"1-Wire","reset",2025-09-03T06:58:54.006848625+00:00,0.015027333
"1-Wire","reset",2025-09-03T06:58:54.021920333+00:00,0.014820417
"1-Wire","reset",2025-09-03T06:58:54.036794583+00:00,0.015026708
"1-Wire","reset",2025-09-03T06:58:54.051875292+00:00,0.014909125
"1-Wire","reset",2025-09-03T06:58:54.066838292+00:00,0.014870042
"1-Wire","reset",2025-09-03T06:58:54.081752667+00:00,0.014979
"1-Wire","reset",2025-09-03T06:58:54.096785542+00:00,0.0149065
"1-Wire","reset",2025-09-03T06:58:54.111745500+00:00,0.014886583
"1-Wire","reset",2025-09-03T06:58:54.126685542+00:00,0.0149505
"1-Wire","reset",2025-09-03T06:58:54.141661542+00:00,0.014927542
"1-Wire","reset",2025-09-03T06:58:54.156605167+00:00,0.01498475
"1-Wire","reset",2025-09-03T06:58:54.171605958+00:00,0.014922792
"1-Wire","reset",2025-09-03T06:58:54.186563708+00:00,0.014919958
"1-Wire","reset",2025-09-03T06:58:54.201518667+00:00,0.014925042
"1-Wire","reset",2025-09-03T06:58:54.216469208+00:00,0.014959458
"1-Wire","reset",2025-09-03T06:58:54.231463708+00:00,0.0148925
"1-Wire","reset",2025-09-03T06:58:54.246381750+00:00,0.014921042
"1-Wire","reset",2025-09-03T06:58:54.261356667+00:00,0.014937292
"1-Wire","reset",2025-09-03T06:58:54.276357292+00:00,0.014909917
"1-Wire","reset",2025-09-03T06:58:54.291330542+00:00,0.014896625
"1-Wire","reset",2025-09-03T06:58:54.306299958+00:00,0.01489025
"1-Wire","reset",2025-09-03T06:58:54.321234792+00:00,0.014917625
"1-Wire","reset",2025-09-03T06:58:54.336206292+00:00,0.0149195
"1-Wire","reset",2025-09-03T06:58:54.351189125+00:00,0.014901417
"1-Wire","reset",2025-09-03T06:58:54.366153833+00:00,0.014891417
"1-Wire","reset",2025-09-03T06:58:54.381099083+00:00,0.014925208
"1-Wire","reset",2025-09-03T06:58:54.396078167+00:00,0.014916
"1-Wire","reset",2025-09-03T06:58:54.411038542+00:00,0.014906542
"1-Wire","reset",2025-09-03T06:58:54.426008417+00:00,0.014853208
"1-Wire","reset",2025-09-03T06:58:54.440934417+00:00,0.014906167
"1-Wire","reset",2025-09-03T06:58:54.455913417+00:00,0.014926292
"1-Wire","reset",2025-09-03T06:58:54.470893750+00:00,0.014868
"1-Wire","reset",2025-09-03T06:58:54.485825083+00:00,0.014905333
"1-Wire","reset",2025-09-03T06:58:54.500793708+00:00,0.014880458
"1-Wire","reset",2025-09-03T06:58:54.515728042+00:00,0.014906
"1-Wire","reset",2025-09-03T06:58:54.530687875+00:00,0.014903417
"1-Wire","reset",2025-09-03T06:58:54.545654583+00:00,0.014905417
"1-Wire","reset",2025-09-03T06:58:54.560623333+00:00,0.014921417
"1-Wire","reset",2025-09-03T06:58:54.575608125+00:00,0.014876583
"1-Wire","reset",2025-09-03T06:58:54.590547625+00:00,0.014916583
"1-Wire","reset",2025-09-03T06:58:54.605527125+00:00,0.014774208
"1-Wire","reset",2025-09-03T06:58:54.620326875+00:00,0.015051583
"1-Wire","reset",2025-09-03T06:58:54.635404000+00:00,0.014963625
"1-Wire","reset",2025-09-03T06:58:54.650393167+00:00,0.0149265
