name,type,start_time,duration
"1-Wire","reset",2025-09-03T09:22:45.907733917+00:00,0.014887917
"1-Wire","reset",2025-09-03T09:22:45.922704375+00:00,0.01508325
"1-Wire","reset",2025-09-03T09:22:45.937841583+00:00,0.014848208
"1-Wire","reset",2025-09-03T09:22:45.952743833+00:00,0.015020458
"1-Wire","reset",2025-09-03T09:22:45.967827792+00:00,0.014891875
"1-Wire","reset",2025-09-03T09:22:45.982773708+00:00,0.014924417
"1-Wire","reset",2025-09-03T09:22:45.997742708+00:00,0.014976167
"1-Wire","reset",2025-09-03T09:22:46.012782417+00:00,0.014905917
"1-Wire","reset",2025-09-03T09:22:46.027732875+00:00,0.015001042
"1-Wire","reset",2025-09-03T09:22:46.042788000+00:00,0.014887292
"1-Wire","reset",2025-09-03T09:22:46.057729542+00:00,0.014963958
"1-Wire","reset",2025-09-03T09:22:46.072747583+00:00,0.0149645
"1-Wire","reset",2025-09-03T09:22:46.087766125+00:00,0.014907917
"1-Wire","reset",2025-09-03T09:22:46.102737625+00:00,0.01499325
"1-Wire","reset",2025-09-03T09:22:46.117784917+00:00,0.014916208
"1-Wire","reset",2025-09-03T09:22:46.132755208+00:00,0.014921625
"1-Wire","reset",2025-09-03T09:22:46.147740375+00:00,0.014951792
"1-Wire","reset",2025-09-03T09:22:46.162755708+00:00,0.014898667
"1-Wire","reset",2025-09-03T09:22:46.177717542+00:00,0.014978917
"1-Wire","reset",2025-09-03T09:22:46.192740625+00:00,0.014941958
"1-Wire","reset",2025-09-03T09:22:46.207745667+00:00,0.015012125
"1-Wire","reset",2025-09-03T09:22:46.222773833+00:00,0.014939833
"1-Wire","reset",2025-09-03T09:22:46.237748708+00:00,0.014923292
"1-Wire","reset",2025-09-03T09:22:46.252745000+00:00,0.014995625
"1-Wire","reset",2025-09-03T09:22:46.267813583+00:00,0.01487925
"1-Wire","reset",2025-09-03T09:22:46.282756375+00:00,0.014935958
"1-Wire","reset",2025-09-03T09:22:46.297765417+00:00,0.014971042
"1-Wire","reset",2025-09-03T09:22:46.312809458+00:00,0.014846375
"1-Wire","reset",2025-09-03T09:22:46.327709875+00:00,0.015011375
"1-Wire","reset",2025-09-03T09:22:46.342784750+00:00,0.014832458
"1-Wire","reset",2025-09-03T09:22:46.357670792+00:00,0.015055167
"1-Wire","reset",2025-09-03T09:22:46.372770083+00:00,0.0149445
"1-Wire","reset",2025-09-03T09:22:46.387758667+00:00,0.014982375
"1-Wire","reset",2025-09-03T09:22:46.402766542+00:00,0.01493125
"1-Wire","reset",2025-09-03T09:22:46.417751958+00:00,0.014982125
"1-Wire","reset",2025-09-03T09:22:46.432750208+00:00,0.01493875
"1-Wire","reset",2025-09-03T09:22:46.447724125+00:00,0.014947042
"1-Wire","reset",2025-09-03T09:22:46.462706333+00:00,0.015004375
"1-Wire","reset",2025-09-03T09:22:46.477745875+00:00,0.014964208
"1-Wire","reset",2025-09-03T09:22:46.492745208+00:00,0.014894
"1-Wire","reset",2025-09-03T09:22:46.507693208+00:00,0.015019625
"1-Wire","reset",2025-09-03T09:22:46.522766917+00:00,0.014951417
"1-Wire","reset",2025-09-03T09:22:46.537791375+00:00,0.014926333
"1-Wire","reset",2025-09-03T09:22:46.552781292+00:00,0.014888167
"1-Wire","reset",2025-09-03T09:22:46.567723542+00:00,0.014934375
"1-Wire","reset",2025-09-03T09:22:46.582731042+00:00,0.014966042
"1-Wire","reset",2025-09-03T09:22:46.597741625+00:00,0.014976167
"1-Wire","reset",2025-09-03T09:22:46.612781375+00:00,0.014898875
"1-Wire","reset",2025-09-03T09:22:46.627734292+00:00,0.014947208
"1-Wire","reset",2025-09-03T09:22:46.642735750+00:00,0.014955167
"1-Wire","reset",2025-09-03T09:22:46.657754458+00:00,0.014930833
"1-Wire","reset",2025-09-03T09:22:46.672748875+00:00,0.015016708
"1-Wire","reset",2025-09-03T09:22:46.687819542+00:00,0.014882833
"1-Wire","reset",2025-09-03T09:22:46.702746875+00:00,0.014957042
"1-Wire","reset",2025-09-03T09:22:46.717767500+00:00,0.014892667
"1-Wire","reset",2025-09-03T09:22:46.732714208+00:00,0.014976667
"1-Wire","reset",2025-09-03T09:22:46.747763917+00:00,0.01490125
"1-Wire","reset",2025-09-03T09:22:46.762709750+00:00,0.014988333
"1-Wire","reset",2025-09-03T09:22:46.777771125+00:00,0.014870625
"1-Wire","reset",2025-09-03T09:22:46.792695917+00:00,0.014988292
"1-Wire","reset",2025-09-03T09:22:46.807738250+00:00,0.014992833
"1-Wire","reset",2025-09-03T09:22:46.822785125+00:00,0.014812208
"1-Wire","reset",2025-09-03T09:22:46.837650958+00:00,0.014971167
"1-Wire","reset",2025-09-03T09:22:46.852666250+00:00,0.015004208
"1-Wire","reset",2025-09-03T09:22:46.867724125+00:00,0.0149375
"1-Wire","reset",2025-09-03T09:22:46.882724458+00:00,0.014941875
"1-Wire","reset",2025-09-03T09:22:46.897691958+00:00,0.015006708
"1-Wire","reset",2025-09-03T09:22:46.912733833+00:00,0.014942542
"1-Wire","reset",2025-09-03T09:22:46.927721000+00:00,0.014922792
"1-Wire","reset",2025-09-03T09:22:46.942659875+00:00,0.01498575
"1-Wire","reset",2025-09-03T09:22:46.957709167+00:00,0.014974583
"1-Wire","reset",2025-09-03T09:22:46.972728333+00:00,0.014912875
"1-Wire","reset",2025-09-03T09:22:46.987714208+00:00,0.014954167
"1-Wire","reset",2025-09-03T09:22:47.002712792+00:00,0.0149875
"1-Wire","reset",2025-09-03T09:22:47.017754000+00:00,0.014931042
"1-Wire","reset",2025-09-03T09:22:47.032738417+00:00,0.015043833
"1-Wire","reset",2025-09-03T09:22:47.047826667+00:00,0.014849417
"1-Wire","reset",2025-09-03T09:22:47.062701708+00:00,0.014975625
"1-Wire","reset",2025-09-03T09:22:47.077722000+00:00,0.01500475
"1-Wire","reset",2025-09-03T09:22:47.092752375+00:00,0.015000458
"1-Wire","reset",2025-09-03T09:22:47.107778375+00:00,0.014875292
"1-Wire","reset",2025-09-03T09:22:47.122688792+00:00,0.015011417
"1-Wire","reset",2025-09-03T09:22:47.137716333+00:00,0.014964542
"1-Wire","reset",2025-09-03T09:22:47.152725542+00:00,0.014972167
"1-Wire","reset",2025-09-03T09:22:47.167713833+00:00,0.014982125
"1-Wire","reset",2025-09-03T09:22:47.182731083+00:00,0.014946417
"1-Wire","reset",2025-09-03T09:22:47.197703125+00:00,0.014977667
"1-Wire","reset",2025-09-03T09:22:47.212706458+00:00,0.014969625
"1-Wire","reset",2025-09-03T09:22:47.227711250+00:00,0.014976542
"1-Wire","reset",2025-09-03T09:22:47.242703958+00:00,0.014966542
"1-Wire","reset",2025-09-03T09:22:47.257715125+00:00,0.014981417
"1-Wire","reset",2025-09-03T09:22:47.272731667+00:00,0.014912708
"1-Wire","reset",2025-09-03T09:22:47.287669958+00:00,0.014988042
"1-Wire","reset",2025-09-03T09:22:47.302683625+00:00,0.014985417
"1-Wire","reset",2025-09-03T09:22:47.317694667+00:00,0.014956792
"1-Wire","reset",2025-09-03T09:22:47.332705500+00:00,0.014969125
"1-Wire","reset",2025-09-03T09:22:47.347719167+00:00,0.014929667
"1-Wire","reset",2025-09-03T09:22:47.362702500+00:00,0.014976042
"1-Wire","reset",2025-09-03T09:22:47.377732208+00:00,0.014971875
"1-Wire","reset",2025-09-03T09:22:47.392757458+00:00,0.014964792
"1-Wire","reset",2025-09-03T09:22:47.407747750+00:00,0.014875583
"1-Wire","reset",2025-09-03T09:22:47.422667917+00:00,0.01502575
"1-Wire","reset",2025-09-03T09:22:47.437747792+00:00,0.014898
"1-Wire","reset",2025-09-03T09:22:47.452690458+00:00,0.014981458
"1-Wire","reset",2025-09-03T09:22:47.467707042+00:00,0.014976833
"1-Wire","reset",2025-09-03T09:22:47.482719000+00:00,0.014942458
"1-Wire","reset",2025-09-03T09:22:47.497696583+00:00,0.014976958
"1-Wire","reset",2025-09-03T09:22:47.512699167+00:00,0.01495025
"1-Wire","reset",2025-09-03T09:22:47.527675042+00:00,0.014998333
"1-Wire","reset",2025-09-03T09:22:47.542699000+00:00,0.014908083
"1-Wire","reset",2025-09-03T09:22:47.557670583+00:00,0.014996583
"1-Wire","reset",2025-09-03T09:22:47.572730750+00:00,0.014943917
"1-Wire","reset",2025-09-03T09:22:47.587728958+00:00,0.014870875
"1-Wire","reset",2025-09-03T09:22:47.602653500+00:00,0.014981167
"1-Wire","reset",2025-09-03T09:22:47.617697833+00:00,0.014986042
"1-Wire","reset",2025-09-03T09:22:47.632756542+00:00,0.014958458
"1-Wire","reset",2025-09-03T09:22:47.647768333+00:00,0.014892208
"1-Wire","reset",2025-09-03T09:22:47.662686167+00:00,0.014987
"1-Wire","reset",2025-09-03T09:22:47.677708333+00:00,0.015007417
"1-Wire","reset",2025-09-03T09:22:47.692741333+00:00,0.014901417
"1-Wire","reset",2025-09-03T09:22:47.707668333+00:00,0.014958917
"1-Wire","reset",2025-09-03T09:22:47.722662375+00:00,0.015021333
"1-Wire","reset",2025-09-03T09:22:47.737699833+00:00,0.0149585
"1-Wire","reset",2025-09-03T09:22:47.752683958+00:00,0.014972667
"1-Wire","reset",2025-09-03T09:22:47.767672750+00:00,0.015020125
"1-Wire","reset",2025-09-03T09:22:47.782718500+00:00,0.014968583
"1-Wire","reset",2025-09-03T09:22:47.797712750+00:00,0.014938083
"1-Wire","reset",2025-09-03T09:22:47.812686000+00:00,0.015006208
"1-Wire","reset",2025-09-03T09:22:47.827717833+00:00,0.014907458
"1-Wire","reset",2025-09-03T09:22:47.842660417+00:00,0.014999875
"1-Wire","reset",2025-09-03T09:22:47.857676417+00:00,0.0149335
"1-Wire","reset",2025-09-03T09:22:47.872626000+00:00,0.01505875
"1-Wire","reset",2025-09-03T09:22:47.887719875+00:00,0.014911458
"1-Wire","reset",2025-09-03T09:22:47.902656917+00:00,0.015019917
"1-Wire","reset",2025-09-03T09:22:47.917693000+00:00,0.014904375
"1-Wire","reset",2025-09-03T09:22:47.932632500+00:00,0.015000125
"1-Wire","reset",2025-09-03T09:22:47.947658208+00:00,0.015005
"1-Wire","reset",2025-09-03T09:22:47.962688833+00:00,0.014921375
"1-Wire","reset",2025-09-03T09:22:47.977635833+00:00,0.014978583
"1-Wire","reset",2025-09-03T09:22:47.992640000+00:00,0.014942333
"1-Wire","reset",2025-09-03T09:22:48.007607917+00:00,0.014835542
"1-Wire","reset",2025-09-03T09:22:48.022469000+00:00,0.01496075
"1-Wire","reset",2025-09-03T09:22:48.037455292+00:00,0.014927917
"1-Wire","reset",2025-09-03T09:22:48.052418125+00:00,0.014914875
"1-Wire","reset",2025-09-03T09:22:48.067349083+00:00,0.015306417
"1-Wire","reset",2025-09-03T09:22:48.082681125+00:00,0.015225458
"1-Wire","reset",2025-09-03T09:22:48.097941667+00:00,0.014997458
"1-Wire","reset",2025-09-03T09:22:48.112983625+00:00,0.014959792
"1-Wire","reset",2025-09-03T09:22:48.127968958+00:00,0.014992708
"1-Wire","reset",2025-09-03T09:22:48.143006125+00:00,0.014959042
"1-Wire","reset",2025-09-03T09:22:48.158000208+00:00,0.014903792
"1-Wire","reset",2025-09-03T09:22:48.172929542+00:00,0.014957458
"1-Wire","reset",2025-09-03T09:22:48.187912583+00:00,0.014730583
"1-Wire","reset",2025-09-03T09:22:48.202668833+00:00,0.014940042
"1-Wire","reset",2025-09-03T09:22:48.217634458+00:00,0.015025
"1-Wire","reset",2025-09-03T09:22:48.232704083+00:00,0.014961917
"1-Wire","reset",2025-09-03T09:22:48.247682125+00:00,0.01499275
"1-Wire","reset",2025-09-03T09:22:48.262700500+00:00,0.014980333
"1-Wire","reset",2025-09-03T09:22:48.277706458+00:00,0.014915292
"1-Wire","reset",2025-09-03T09:22:48.292647333+00:00,0.015030458
"1-Wire","reset",2025-09-03T09:22:48.307703417+00:00,0.014937583
"1-Wire","reset",2025-09-03T09:22:48.322666625+00:00,0.014981958
"1-Wire","reset",2025-09-03T09:22:48.337683708+00:00,0.014974542
"1-Wire","reset",2025-09-03T09:22:48.352683917+00:00,0.0150305
"1-Wire","reset",2025-09-03T09:22:48.367740000+00:00,0.014896042
"1-Wire","reset",2025-09-03T09:22:48.382661625+00:00,0.015009
"1-Wire","reset",2025-09-03T09:22:48.397696250+00:00,0.014933792
"1-Wire","reset",2025-09-03T09:22:48.412655667+00:00,0.014962583
"1-Wire","reset",2025-09-03T09:22:48.427643833+00:00,0.014995917
"1-Wire","reset",2025-09-03T09:22:48.442684375+00:00,0.014936125
"1-Wire","reset",2025-09-03T09:22:48.457646125+00:00,0.0149525
"1-Wire","reset",2025-09-03T09:22:48.472614708+00:00,0.015098208
"1-Wire","reset",2025-09-03T09:22:48.487748000+00:00,0.014884417
"1-Wire","reset",2025-09-03T09:22:48.502658000+00:00,0.0149995
"1-Wire","reset",2025-09-03T09:22:48.517683083+00:00,0.0149995
"1-Wire","reset",2025-09-03T09:22:48.532717708+00:00,0.014904125
"1-Wire","reset",2025-09-03T09:22:48.547656958+00:00,0.014967792
"1-Wire","reset",2025-09-03T09:22:48.562650333+00:00,0.014941125
"1-Wire","reset",2025-09-03T09:22:48.577635958+00:00,0.01500775
"1-Wire","reset",2025-09-03T09:22:48.592707333+00:00,0.014971542
"1-Wire","reset",2025-09-03T09:22:48.607742458+00:00,0.014845417
"1-Wire","reset",2025-09-03T09:22:48.622650958+00:00,0.014996667
"1-Wire","reset",2025-09-03T09:22:48.637701250+00:00,0.014951333
"1-Wire","reset",2025-09-03T09:22:48.652696667+00:00,0.015008667
"1-Wire","reset",2025-09-03T09:22:48.667749750+00:00,0.014862917
"1-Wire","reset",2025-09-03T09:22:48.682638250+00:00,0.015028708
"1-Wire","reset",2025-09-03T09:22:48.697692583+00:00,0.01497025
"1-Wire","reset",2025-09-03T09:22:48.712678958+00:00,0.014952917
"1-Wire","reset",2025-09-03T09:22:48.727648042+00:00,0.014978625
"1-Wire","reset",2025-09-03T09:22:48.742642792+00:00,0.015028583
"1-Wire","reset",2025-09-03T09:22:48.757697042+00:00,0.014923125
"1-Wire","reset",2025-09-03T09:22:48.772655250+00:00,0.014969
"1-Wire","reset",2025-09-03T09:22:48.787649875+00:00,0.014929375
"1-Wire","reset",2025-09-03T09:22:48.802642750+00:00,0.015035875
"1-Wire","reset",2025-09-03T09:22:48.817751667+00:00,0.014904208
"1-Wire","reset",2025-09-03T09:22:48.832728958+00:00,0.014887542
"1-Wire","reset",2025-09-03T09:22:48.847680042+00:00,0.014988708
"1-Wire","reset",2025-09-03T09:22:48.862722792+00:00,0.014934958
"1-Wire","reset",2025-09-03T09:22:48.877711792+00:00,0.014868083
"1-Wire","reset",2025-09-03T09:22:48.892643000+00:00,0.014999208
"1-Wire","reset",2025-09-03T09:22:48.907695875+00:00,0.014989875
"1-Wire","reset",2025-09-03T09:22:48.922739167+00:00,0.014931458
"1-Wire","reset",2025-09-03T09:22:48.937715042+00:00,0.014917042
"1-Wire","reset",2025-09-03T09:22:48.952676750+00:00,0.014949958
"1-Wire","reset",2025-09-03T09:22:48.967680917+00:00,0.0150075
"1-Wire","reset",2025-09-03T09:22:48.982742458+00:00,0.014886125
"1-Wire","reset",2025-09-03T09:22:48.997692167+00:00,0.015019417
"1-Wire","reset",2025-09-03T09:22:49.012765583+00:00,0.014910708
"1-Wire","reset",2025-09-03T09:22:49.027730333+00:00,0.014856917
"1-Wire","reset",2025-09-03T09:22:49.042641292+00:00,0.014956
"1-Wire","reset",2025-09-03T09:22:49.057660792+00:00,0.01500375
"1-Wire","reset",2025-09-03T09:22:49.072728083+00:00,0.014907375
"1-Wire","reset",2025-09-03T09:22:49.087689542+00:00,0.014912917
"1-Wire","reset",2025-09-03T09:22:49.102665667+00:00,0.014954
"1-Wire","reset",2025-09-03T09:22:49.117673500+00:00,0.014949458
"1-Wire","reset",2025-09-03T09:22:49.132685833+00:00,0.014919833
"1-Wire","reset",2025-09-03T09:22:49.147650292+00:00,0.014987792
"1-Wire","reset",2025-09-03T09:22:49.162663750+00:00,0.0149325
"1-Wire","reset",2025-09-03T09:22:49.177640792+00:00,0.014991375
"1-Wire","reset",2025-09-03T09:22:49.192667375+00:00,0.01494875
"1-Wire","reset",2025-09-03T09:22:49.207641750+00:00,0.014970667
"1-Wire","reset",2025-09-03T09:22:49.222628500+00:00,0.014988125
"1-Wire","reset",2025-09-03T09:22:49.237632792+00:00,0.014981917
"1-Wire","reset",2025-09-03T09:22:49.252640333+00:00,0.015009417
"1-Wire","reset",2025-09-03T09:22:49.267684917+00:00,0.014922625
"1-Wire","reset",2025-09-03T09:22:49.282623625+00:00,0.014999333
"1-Wire","reset",2025-09-03T09:22:49.297639083+00:00,0.015024667
"1-Wire","reset",2025-09-03T09:22:49.312689375+00:00,0.0149185
"1-Wire","reset",2025-09-03T09:22:49.327643000+00:00,0.014964417
"1-Wire","reset",2025-09-03T09:22:49.342623542+00:00,0.0150155
"1-Wire","reset",2025-09-03T09:22:49.357655167+00:00,0.014973375
"1-Wire","reset",2025-09-03T09:22:49.372663708+00:00,0.014936833
"1-Wire","reset",2025-09-03T09:22:49.387626167+00:00,0.01499475
"1-Wire","reset",2025-09-03T09:22:49.402656083+00:00,0.0149735
"1-Wire","reset",2025-09-03T09:22:49.417645708+00:00,0.015003875
"1-Wire","reset",2025-09-03T09:22:49.432675167+00:00,0.015002667
"1-Wire","reset",2025-09-03T09:22:49.447703458+00:00,0.014935083
"1-Wire","reset",2025-09-03T09:22:49.462664167+00:00,0.014944458
"1-Wire","reset",2025-09-03T09:22:49.477643833+00:00,0.014990583
"1-Wire","reset",2025-09-03T09:22:49.492669542+00:00,0.014944875
"1-Wire","reset",2025-09-03T09:22:49.507640042+00:00,0.015023917
"1-Wire","reset",2025-09-03T09:22:49.522708583+00:00,0.014905333
"1-Wire","reset",2025-09-03T09:22:49.537649042+00:00,0.014974958
"1-Wire","reset",2025-09-03T09:22:49.552640125+00:00,0.01496175
"1-Wire","reset",2025-09-03T09:22:49.567627500+00:00,0.015009958
"1-Wire","reset",2025-09-03T09:22:49.582653583+00:00,0.014897667
"1-Wire","reset",2025-09-03T09:22:49.597595708+00:00,0.01511025
"1-Wire","reset",2025-09-03T09:22:49.612760000+00:00,0.014859333
"1-Wire","reset",2025-09-03T09:22:49.627682875+00:00,0.014948083
"1-Wire","reset",2025-09-03T09:22:49.642694500+00:00,0.014911625
"1-Wire","reset",2025-09-03T09:22:49.657650667+00:00,0.014975667
"1-Wire","reset",2025-09-03T09:22:49.672689875+00:00,0.014883917
"1-Wire","reset",2025-09-03T09:22:49.687617875+00:00,0.015013417
"1-Wire","reset",2025-09-03T09:22:49.702684917+00:00,0.0149945
"1-Wire","reset",2025-09-03T09:22:49.717733000+00:00,0.014978375
"1-Wire","reset",2025-09-03T09:22:49.732736833+00:00,0.01487075
"1-Wire","reset",2025-09-03T09:22:49.747633250+00:00,0.015066875
"1-Wire","reset",2025-09-03T09:22:49.762735208+00:00,0.014921375
"1-Wire","reset",2025-09-03T09:22:49.777672667+00:00,0.01495375
"1-Wire","reset",2025-09-03T09:22:49.792652083+00:00,0.014992625
"1-Wire","reset",2025-09-03T09:22:49.807670292+00:00,0.014950458
"1-Wire","reset",2025-09-03T09:22:49.822646375+00:00,0.01491125
"1-Wire","reset",2025-09-03T09:22:49.837602167+00:00,0.014997
"1-Wire","reset",2025-09-03T09:22:49.852653167+00:00,0.014952958
"1-Wire","reset",2025-09-03T09:22:49.867669708+00:00,0.014976917
"1-Wire","reset",2025-09-03T09:22:49.882710167+00:00,0.014907292
"1-Wire","reset",2025-09-03T09:22:49.897671458+00:00,0.01491625
"1-Wire","reset",2025-09-03T09:22:49.912632250+00:00,0.0149045
"1-Wire","reset",2025-09-03T09:22:49.927590375+00:00,0.014991375
"1-Wire","reset",2025-09-03T09:22:49.942635417+00:00,0.015016125
"1-Wire","reset",2025-09-03T09:22:49.957714375+00:00,0.014964208
"1-Wire","reset",2025-09-03T09:22:49.972694625+00:00,0.014880292
"1-Wire","reset",2025-09-03T09:22:49.987610000+00:00,0.015076875
"1-Wire","reset",2025-09-03T09:22:50.002712500+00:00,0.014895167
"1-Wire","reset",2025-09-03T09:22:50.017633333+00:00,0.014958792
"1-Wire","reset",2025-09-03T09:22:50.032627208+00:00,0.014929875
"1-Wire","reset",2025-09-03T09:22:50.047601708+00:00,0.014996
"1-Wire","reset",2025-09-03T09:22:50.062632833+00:00,0.014910333
"1-Wire","reset",2025-09-03T09:22:50.077578250+00:00,0.015007125
"1-Wire","reset",2025-09-03T09:22:50.092620500+00:00,0.014985
"1-Wire","reset",2025-09-03T09:22:50.107631083+00:00,0.014939292
"1-Wire","reset",2025-09-03T09:22:50.122595958+00:00,0.014948375
"1-Wire","reset",2025-09-03T09:22:50.137588917+00:00,0.0150135
"1-Wire","reset",2025-09-03T09:22:50.152628083+00:00,0.014949375
"1-Wire","reset",2025-09-03T09:22:50.167612583+00:00,0.014964917
"1-Wire","reset",2025-09-03T09:22:50.182612583+00:00,0.014888375
"1-Wire","reset",2025-09-03T09:22:50.197517083+00:00,0.014936208
"1-Wire","reset",2025-09-03T09:22:50.212488292+00:00,0.014995083
"1-Wire","reset",2025-09-03T09:22:50.227518458+00:00,0.015157292
"1-Wire","reset",2025-09-03T09:22:50.242691875+00:00,0.021939583
"1-Wire","reset",2025-09-03T09:22:50.264647542+00:00,0.014918333
"1-Wire","reset",2025-09-03T09:22:50.279591417+00:00,0.008396792
"1-Wire","reset",2025-09-03T09:22:50.288023208+00:00,0.014998125
"1-Wire","reset",2025-09-03T09:22:50.303046917+00:00,0.014969667
"1-Wire","reset",2025-09-03T09:22:50.318051625+00:00,0.014955417
"1-Wire","reset",2025-09-03T09:22:50.333042083+00:00,0.014998625
"1-Wire","reset",2025-09-03T09:22:50.348085208+00:00,0.014897417
"1-Wire","reset",2025-09-03T09:22:50.363027125+00:00,0.015066542
"1-Wire","reset",2025-09-03T09:22:50.378128708+00:00,0.014761167
"1-Wire","reset",2025-09-03T09:22:50.392924958+00:00,0.014894208
"1-Wire","reset",2025-09-03T09:22:50.407854250+00:00,0.014787
"1-Wire","reset",2025-09-03T09:22:50.422685792+00:00,0.014928083
"1-Wire","reset",2025-09-03T09:22:50.437668125+00:00,0.014949667
"1-Wire","reset",2025-09-03T09:22:50.452671875+00:00,0.014960625
"1-Wire","reset",2025-09-03T09:22:50.467677042+00:00,0.014953375
"1-Wire","reset",2025-09-03T09:22:50.482693958+00:00,0.014921625
"1-Wire","reset",2025-09-03T09:22:50.497669625+00:00,0.014926
"1-Wire","reset",2025-09-03T09:22:50.512659250+00:00,0.014943792
"1-Wire","reset",2025-09-03T09:22:50.527657125+00:00,0.014944833
"1-Wire","reset",2025-09-03T09:22:50.542665500+00:00,0.01498075
"1-Wire","reset",2025-09-03T09:22:50.557690750+00:00,0.014924833
"1-Wire","reset",2025-09-03T09:22:50.572669667+00:00,0.014990625
"1-Wire","reset",2025-09-03T09:22:50.587723958+00:00,0.014858125
"1-Wire","reset",2025-09-03T09:22:50.602626625+00:00,0.014967458
"1-Wire","reset",2025-09-03T09:22:50.617657583+00:00,0.014951917
"1-Wire","reset",2025-09-03T09:22:50.632663542+00:00,0.014950875
"1-Wire","reset",2025-09-03T09:22:50.647658958+00:00,0.014916542
"1-Wire","reset",2025-09-03T09:22:50.662648542+00:00,0.014950958
"1-Wire","reset",2025-09-03T09:22:50.677663083+00:00,0.014936833
"1-Wire","reset",2025-09-03T09:22:50.692654000+00:00,0.014984083
"1-Wire","reset",2025-09-03T09:22:50.707682625+00:00,0.014895917
"1-Wire","reset",2025-09-03T09:22:50.722642083+00:00,0.014973
"1-Wire","reset",2025-09-03T09:22:50.737669333+00:00,0.014894417
"1-Wire","reset",2025-09-03T09:22:50.752617792+00:00,0.014945583
"1-Wire","reset",2025-09-03T09:22:50.767617417+00:00,0.015022625
"1-Wire","reset",2025-09-03T09:22:50.782703542+00:00,0.01491425
"1-Wire","reset",2025-09-03T09:22:50.797671792+00:00,0.0149635
"1-Wire","reset",2025-09-03T09:22:50.812689292+00:00,0.014956
"1-Wire","reset",2025-09-03T09:22:50.827718333+00:00,0.01484275
"1-Wire","reset",2025-09-03T09:22:50.842615042+00:00,0.014998292
"1-Wire","reset",2025-09-03T09:22:50.857667375+00:00,0.014942375
"1-Wire","reset",2025-09-03T09:22:50.872673292+00:00,0.014927458
"1-Wire","reset",2025-09-03T09:22:50.887674000+00:00,0.014972958
"1-Wire","reset",2025-09-03T09:22:50.902700917+00:00,0.01490525
"1-Wire","reset",2025-09-03T09:22:50.917650750+00:00,0.014924
"1-Wire","reset",2025-09-03T09:22:50.932638333+00:00,0.014938292
"1-Wire","reset",2025-09-03T09:22:50.947621167+00:00,0.0149275
"1-Wire","reset",2025-09-03T09:22:50.962602625+00:00,0.014987208
"1-Wire","reset",2025-09-03T09:22:50.977653417+00:00,0.014938917
"1-Wire","reset",2025-09-03T09:22:50.992655958+00:00,0.01494775
"1-Wire","reset",2025-09-03T09:22:51.007667250+00:00,0.014966292
"1-Wire","reset",2025-09-03T09:22:51.022697083+00:00,0.014894458
"1-Wire","reset",2025-09-03T09:22:51.037636292+00:00,0.014928833
"1-Wire","reset",2025-09-03T09:22:51.052638208+00:00,0.014956333
"1-Wire","reset",2025-09-03T09:22:51.067639083+00:00,0.014995625
"1-Wire","reset",2025-09-03T09:22:51.082688708+00:00,0.014968958
"1-Wire","reset",2025-09-03T09:22:51.097702208+00:00,0.0148655
"1-Wire","reset",2025-09-03T09:22:51.112621750+00:00,0.015017083
"1-Wire","reset",2025-09-03T09:22:51.127683375+00:00,0.014890708
"1-Wire","reset",2025-09-03T09:22:51.142618708+00:00,0.014999125
"1-Wire","reset",2025-09-03T09:22:51.157671917+00:00,0.014967042
"1-Wire","reset",2025-09-03T09:22:51.172702417+00:00,0.014922458
"1-Wire","reset",2025-09-03T09:22:51.187679083+00:00,0.014918917
"1-Wire","reset",2025-09-03T09:22:51.202652042+00:00,0.014940833
"1-Wire","reset",2025-09-03T09:22:51.217656417+00:00,0.014860583
"1-Wire","reset",2025-09-03T09:22:51.232570625+00:00,0.014992208
"1-Wire","reset",2025-09-03T09:22:51.247616458+00:00,0.014961625
"1-Wire","reset",2025-09-03T09:22:51.262622000+00:00,0.015059042
"1-Wire","reset",2025-09-03T09:22:51.277697125+00:00,0.014940083
"1-Wire","reset",2025-09-03T09:22:51.292662833+00:00,0.014948375
"1-Wire","reset",2025-09-03T09:22:51.307665292+00:00,0.015018833
"1-Wire","reset",2025-09-03T09:22:51.322700250+00:00,0.014933958
"1-Wire","reset",2025-09-03T09:22:51.337650333+00:00,0.014912042
"1-Wire","reset",2025-09-03T09:22:51.352597458+00:00,0.015016625
"1-Wire","reset",2025-09-03T09:22:51.367639708+00:00,0.014937542
"1-Wire","reset",2025-09-03T09:22:51.382612375+00:00,0.014982792
"1-Wire","reset",2025-09-03T09:22:51.397639833+00:00,0.014900875
"1-Wire","reset",2025-09-03T09:22:51.412575875+00:00,0.015054
"1-Wire","reset",2025-09-03T09:22:51.427655500+00:00,0.014905667
"1-Wire","reset",2025-09-03T09:22:51.442586792+00:00,0.014979375
"1-Wire","reset",2025-09-03T09:22:51.457610792+00:00,0.014980583
"1-Wire","reset",2025-09-03T09:22:51.472617042+00:00,0.014990792
"1-Wire","reset",2025-09-03T09:22:51.487643000+00:00,0.014956917
"1-Wire","reset",2025-09-03T09:22:51.502635083+00:00,0.014948625
"1-Wire","reset",2025-09-03T09:22:51.517618875+00:00,0.01494825
"1-Wire","reset",2025-09-03T09:22:51.532602292+00:00,0.014981333
"1-Wire","reset",2025-09-03T09:22:51.547599750+00:00,0.014981208
"1-Wire","reset",2025-09-03T09:22:51.562606625+00:00,0.014989417
