name,type,start_time,duration
"1-Wire","reset",2025-09-04T07:59:23.429395000+00:00,0.014880792
"1-Wire","reset",2025-09-04T07:59:23.444350708+00:00,0.014974542
"1-Wire","reset",2025-09-04T07:59:23.459390583+00:00,0.014951833
"1-Wire","reset",2025-09-04T07:59:23.474426875+00:00,0.014820208
"1-Wire","reset",2025-09-04T07:59:23.489331250+00:00,0.014955792
"1-Wire","reset",2025-09-04T07:59:23.504342542+00:00,0.014958875
"1-Wire","reset",2025-09-04T07:59:23.519375958+00:00,0.014979458
"1-Wire","reset",2025-09-04T07:59:23.534429625+00:00,0.01486975
"1-Wire","reset",2025-09-04T07:59:23.549383000+00:00,0.014933917
"1-Wire","reset",2025-09-04T07:59:23.564391042+00:00,0.014895667
"1-Wire","reset",2025-09-04T07:59:23.579361250+00:00,0.014921833
"1-Wire","reset",2025-09-04T07:59:23.594348542+00:00,0.014998625
"1-Wire","reset",2025-09-04T07:59:23.609431583+00:00,0.01493675
"1-Wire","reset",2025-09-04T07:59:23.624433792+00:00,0.014910333
"1-Wire","reset",2025-09-04T07:59:23.639428583+00:00,0.014856667
"1-Wire","reset",2025-09-04T07:59:23.654369375+00:00,0.014918
"1-Wire","reset",2025-09-04T07:59:23.669352292+00:00,0.014743
"1-Wire","reset",2025-09-04T07:59:23.684160083+00:00,0.015170625
"1-Wire","reset",2025-09-04T07:59:23.699404792+00:00,0.014891583
"1-Wire","reset",2025-09-04T07:59:23.714379958+00:00,0.01488375
"1-Wire","reset",2025-09-04T07:59:23.729337833+00:00,0.0149415
"1-Wire","reset",2025-09-04T07:59:23.744353458+00:00,0.014805708
"1-Wire","reset",2025-09-04T07:59:23.759233375+00:00,0.01511075
"1-Wire","reset",2025-09-04T07:59:23.774399833+00:00,0.014892875
"1-Wire","reset",2025-09-04T07:59:23.789339167+00:00,0.014882375
"1-Wire","reset",2025-09-04T07:59:23.804286750+00:00,0.015061625
"1-Wire","reset",2025-09-04T07:59:23.819413792+00:00,0.014979958
"1-Wire","reset",2025-09-04T07:59:23.834449792+00:00,0.014935208
"1-Wire","reset",2025-09-04T07:59:23.849469417+00:00,0.014847625
"1-Wire","reset",2025-09-04T07:59:23.864391958+00:00,0.014896458
"1-Wire","reset",2025-09-04T07:59:23.879363292+00:00,0.01495675
"1-Wire","reset",2025-09-04T07:59:23.894394875+00:00,0.014927667
"1-Wire","reset",2025-09-04T07:59:23.909387917+00:00,0.014950917
"1-Wire","reset",2025-09-04T07:59:23.924413750+00:00,0.014913458
"1-Wire","reset",2025-09-04T07:59:23.939392583+00:00,0.014973792
"1-Wire","reset",2025-09-04T07:59:23.954441292+00:00,0.014884
"1-Wire","reset",2025-09-04T07:59:23.969409667+00:00,0.014922375
"1-Wire","reset",2025-09-04T07:59:23.984407167+00:00,0.014940542
"1-Wire","reset",2025-09-04T07:59:23.999432167+00:00,0.014818917
"1-Wire","reset",2025-09-04T07:59:24.014335042+00:00,0.014972542
"1-Wire","reset",2025-09-04T07:59:24.029382042+00:00,0.014925542
"1-Wire","reset",2025-09-04T07:59:24.044391167+00:00,0.014834875
"1-Wire","reset",2025-09-04T07:59:24.059300250+00:00,0.015071
"1-Wire","reset",2025-09-04T07:59:24.074436458+00:00,0.014819542
"1-Wire","reset",2025-09-04T07:59:24.089312000+00:00,0.01498275
"1-Wire","reset",2025-09-04T07:59:24.104360208+00:00,0.014953458
"1-Wire","reset",2025-09-04T07:59:24.119379167+00:00,0.014943875
"1-Wire","reset",2025-09-04T07:59:24.134388500+00:00,0.014897375
"1-Wire","reset",2025-09-04T07:59:24.149322833+00:00,0.015000792
"1-Wire","reset",2025-09-04T07:59:24.164379583+00:00,0.014994292
"1-Wire","reset",2025-09-04T07:59:24.179429875+00:00,0.014855042
"1-Wire","reset",2025-09-04T07:59:24.194350417+00:00,0.014977375
"1-Wire","reset",2025-09-04T07:59:24.209374208+00:00,0.014915167
"1-Wire","reset",2025-09-04T07:59:24.224345333+00:00,0.015005667
"1-Wire","reset",2025-09-04T07:59:24.239407000+00:00,0.014897208
"1-Wire","reset",2025-09-04T07:59:24.254360125+00:00,0.01493175
"1-Wire","reset",2025-09-04T07:59:24.269357333+00:00,0.01497925
"1-Wire","reset",2025-09-04T07:59:24.284392500+00:00,0.0149025
"1-Wire","reset",2025-09-04T07:59:24.299360458+00:00,0.014953583
"1-Wire","reset",2025-09-04T07:59:24.314350958+00:00,0.014964417
"1-Wire","reset",2025-09-04T07:59:24.329361750+00:00,0.014923583
"1-Wire","reset",2025-09-04T07:59:24.344341333+00:00,0.014944583
"1-Wire","reset",2025-09-04T07:59:24.359341875+00:00,0.014975458
"1-Wire","reset",2025-09-04T07:59:24.374373292+00:00,0.014898792
"1-Wire","reset",2025-09-04T07:59:24.389309042+00:00,0.014973917
"1-Wire","reset",2025-09-04T07:59:24.404329417+00:00,0.01495025
"1-Wire","reset",2025-09-04T07:59:24.419326125+00:00,0.013064375
"1-Wire","reset",2025-09-04T07:59:24.432465167+00:00,0.016816333
"1-Wire","reset",2025-09-04T07:59:24.449327958+00:00,0.015008708
"1-Wire","reset",2025-09-04T07:59:24.464383125+00:00,0.014892
"1-Wire","reset",2025-09-04T07:59:24.479331083+00:00,0.015001542
"1-Wire","reset",2025-09-04T07:59:24.494388667+00:00,0.014908458
"1-Wire","reset",2025-09-04T07:59:24.509343583+00:00,0.014941333
"1-Wire","reset",2025-09-04T07:59:24.524340875+00:00,0.014988833
"1-Wire","reset",2025-09-04T07:59:24.539376208+00:00,0.014932458
"1-Wire","reset",2025-09-04T07:59:24.554364625+00:00,0.014938167
"1-Wire","reset",2025-09-04T07:59:24.569358750+00:00,0.014992583
"1-Wire","reset",2025-09-04T07:59:24.584407333+00:00,0.0149215
"1-Wire","reset",2025-09-04T07:59:24.599365792+00:00,0.0149425
"1-Wire","reset",2025-09-04T07:59:24.614373708+00:00,0.014958583
"1-Wire","reset",2025-09-04T07:59:24.629388250+00:00,0.014885542
"1-Wire","reset",2025-09-04T07:59:24.644320292+00:00,0.014916292
"1-Wire","reset",2025-09-04T07:59:24.659301917+00:00,0.01502225
"1-Wire","reset",2025-09-04T07:59:24.674408625+00:00,0.014912667
"1-Wire","reset",2025-09-04T07:59:24.689396208+00:00,0.014877167
"1-Wire","reset",2025-09-04T07:59:24.704348417+00:00,0.014898625
"1-Wire","reset",2025-09-04T07:59:24.719321583+00:00,0.014971083
"1-Wire","reset",2025-09-04T07:59:24.734357583+00:00,0.014889167
"1-Wire","reset",2025-09-04T07:59:24.749321125+00:00,0.014713042
"1-Wire","reset",2025-09-04T07:59:24.764117875+00:00,0.015169083
"1-Wire","reset",2025-09-04T07:59:24.779352417+00:00,0.014956125
"1-Wire","reset",2025-09-04T07:59:24.794355000+00:00,0.014929958
"1-Wire","reset",2025-09-04T07:59:24.809331417+00:00,0.014956958
"1-Wire","reset",2025-09-04T07:59:24.824334833+00:00,0.014995458
"1-Wire","reset",2025-09-04T07:59:24.839386333+00:00,0.014950833
"1-Wire","reset",2025-09-04T07:59:24.854393125+00:00,0.014881542
"1-Wire","reset",2025-09-04T07:59:24.869330625+00:00,0.014957
"1-Wire","reset",2025-09-04T07:59:24.884343583+00:00,0.014887625
"1-Wire","reset",2025-09-04T07:59:24.899306000+00:00,0.014769792
"1-Wire","reset",2025-09-04T07:59:24.914140583+00:00,0.015219208
"1-Wire","reset",2025-09-04T07:59:24.929443917+00:00,0.014850208
"1-Wire","reset",2025-09-04T07:59:24.944368250+00:00,0.014908458
"1-Wire","reset",2025-09-04T07:59:24.959369792+00:00,0.014868417
"1-Wire","reset",2025-09-04T07:59:24.974312792+00:00,0.014754208
"1-Wire","reset",2025-09-04T07:59:24.989141250+00:00,0.01509375
"1-Wire","reset",2025-09-04T07:59:25.004290292+00:00,0.014953542
"1-Wire","reset",2025-09-04T07:59:25.019327500+00:00,0.014903625
"1-Wire","reset",2025-09-04T07:59:25.034295833+00:00,0.014939667
"1-Wire","reset",2025-09-04T07:59:25.049328583+00:00,0.014898417
"1-Wire","reset",2025-09-04T07:59:25.064291625+00:00,0.014959417
"1-Wire","reset",2025-09-04T07:59:25.079334625+00:00,0.01490975
"1-Wire","reset",2025-09-04T07:59:25.094327917+00:00,0.014918292
"1-Wire","reset",2025-09-04T07:59:25.109339292+00:00,0.01496775
"1-Wire","reset",2025-09-04T07:59:25.124390833+00:00,0.014742042
"1-Wire","reset",2025-09-04T07:59:25.139216667+00:00,0.015046667
"1-Wire","reset",2025-09-04T07:59:25.154319292+00:00,0.014953958
"1-Wire","reset",2025-09-04T07:59:25.169310208+00:00,0.015042
"1-Wire","reset",2025-09-04T07:59:25.184408250+00:00,0.014874917
"1-Wire","reset",2025-09-04T07:59:25.199339125+00:00,0.014926208
"1-Wire","reset",2025-09-04T07:59:25.214340208+00:00,0.014985167
"1-Wire","reset",2025-09-04T07:59:25.229400333+00:00,0.01489075
"1-Wire","reset",2025-09-04T07:59:25.244365917+00:00,0.014960792
"1-Wire","reset",2025-09-04T07:59:25.259411208+00:00,0.014946958
"1-Wire","reset",2025-09-04T07:59:25.274423625+00:00,0.014937125
"1-Wire","reset",2025-09-04T07:59:25.289445208+00:00,0.014851208
"1-Wire","reset",2025-09-04T07:59:25.304371292+00:00,0.014866958
"1-Wire","reset",2025-09-04T07:59:25.319322292+00:00,0.015024417
"1-Wire","reset",2025-09-04T07:59:25.334430958+00:00,0.014863292
"1-Wire","reset",2025-09-04T07:59:25.349358958+00:00,0.014913458
"1-Wire","reset",2025-09-04T07:59:25.364346958+00:00,0.014770167
"1-Wire","reset",2025-09-04T07:59:25.379163417+00:00,0.015145208
"1-Wire","reset",2025-09-04T07:59:25.394374208+00:00,0.014922167
"1-Wire","reset",2025-09-04T07:59:25.409342792+00:00,0.01495075
"1-Wire","reset",2025-09-04T07:59:25.424349542+00:00,0.014879417
"1-Wire","reset",2025-09-04T07:59:25.439303833+00:00,0.01497825
"1-Wire","reset",2025-09-04T07:59:25.454356458+00:00,0.014705792
"1-Wire","reset",2025-09-04T07:59:25.469136542+00:00,0.015106042
"1-Wire","reset",2025-09-04T07:59:25.484317125+00:00,0.014931792
"1-Wire","reset",2025-09-04T07:59:25.499323333+00:00,0.014734625
"1-Wire","reset",2025-09-04T07:59:25.514122750+00:00,0.015164833
"1-Wire","reset",2025-09-04T07:59:25.529371458+00:00,0.01472625
"1-Wire","reset",2025-09-04T07:59:25.544172125+00:00,0.0150535
"1-Wire","reset",2025-09-04T07:59:25.559280917+00:00,0.014950458
"1-Wire","reset",2025-09-04T07:59:25.574245000+00:00,0.014949792
"1-Wire","reset",2025-09-04T07:59:25.589198958+00:00,0.015077292
"1-Wire","reset",2025-09-04T07:59:25.604369667+00:00,0.014763375
"1-Wire","reset",2025-09-04T07:59:25.619207333+00:00,0.015044042
"1-Wire","reset",2025-09-04T07:59:25.634344500+00:00,0.014868083
"1-Wire","reset",2025-09-04T07:59:25.649277417+00:00,0.014942583
"1-Wire","reset",2025-09-04T07:59:25.664224208+00:00,0.014843042
"1-Wire","reset",2025-09-04T07:59:25.679080917+00:00,0.015240208
"1-Wire","reset",2025-09-04T07:59:25.694395333+00:00,0.014881917
"1-Wire","reset",2025-09-04T07:59:25.709342125+00:00,0.014692667
"1-Wire","reset",2025-09-04T07:59:25.724109042+00:00,0.015251625
"1-Wire","reset",2025-09-04T07:59:25.739425917+00:00,0.014832792
"1-Wire","reset",2025-09-04T07:59:25.754295625+00:00,0.014716792
"1-Wire","reset",2025-09-04T07:59:25.769096583+00:00,0.015132667
"1-Wire","reset",2025-09-04T07:59:25.784303958+00:00,0.015070708
"1-Wire","reset",2025-09-04T07:59:25.799458792+00:00,0.014825625
"1-Wire","reset",2025-09-04T07:59:25.814368042+00:00,0.014861958
"1-Wire","reset",2025-09-04T07:59:25.829313625+00:00,0.014953958
"1-Wire","reset",2025-09-04T07:59:25.844351250+00:00,0.014758167
"1-Wire","reset",2025-09-04T07:59:25.859193167+00:00,0.015118583
"1-Wire","reset",2025-09-04T07:59:25.874348542+00:00,0.01484025
"1-Wire","reset",2025-09-04T07:59:25.889244625+00:00,0.015074583
"1-Wire","reset",2025-09-04T07:59:25.904384708+00:00,0.014913208
"1-Wire","reset",2025-09-04T07:59:25.919363333+00:00,0.014863208
"1-Wire","reset",2025-09-04T07:59:25.934310958+00:00,0.014977458
"1-Wire","reset",2025-09-04T07:59:25.949372875+00:00,0.014922583
"1-Wire","reset",2025-09-04T07:59:25.964379875+00:00,0.014825083
"1-Wire","reset",2025-09-04T07:59:25.979269833+00:00,0.015062875
"1-Wire","reset",2025-09-04T07:59:25.994397958+00:00,0.014834417
"1-Wire","reset",2025-09-04T07:59:26.009316333+00:00,0.014735
"1-Wire","reset",2025-09-04T07:59:26.024135125+00:00,0.015092708
"1-Wire","reset",2025-09-04T07:59:26.039311500+00:00,0.015012125
"1-Wire","reset",2025-09-04T07:59:26.054407667+00:00,0.014896542
"1-Wire","reset",2025-09-04T07:59:26.069378417+00:00,0.014826625
"1-Wire","reset",2025-09-04T07:59:26.084279417+00:00,0.01474875
"1-Wire","reset",2025-09-04T07:59:26.099102458+00:00,0.015104833
"1-Wire","reset",2025-09-04T07:59:26.114300667+00:00,0.014744333
"1-Wire","reset",2025-09-04T07:59:26.129100292+00:00,0.015167208
"1-Wire","reset",2025-09-04T07:59:26.144351250+00:00,0.014768333
"1-Wire","reset",2025-09-04T07:59:26.159203375+00:00,0.015103375
"1-Wire","reset",2025-09-04T07:59:26.174390417+00:00,0.014721292
"1-Wire","reset",2025-09-04T07:59:26.189158000+00:00,0.015071458
"1-Wire","reset",2025-09-04T07:59:26.204294875+00:00,0.015028917
"1-Wire","reset",2025-09-04T07:59:26.219408292+00:00,0.0147895
"1-Wire","reset",2025-09-04T07:59:26.234281708+00:00,0.015034167
"1-Wire","reset",2025-09-04T07:59:26.249399917+00:00,0.014926625
"1-Wire","reset",2025-09-04T07:59:26.264410208+00:00,0.014972042
"1-Wire","reset",2025-09-04T07:59:26.279447500+00:00,0.014812208
"1-Wire","reset",2025-09-04T07:59:26.294315708+00:00,0.0150165
"1-Wire","reset",2025-09-04T07:59:26.309397750+00:00,0.014874625
"1-Wire","reset",2025-09-04T07:59:26.324328375+00:00,0.014940625
"1-Wire","reset",2025-09-04T07:59:26.339324958+00:00,0.01497075
"1-Wire","reset",2025-09-04T07:59:26.354323167+00:00,0.014970542
"1-Wire","reset",2025-09-04T07:59:26.369349667+00:00,0.014951792
"1-Wire","reset",2025-09-04T07:59:26.384347875+00:00,0.014963375
"1-Wire","reset",2025-09-04T07:59:26.399357750+00:00,0.014874042
"1-Wire","reset",2025-09-04T07:59:26.414316083+00:00,0.014790083
"1-Wire","reset",2025-09-04T07:59:26.429199417+00:00,0.0151065
"1-Wire","reset",2025-09-04T07:59:26.444390125+00:00,0.014879208
"1-Wire","reset",2025-09-04T07:59:26.459334708+00:00,0.015005458
"1-Wire","reset",2025-09-04T07:59:26.474415125+00:00,0.014884708
"1-Wire","reset",2025-09-04T07:59:26.489393792+00:00,0.014918417
"1-Wire","reset",2025-09-04T07:59:26.504406167+00:00,0.014891458
"1-Wire","reset",2025-09-04T07:59:26.519372458+00:00,0.0148935
"1-Wire","reset",2025-09-04T07:59:26.534349958+00:00,0.01488025
"1-Wire","reset",2025-09-04T07:59:26.549295208+00:00,0.015006208
"1-Wire","reset",2025-09-04T07:59:26.564375875+00:00,0.014914667
"1-Wire","reset",2025-09-04T07:59:26.579384083+00:00,0.01482525
"1-Wire","reset",2025-09-04T07:59:26.594283875+00:00,0.014939458
"1-Wire","reset",2025-09-04T07:59:26.609288250+00:00,0.014767833
"1-Wire","reset",2025-09-04T07:59:26.624139875+00:00,0.015174042
"1-Wire","reset",2025-09-04T07:59:26.639397875+00:00,0.014683958
"1-Wire","reset",2025-09-04T07:59:26.654086000+00:00,0.015177458
"1-Wire","reset",2025-09-04T07:59:26.669267625+00:00,0.014932708
"1-Wire","reset",2025-09-04T07:59:26.684214000+00:00,0.015029583
"1-Wire","reset",2025-09-04T07:59:26.699257250+00:00,0.014993042
"1-Wire","reset",2025-09-04T07:59:26.714334167+00:00,0.014709208
"1-Wire","reset",2025-09-04T07:59:26.729127167+00:00,0.01515225
"1-Wire","reset",2025-09-04T07:59:26.744353583+00:00,0.014847417
"1-Wire","reset",2025-09-04T07:59:26.759284708+00:00,0.014955
"1-Wire","reset",2025-09-04T07:59:26.774253375+00:00,0.014756958
"1-Wire","reset",2025-09-04T07:59:26.789024000+00:00,0.015184417
"1-Wire","reset",2025-09-04T07:59:26.804222083+00:00,0.015079958
"1-Wire","reset",2025-09-04T07:59:26.819376250+00:00,0.014873208
"1-Wire","reset",2025-09-04T07:59:26.834323625+00:00,0.014913708
"1-Wire","reset",2025-09-04T07:59:26.849311667+00:00,0.014987125
"1-Wire","reset",2025-09-04T07:59:26.864391917+00:00,0.014879542
"1-Wire","reset",2025-09-04T07:59:26.879355417+00:00,0.014705875
"1-Wire","reset",2025-09-04T07:59:26.894135583+00:00,0.015154
"1-Wire","reset",2025-09-04T07:59:26.909363708+00:00,0.014917667
"1-Wire","reset",2025-09-04T07:59:26.924355917+00:00,0.014913833
"1-Wire","reset",2025-09-04T07:59:26.939343917+00:00,0.014927792
"1-Wire","reset",2025-09-04T07:59:26.954384083+00:00,0.014933542
"1-Wire","reset",2025-09-04T07:59:26.969373625+00:00,0.014944542
"1-Wire","reset",2025-09-04T07:59:26.984402625+00:00,0.014844708
"1-Wire","reset",2025-09-04T07:59:26.999312333+00:00,0.015002667
"1-Wire","reset",2025-09-04T07:59:27.014408750+00:00,0.014928083
"1-Wire","reset",2025-09-04T07:59:27.029411000+00:00,0.014853292
"1-Wire","reset",2025-09-04T07:59:27.044328958+00:00,0.014833458
"1-Wire","reset",2025-09-04T07:59:27.059227208+00:00,0.015063917
"1-Wire","reset",2025-09-04T07:59:27.074374708+00:00,0.014847292
"1-Wire","reset",2025-09-04T07:59:27.089277292+00:00,0.014951958
"1-Wire","reset",2025-09-04T07:59:27.104312917+00:00,0.014941208
"1-Wire","reset",2025-09-04T07:59:27.119338000+00:00,0.014751625
"1-Wire","reset",2025-09-04T07:59:27.134163875+00:00,0.015085042
"1-Wire","reset",2025-09-04T07:59:27.149313583+00:00,0.014940042
"1-Wire","reset",2025-09-04T07:59:27.164318708+00:00,0.014724958
"1-Wire","reset",2025-09-04T07:59:27.179117958+00:00,0.015128833
"1-Wire","reset",2025-09-04T07:59:27.194260500+00:00,0.014787542
"1-Wire","reset",2025-09-04T07:59:27.209061708+00:00,0.015123417
"1-Wire","reset",2025-09-04T07:59:27.224189333+00:00,0.014884417
"1-Wire","reset",2025-09-04T07:59:27.239077917+00:00,0.014770083
"1-Wire","reset",2025-09-04T07:59:27.253861708+00:00,0.015403417
"1-Wire","reset",2025-09-04T07:59:27.269349083+00:00,0.014739958
"1-Wire","reset",2025-09-04T07:59:27.284153833+00:00,0.01511975
"1-Wire","reset",2025-09-04T07:59:27.299357250+00:00,0.014913
"1-Wire","reset",2025-09-04T07:59:27.314344375+00:00,0.014908625
"1-Wire","reset",2025-09-04T07:59:27.329327417+00:00,0.014808042
"1-Wire","reset",2025-09-04T07:59:27.344219167+00:00,0.015107667
"1-Wire","reset",2025-09-04T07:59:27.359410458+00:00,0.014916417
"1-Wire","reset",2025-09-04T07:59:27.374401000+00:00,0.014862333
"1-Wire","reset",2025-09-04T07:59:27.389337667+00:00,0.014935792
"1-Wire","reset",2025-09-04T07:59:27.404357125+00:00,0.014879708
"1-Wire","reset",2025-09-04T07:59:27.419301542+00:00,0.014901958
"1-Wire","reset",2025-09-04T07:59:27.434287208+00:00,0.014968167
"1-Wire","reset",2025-09-04T07:59:27.449320083+00:00,0.014910417
"1-Wire","reset",2025-09-04T07:59:27.464234667+00:00,0.015009125
"1-Wire","reset",2025-09-04T07:59:27.479247958+00:00,0.014996042
"1-Wire","reset",2025-09-04T07:59:27.494257667+00:00,0.014982625
"1-Wire","reset",2025-09-04T07:59:27.509253917+00:00,0.015086917
"1-Wire","reset",2025-09-04T07:59:27.524424417+00:00,0.014838375
"1-Wire","reset",2025-09-04T07:59:27.539336917+00:00,0.014811042
"1-Wire","reset",2025-09-04T07:59:27.554231708+00:00,0.015063625
"1-Wire","reset",2025-09-04T07:59:27.569369458+00:00,0.01488925
"1-Wire","reset",2025-09-04T07:59:27.584342708+00:00,0.014934625
"1-Wire","reset",2025-09-04T07:59:27.599361125+00:00,0.014897
"1-Wire","reset",2025-09-04T07:59:27.614351583+00:00,0.014881625
"1-Wire","reset",2025-09-04T07:59:27.629307333+00:00,0.014943792
"1-Wire","reset",2025-09-04T07:59:27.644325250+00:00,0.0149215
"1-Wire","reset",2025-09-04T07:59:27.659321250+00:00,0.015030958
"1-Wire","reset",2025-09-04T07:59:27.674426333+00:00,0.014847667
"1-Wire","reset",2025-09-04T07:59:27.689357583+00:00,0.014848708
"1-Wire","reset",2025-09-04T07:59:27.704271042+00:00,0.015021917
"1-Wire","reset",2025-09-04T07:59:27.719348917+00:00,0.014920958
"1-Wire","reset",2025-09-04T07:59:27.734354292+00:00,0.014908125
"1-Wire","reset",2025-09-04T07:59:27.749336833+00:00,0.014797292
"1-Wire","reset",2025-09-04T07:59:27.764208500+00:00,0.015116208
"1-Wire","reset",2025-09-04T07:59:27.779399250+00:00,0.014862417
"1-Wire","reset",2025-09-04T07:59:27.794326708+00:00,0.014930292
"1-Wire","reset",2025-09-04T07:59:27.809331542+00:00,0.0150365
"1-Wire","reset",2025-09-04T07:59:27.824432750+00:00,0.014795625
"1-Wire","reset",2025-09-04T07:59:27.839312042+00:00,0.014914875
"1-Wire","reset",2025-09-04T07:59:27.854291667+00:00,0.014968292
"1-Wire","reset",2025-09-04T07:59:27.869264125+00:00,0.0150385
"1-Wire","reset",2025-09-04T07:59:27.884376750+00:00,0.014944917
"1-Wire","reset",2025-09-04T07:59:27.899386333+00:00,0.014933042
"1-Wire","reset",2025-09-04T07:59:27.914402958+00:00,0.014650125
"1-Wire","reset",2025-09-04T07:59:27.929099333+00:00,0.015190083
"1-Wire","reset",2025-09-04T07:59:27.944345333+00:00,0.014971125
"1-Wire","reset",2025-09-04T07:59:27.959372417+00:00,0.014961375
"1-Wire","reset",2025-09-04T07:59:27.974389750+00:00,0.014939833
"1-Wire","reset",2025-09-04T07:59:27.989357000+00:00,0.014966542
"1-Wire","reset",2025-09-04T07:59:28.004369958+00:00,0.014934167
"1-Wire","reset",2025-09-04T07:59:28.019360083+00:00,0.014903333
"1-Wire","reset",2025-09-04T07:59:28.034309833+00:00,0.014941875
"1-Wire","reset",2025-09-04T07:59:28.049326708+00:00,0.015002167
"1-Wire","reset",2025-09-04T07:59:28.064394250+00:00,0.014954417
"1-Wire","reset",2025-09-04T07:59:28.079423583+00:00,0.014916
"1-Wire","reset",2025-09-04T07:59:28.094424000+00:00,0.014956667
"1-Wire","reset",2025-09-04T07:59:28.109465125+00:00,0.01485875
"1-Wire","reset",2025-09-04T07:59:28.124417792+00:00,0.0148845
"1-Wire","reset",2025-09-04T07:59:28.139386708+00:00,0.014981708
"1-Wire","reset",2025-09-04T07:59:28.154443417+00:00,0.014773167
"1-Wire","reset",2025-09-04T07:59:28.169290875+00:00,0.01497325
"1-Wire","reset",2025-09-04T07:59:28.184338625+00:00,0.015015042
"1-Wire","reset",2025-09-04T07:59:28.199428375+00:00,0.014937042
"1-Wire","reset",2025-09-04T07:59:28.214449125+00:00,0.014854958
"1-Wire","reset",2025-09-04T07:59:28.229369542+00:00,0.014912375
"1-Wire","reset",2025-09-04T07:59:28.244347292+00:00,0.014988958
"1-Wire","reset",2025-09-04T07:59:28.259411125+00:00,0.014938083
"1-Wire","reset",2025-09-04T07:59:28.274433708+00:00,0.014938958
"1-Wire","reset",2025-09-04T07:59:28.289438083+00:00,0.01489775
"1-Wire","reset",2025-09-04T07:59:28.304410792+00:00,0.014839458
"1-Wire","reset",2025-09-04T07:59:28.319324667+00:00,0.015028958
"1-Wire","reset",2025-09-04T07:59:28.334447167+00:00,0.014868625
"1-Wire","reset",2025-09-04T07:59:28.349399833+00:00,0.014945
"1-Wire","reset",2025-09-04T07:59:28.364419167+00:00,0.01487575
"1-Wire","reset",2025-09-04T07:59:28.379350875+00:00,0.014881625
"1-Wire","reset",2025-09-04T07:59:28.394316750+00:00,0.015034542
"1-Wire","reset",2025-09-04T07:59:28.409416667+00:00,0.01484025
"1-Wire","reset",2025-09-04T07:59:28.424331333+00:00,0.014997708
"1-Wire","reset",2025-09-04T07:59:28.439422583+00:00,0.014842625
"1-Wire","reset",2025-09-04T07:59:28.454330167+00:00,0.014941167
"1-Wire","reset",2025-09-04T07:59:28.469336292+00:00,0.015012542
"1-Wire","reset",2025-09-04T07:59:28.484432458+00:00,0.014677625
"1-Wire","reset",2025-09-04T07:59:28.499174833+00:00,0.015096333
"1-Wire","reset",2025-09-04T07:59:28.514354750+00:00,0.014945625
"1-Wire","reset",2025-09-04T07:59:28.529393583+00:00,0.014873208
"1-Wire","reset",2025-09-04T07:59:28.544359917+00:00,0.014881125
"1-Wire","reset",2025-09-04T07:59:28.559305792+00:00,0.015031917
"1-Wire","reset",2025-09-04T07:59:28.574393708+00:00,0.014925125
"1-Wire","reset",2025-09-04T07:59:28.589365292+00:00,0.014939792
"1-Wire","reset",2025-09-04T07:59:28.604351500+00:00,0.014987833
"1-Wire","reset",2025-09-04T07:59:28.619385792+00:00,0.014905083
"1-Wire","reset",2025-09-04T07:59:28.634346875+00:00,0.014909125
"1-Wire","reset",2025-09-04T07:59:28.649330792+00:00,0.015015083
"1-Wire","reset",2025-09-04T07:59:28.664430292+00:00,0.014907125
"1-Wire","reset",2025-09-04T07:59:28.679412333+00:00,0.014965542
"1-Wire","reset",2025-09-04T07:59:28.694471792+00:00,0.014893625
"1-Wire","reset",2025-09-04T07:59:28.709449833+00:00,0.014844042
"1-Wire","reset",2025-09-04T07:59:28.724358833+00:00,0.014947583
"1-Wire","reset",2025-09-04T07:59:28.739380917+00:00,0.014903625
"1-Wire","reset",2025-09-04T07:59:28.754349708+00:00,0.015039458
"1-Wire","reset",2025-09-04T07:59:28.769473292+00:00,0.014882625
"1-Wire","reset",2025-09-04T07:59:28.784430083+00:00,0.014911708
"1-Wire","reset",2025-09-04T07:59:28.799415917+00:00,0.014751458
"1-Wire","reset",2025-09-04T07:59:28.814251083+00:00,0.01517575
"1-Wire","reset",2025-09-04T07:59:28.829501500+00:00,0.014842875
"1-Wire","reset",2025-09-04T07:59:28.844400292+00:00,0.014878417
"1-Wire","reset",2025-09-04T07:59:28.859353500+00:00,0.014935125
"1-Wire","reset",2025-09-04T07:59:28.874372542+00:00,0.014945625
"1-Wire","reset",2025-09-04T07:59:28.889392625+00:00,0.014992875
"1-Wire","reset",2025-09-04T07:59:28.904460042+00:00,0.014944958
"1-Wire","reset",2025-09-04T07:59:28.919488583+00:00,0.014797583
"1-Wire","reset",2025-09-04T07:59:28.934342125+00:00,0.01493125
"1-Wire","reset",2025-09-04T07:59:28.949348417+00:00,0.014921875
"1-Wire","reset",2025-09-04T07:59:28.964354250+00:00,0.014920958
"1-Wire","reset",2025-09-04T07:59:28.979340208+00:00,0.014967417
"1-Wire","reset",2025-09-04T07:59:28.994382125+00:00,0.0148885
"1-Wire","reset",2025-09-04T07:59:29.009335583+00:00,0.015021083
"1-Wire","reset",2025-09-04T07:59:29.024431208+00:00,0.014924875
"1-Wire","reset",2025-09-04T07:59:29.039439667+00:00,0.014849583
"1-Wire","reset",2025-09-04T07:59:29.054372833+00:00,0.014927625
"1-Wire","reset",2025-09-04T07:59:29.069393542+00:00,0.014890375
"1-Wire","reset",2025-09-04T07:59:29.084358042+00:00,0.014939542
