name,type,start_time,duration
"1-Wire","reset",2025-09-03T09:43:31.485433417+00:00,0.014846
"1-Wire","reset",2025-09-03T09:43:31.500333250+00:00,0.014961167
"1-Wire","reset",2025-09-03T09:43:31.515338833+00:00,0.022204167
"1-Wire","reset",2025-09-03T09:43:31.537615750+00:00,0.014905292
"1-Wire","reset",2025-09-03T09:43:31.552565417+00:00,0.014952458
"1-Wire","reset",2025-09-03T09:43:31.567571750+00:00,0.014952
"1-Wire","reset",2025-09-03T09:43:31.582577625+00:00,0.014945292
"1-Wire","reset",2025-09-03T09:43:31.597576750+00:00,0.014903792
"1-Wire","reset",2025-09-03T09:43:31.612524958+00:00,0.014932417
"1-Wire","reset",2025-09-03T09:43:31.627520875+00:00,0.014922833
"1-Wire","reset",2025-09-03T09:43:31.642497542+00:00,0.014860208
"1-Wire","reset",2025-09-03T09:43:31.657411583+00:00,0.014899458
"1-Wire","reset",2025-09-03T09:43:31.672374375+00:00,0.014928667
"1-Wire","reset",2025-09-03T09:43:31.687356875+00:00,0.0148885
"1-Wire","reset",2025-09-03T09:43:31.702299208+00:00,0.014948292
"1-Wire","reset",2025-09-03T09:43:31.717301333+00:00,0.014870292
"1-Wire","reset",2025-09-03T09:43:31.732225458+00:00,0.014975
"1-Wire","reset",2025-09-03T09:43:31.747244792+00:00,0.014892583
"1-Wire","reset",2025-09-03T09:43:31.762200667+00:00,0.014844708
"1-Wire","reset",2025-09-03T09:43:31.777108917+00:00,0.01489625
"1-Wire","reset",2025-09-03T09:43:31.792068542+00:00,0.0149675
"1-Wire","reset",2025-09-03T09:43:31.807080458+00:00,0.014892042
"1-Wire","reset",2025-09-03T09:43:31.822035833+00:00,0.01494825
"1-Wire","reset",2025-09-03T09:43:31.837037917+00:00,0.014862125
"1-Wire","reset",2025-09-03T09:43:31.851963375+00:00,0.014883167
"1-Wire","reset",2025-09-03T09:43:31.866909875+00:00,0.014944
"1-Wire","reset",2025-09-03T09:43:31.881917208+00:00,0.014928625
"1-Wire","reset",2025-09-03T09:43:31.896918667+00:00,0.014814208
"1-Wire","reset",2025-09-03T09:43:31.911796250+00:00,0.014932
"1-Wire","reset",2025-09-03T09:43:31.926791792+00:00,0.014889208
"1-Wire","reset",2025-09-03T09:43:31.941744333+00:00,0.014937625
"1-Wire","reset",2025-09-03T09:43:31.956735792+00:00,0.01491075
"1-Wire","reset",2025-09-03T09:43:31.971700417+00:00,0.014836583
"1-Wire","reset",2025-09-03T09:43:31.986590917+00:00,0.014935958
"1-Wire","reset",2025-09-03T09:43:32.001580750+00:00,0.01490975
"1-Wire","reset",2025-09-03T09:43:32.016544333+00:00,0.014901458
"1-Wire","reset",2025-09-03T09:43:32.031499667+00:00,0.014917583
"1-Wire","reset",2025-09-03T09:43:32.046480583+00:00,0.014920333
"1-Wire","reset",2025-09-03T09:43:32.061454792+00:00,0.014861917
"1-Wire","reset",2025-09-03T09:43:32.076370792+00:00,0.014984292
"1-Wire","reset",2025-09-03T09:43:32.091408917+00:00,0.014842375
"1-Wire","reset",2025-09-03T09:43:32.106314625+00:00,0.014901667
"1-Wire","reset",2025-09-03T09:43:32.121289125+00:00,0.014964042
"1-Wire","reset",2025-09-03T09:43:32.136316500+00:00,0.014868833
"1-Wire","reset",2025-09-03T09:43:32.151258208+00:00,0.014894667
"1-Wire","reset",2025-09-03T09:43:32.166216250+00:00,0.014905542
"1-Wire","reset",2025-09-03T09:43:32.181165792+00:00,0.014844875
"1-Wire","reset",2025-09-03T09:43:32.196054667+00:00,0.014959625
"1-Wire","reset",2025-09-03T09:43:32.211049292+00:00,0.014903292
"1-Wire","reset",2025-09-03T09:43:32.225987583+00:00,0.014937542
"1-Wire","reset",2025-09-03T09:43:32.240950667+00:00,0.014908083
"1-Wire","reset",2025-09-03T09:43:32.255903208+00:00,0.0148925
"1-Wire","reset",2025-09-03T09:43:32.270821208+00:00,0.014958583
"1-Wire","reset",2025-09-03T09:43:32.285824250+00:00,0.014905458
"1-Wire","reset",2025-09-03T09:43:32.300774208+00:00,0.014912667
"1-Wire","reset",2025-09-03T09:43:32.315721917+00:00,0.014968792
"1-Wire","reset",2025-09-03T09:43:32.330735125+00:00,0.014851208
"1-Wire","reset",2025-09-03T09:43:32.345640333+00:00,0.014952708
"1-Wire","reset",2025-09-03T09:43:32.360656375+00:00,0.014893
"1-Wire","reset",2025-09-03T09:43:32.375622167+00:00,0.014835208
"1-Wire","reset",2025-09-03T09:43:32.390520750+00:00,0.01492975
"1-Wire","reset",2025-09-03T09:43:32.405523375+00:00,0.01487325
"1-Wire","reset",2025-09-03T09:43:32.420459958+00:00,0.014905875
"1-Wire","reset",2025-09-03T09:43:32.435429167+00:00,0.014871375
"1-Wire","reset",2025-09-03T09:43:32.450354417+00:00,0.014894583
"1-Wire","reset",2025-09-03T09:43:32.465321833+00:00,0.014819917
"1-Wire","reset",2025-09-03T09:43:32.480204667+00:00,0.01496775
"1-Wire","reset",2025-09-03T09:43:32.495235542+00:00,0.01491225
"1-Wire","reset",2025-09-03T09:43:32.510182792+00:00,0.014922917
"1-Wire","reset",2025-09-03T09:43:32.525121792+00:00,0.014978833
"1-Wire","reset",2025-09-03T09:43:32.540116667+00:00,0.014883833
"1-Wire","reset",2025-09-03T09:43:32.555035500+00:00,0.014952917
"1-Wire","reset",2025-09-03T09:43:32.570013958+00:00,0.01493375
"1-Wire","reset",2025-09-03T09:43:32.584973250+00:00,0.01487725
"1-Wire","reset",2025-09-03T09:43:32.599876042+00:00,0.014922958
"1-Wire","reset",2025-09-03T09:43:32.614824542+00:00,0.014961875
"1-Wire","reset",2025-09-03T09:43:32.629802500+00:00,0.01502075
"1-Wire","reset",2025-09-03T09:43:32.644848792+00:00,0.014867583
"1-Wire","reset",2025-09-03T09:43:32.659732458+00:00,0.014961917
"1-Wire","reset",2025-09-03T09:43:32.674710458+00:00,0.0149435
"1-Wire","reset",2025-09-03T09:43:32.689689000+00:00,0.014917458
"1-Wire","reset",2025-09-03T09:43:32.704641458+00:00,0.01489325
"1-Wire","reset",2025-09-03T09:43:32.719550792+00:00,0.014988833
"1-Wire","reset",2025-09-03T09:43:32.734584083+00:00,0.014884125
"1-Wire","reset",2025-09-03T09:43:32.749503208+00:00,0.014904208
"1-Wire","reset",2025-09-03T09:43:32.764432958+00:00,0.014933333
"1-Wire","reset",2025-09-03T09:43:32.779391833+00:00,0.014933958
"1-Wire","reset",2025-09-03T09:43:32.794351333+00:00,0.014970417
"1-Wire","reset",2025-09-03T09:43:32.809347292+00:00,0.014921458
"1-Wire","reset",2025-09-03T09:43:32.824313208+00:00,0.014912208
"1-Wire","reset",2025-09-03T09:43:32.839260458+00:00,0.014934417
"1-Wire","reset",2025-09-03T09:43:32.854210917+00:00,0.014943042
"1-Wire","reset",2025-09-03T09:43:32.869179458+00:00,0.014955792
"1-Wire","reset",2025-09-03T09:43:32.884160792+00:00,0.014897708
"1-Wire","reset",2025-09-03T09:43:32.899074583+00:00,0.01497125
"1-Wire","reset",2025-09-03T09:43:32.914080875+00:00,0.01494425
"1-Wire","reset",2025-09-03T09:43:32.929041167+00:00,0.014884417
"1-Wire","reset",2025-09-03T09:43:32.943941667+00:00,0.0148165
"1-Wire","reset",2025-09-03T09:43:32.958783708+00:00,0.014930583
"1-Wire","reset",2025-09-03T09:43:32.973739833+00:00,0.0151165
"1-Wire","reset",2025-09-03T09:43:32.988891375+00:00,0.014848
"1-Wire","reset",2025-09-03T09:43:33.003764917+00:00,0.014961667
"1-Wire","reset",2025-09-03T09:43:33.018752125+00:00,0.014959667
"1-Wire","reset",2025-09-03T09:43:33.033737333+00:00,0.01488775
"1-Wire","reset",2025-09-03T09:43:33.048650625+00:00,0.014915208
"1-Wire","reset",2025-09-03T09:43:33.063591375+00:00,0.014928667
"1-Wire","reset",2025-09-03T09:43:33.078555042+00:00,0.014922417
"1-Wire","reset",2025-09-03T09:43:33.093531333+00:00,0.014921833
"1-Wire","reset",2025-09-03T09:43:33.108516500+00:00,0.014901792
"1-Wire","reset",2025-09-03T09:43:33.123462667+00:00,0.014883625
"1-Wire","reset",2025-09-03T09:43:33.138400167+00:00,0.0149505
"1-Wire","reset",2025-09-03T09:43:33.153404542+00:00,0.014862792
"1-Wire","reset",2025-09-03T09:43:33.168330667+00:00,0.014873458
"1-Wire","reset",2025-09-03T09:43:33.183267500+00:00,0.014921958
"1-Wire","reset",2025-09-03T09:43:33.198262292+00:00,0.014886792
"1-Wire","reset",2025-09-03T09:43:33.213212458+00:00,0.014893583
"1-Wire","reset",2025-09-03T09:43:33.228169583+00:00,0.014872625
"1-Wire","reset",2025-09-03T09:43:33.243096083+00:00,0.014936
"1-Wire","reset",2025-09-03T09:43:33.258095458+00:00,0.014866083
"1-Wire","reset",2025-09-03T09:43:33.273024917+00:00,0.014913167
"1-Wire","reset",2025-09-03T09:43:33.287991958+00:00,0.014902833
"1-Wire","reset",2025-09-03T09:43:33.302958125+00:00,0.014771542
"1-Wire","reset",2025-09-03T09:43:33.317793042+00:00,0.014948333
"1-Wire","reset",2025-09-03T09:43:33.332785792+00:00,0.01495725
"1-Wire","reset",2025-09-03T09:43:33.347806375+00:00,0.014905417
"1-Wire","reset",2025-09-03T09:43:33.362765667+00:00,0.014949833
"1-Wire","reset",2025-09-03T09:43:33.377779000+00:00,0.014858458
"1-Wire","reset",2025-09-03T09:43:33.392691292+00:00,0.014915917
"1-Wire","reset",2025-09-03T09:43:33.407670583+00:00,0.014885208
"1-Wire","reset",2025-09-03T09:43:33.422628583+00:00,0.014866458
"1-Wire","reset",2025-09-03T09:43:33.437548917+00:00,0.014943917
"1-Wire","reset",2025-09-03T09:43:33.452546667+00:00,0.014876292
"1-Wire","reset",2025-09-03T09:43:33.467476833+00:00,0.0147885
"1-Wire","reset",2025-09-03T09:43:33.482318833+00:00,0.015103917
"1-Wire","reset",2025-09-03T09:43:33.497466750+00:00,0.014801583
"1-Wire","reset",2025-09-03T09:43:33.512340792+00:00,0.014950583
"1-Wire","reset",2025-09-03T09:43:33.527316875+00:00,0.014905708
"1-Wire","reset",2025-09-03T09:43:33.542257542+00:00,0.014962417
"1-Wire","reset",2025-09-03T09:43:33.557236042+00:00,0.014944708
"1-Wire","reset",2025-09-03T09:43:33.572196792+00:00,0.014938083
"1-Wire","reset",2025-09-03T09:43:33.587169917+00:00,0.014883375
"1-Wire","reset",2025-09-03T09:43:33.602097875+00:00,0.014942458
"1-Wire","reset",2025-09-03T09:43:33.617084750+00:00,0.014894583
"1-Wire","reset",2025-09-03T09:43:33.632033208+00:00,0.014939083
"1-Wire","reset",2025-09-03T09:43:33.647026167+00:00,0.014880208
"1-Wire","reset",2025-09-03T09:43:33.661960292+00:00,0.01493625
"1-Wire","reset",2025-09-03T09:43:33.676950417+00:00,0.0148795
"1-Wire","reset",2025-09-03T09:43:33.691883792+00:00,0.014905292
"1-Wire","reset",2025-09-03T09:43:33.706852458+00:00,0.014907333
"1-Wire","reset",2025-09-03T09:43:33.721813667+00:00,0.014885375
"1-Wire","reset",2025-09-03T09:43:33.736762375+00:00,0.014942667
"1-Wire","reset",2025-09-03T09:43:33.751768583+00:00,0.014866917
"1-Wire","reset",2025-09-03T09:43:33.766708333+00:00,0.014876125
"1-Wire","reset",2025-09-03T09:43:33.781638333+00:00,0.014938
"1-Wire","reset",2025-09-03T09:43:33.796639667+00:00,0.014862917
"1-Wire","reset",2025-09-03T09:43:33.811556417+00:00,0.014944583
"1-Wire","reset",2025-09-03T09:43:33.826554875+00:00,0.0148585
"1-Wire","reset",2025-09-03T09:43:33.841457750+00:00,0.014912
"1-Wire","reset",2025-09-03T09:43:33.856414167+00:00,0.014904958
"1-Wire","reset",2025-09-03T09:43:33.871373000+00:00,0.014941708
"1-Wire","reset",2025-09-03T09:43:33.886368583+00:00,0.014884375
"1-Wire","reset",2025-09-03T09:43:33.901316500+00:00,0.014864333
"1-Wire","reset",2025-09-03T09:43:33.916244208+00:00,0.014923042
"1-Wire","reset",2025-09-03T09:43:33.931230583+00:00,0.014905458
"1-Wire","reset",2025-09-03T09:43:33.946189917+00:00,0.014893917
"1-Wire","reset",2025-09-03T09:43:33.961147208+00:00,0.014899042
"1-Wire","reset",2025-09-03T09:43:33.976100125+00:00,0.014856583
"1-Wire","reset",2025-09-03T09:43:33.991020042+00:00,0.014913042
"1-Wire","reset",2025-09-03T09:43:34.005996458+00:00,0.014935875
"1-Wire","reset",2025-09-03T09:43:34.020986208+00:00,0.014867167
"1-Wire","reset",2025-09-03T09:43:34.035897792+00:00,0.0149435
"1-Wire","reset",2025-09-03T09:43:34.050904833+00:00,0.014856375
"1-Wire","reset",2025-09-03T09:43:34.065815083+00:00,0.0149015
"1-Wire","reset",2025-09-03T09:43:34.080779917+00:00,0.014911083
"1-Wire","reset",2025-09-03T09:43:34.095744875+00:00,0.014940833
"1-Wire","reset",2025-09-03T09:43:34.110739542+00:00,0.01487675
"1-Wire","reset",2025-09-03T09:43:34.125689083+00:00,0.014922583
"1-Wire","reset",2025-09-03T09:43:34.140656042+00:00,0.014873958
"1-Wire","reset",2025-09-03T09:43:34.155583833+00:00,0.014908458
"1-Wire","reset",2025-09-03T09:43:34.170536708+00:00,0.014893167
"1-Wire","reset",2025-09-03T09:43:34.185483750+00:00,0.014926917
"1-Wire","reset",2025-09-03T09:43:34.200483667+00:00,0.022156667
"1-Wire","reset",2025-09-03T09:43:34.222684708+00:00,0.014923375
"1-Wire","reset",2025-09-03T09:43:34.237671375+00:00,0.014964958
"1-Wire","reset",2025-09-03T09:43:34.252699667+00:00,0.014942458
"1-Wire","reset",2025-09-03T09:43:34.267686500+00:00,0.014940458
"1-Wire","reset",2025-09-03T09:43:34.282671333+00:00,0.014961042
"1-Wire","reset",2025-09-03T09:43:34.297676750+00:00,0.014874875
"1-Wire","reset",2025-09-03T09:43:34.312614958+00:00,0.014911917
"1-Wire","reset",2025-09-03T09:43:34.327580708+00:00,0.0148955
"1-Wire","reset",2025-09-03T09:43:34.342530083+00:00,0.014895583
"1-Wire","reset",2025-09-03T09:43:34.357498625+00:00,0.014893792
"1-Wire","reset",2025-09-03T09:43:34.372465250+00:00,0.014938208
"1-Wire","reset",2025-09-03T09:43:34.387447875+00:00,0.014830875
"1-Wire","reset",2025-09-03T09:43:34.402342083+00:00,0.014913833
"1-Wire","reset",2025-09-03T09:43:34.417309750+00:00,0.014951708
"1-Wire","reset",2025-09-03T09:43:34.432324750+00:00,0.014859083
"1-Wire","reset",2025-09-03T09:43:34.447247167+00:00,0.014951667
"1-Wire","reset",2025-09-03T09:43:34.462252708+00:00,0.014864083
"1-Wire","reset",2025-09-03T09:43:34.477170625+00:00,0.014866333
"1-Wire","reset",2025-09-03T09:43:34.492090875+00:00,0.014913542
"1-Wire","reset",2025-09-03T09:43:34.507058458+00:00,0.014903875
"1-Wire","reset",2025-09-03T09:43:34.522006708+00:00,0.014895083
"1-Wire","reset",2025-09-03T09:43:34.536974625+00:00,0.014879
"1-Wire","reset",2025-09-03T09:43:34.551926042+00:00,0.014992292
"1-Wire","reset",2025-09-03T09:43:34.566990750+00:00,0.014886458
"1-Wire","reset",2025-09-03T09:43:34.581902750+00:00,0.014864417
"1-Wire","reset",2025-09-03T09:43:34.596811625+00:00,0.014911
"1-Wire","reset",2025-09-03T09:43:34.611748167+00:00,0.014950958
"1-Wire","reset",2025-09-03T09:43:34.626724667+00:00,0.014907542
"1-Wire","reset",2025-09-03T09:43:34.641667208+00:00,0.014979208
"1-Wire","reset",2025-09-03T09:43:34.656681417+00:00,0.014893083
"1-Wire","reset",2025-09-03T09:43:34.671600042+00:00,0.014942292
"1-Wire","reset",2025-09-03T09:43:34.686577333+00:00,0.014905417
"1-Wire","reset",2025-09-03T09:43:34.701508250+00:00,0.014934083
"1-Wire","reset",2025-09-03T09:43:34.716486792+00:00,0.014906917
"1-Wire","reset",2025-09-03T09:43:34.731438167+00:00,0.014932667
"1-Wire","reset",2025-09-03T09:43:34.746405875+00:00,0.014912125
"1-Wire","reset",2025-09-03T09:43:34.761353042+00:00,0.014919
"1-Wire","reset",2025-09-03T09:43:34.776307083+00:00,0.014910375
"1-Wire","reset",2025-09-03T09:43:34.791243000+00:00,0.014951042
"1-Wire","reset",2025-09-03T09:43:34.806229083+00:00,0.014884958
"1-Wire","reset",2025-09-03T09:43:34.821149042+00:00,0.014962458
"1-Wire","reset",2025-09-03T09:43:34.836137042+00:00,0.014923292
"1-Wire","reset",2025-09-03T09:43:34.851114250+00:00,0.014899333
"1-Wire","reset",2025-09-03T09:43:34.866057958+00:00,0.014902458
"1-Wire","reset",2025-09-03T09:43:34.881023750+00:00,0.014864958
"1-Wire","reset",2025-09-03T09:43:34.895942583+00:00,0.0149015
"1-Wire","reset",2025-09-03T09:43:34.910897917+00:00,0.014880125
"1-Wire","reset",2025-09-03T09:43:34.925851042+00:00,0.0149485
"1-Wire","reset",2025-09-03T09:43:34.940853417+00:00,0.014924208
"1-Wire","reset",2025-09-03T09:43:34.955822000+00:00,0.014847208
"1-Wire","reset",2025-09-03T09:43:34.970742083+00:00,0.014959667
"1-Wire","reset",2025-09-03T09:43:34.985746167+00:00,0.014873542
"1-Wire","reset",2025-09-03T09:43:35.000664125+00:00,0.014904125
"1-Wire","reset",2025-09-03T09:43:35.015612667+00:00,0.014872875
"1-Wire","reset",2025-09-03T09:43:35.030529917+00:00,0.014941083
"1-Wire","reset",2025-09-03T09:43:35.045524458+00:00,0.014901708
"1-Wire","reset",2025-09-03T09:43:35.060489125+00:00,0.014938833
"1-Wire","reset",2025-09-03T09:43:35.075444042+00:00,0.0149
"1-Wire","reset",2025-09-03T09:43:35.090360125+00:00,0.014939958
"1-Wire","reset",2025-09-03T09:43:35.105325583+00:00,0.014904042
"1-Wire","reset",2025-09-03T09:43:35.120264625+00:00,0.014918583
"1-Wire","reset",2025-09-03T09:43:35.135227667+00:00,0.014929875
"1-Wire","reset",2025-09-03T09:43:35.150173625+00:00,0.014978208
"1-Wire","reset",2025-09-03T09:43:35.165177375+00:00,0.0149325
"1-Wire","reset",2025-09-03T09:43:35.180154333+00:00,0.014895958
"1-Wire","reset",2025-09-03T09:43:35.195075833+00:00,0.014939958
"1-Wire","reset",2025-09-03T09:43:35.210050792+00:00,0.014933167
"1-Wire","reset",2025-09-03T09:43:35.225009500+00:00,0.0149145
"1-Wire","reset",2025-09-03T09:43:35.239959000+00:00,0.014912333
"1-Wire","reset",2025-09-03T09:43:35.254915792+00:00,0.014903208
"1-Wire","reset",2025-09-03T09:43:35.269854000+00:00,0.014977708
"1-Wire","reset",2025-09-03T09:43:35.284866708+00:00,0.014895417
"1-Wire","reset",2025-09-03T09:43:35.299778208+00:00,0.014912542
"1-Wire","reset",2025-09-03T09:43:35.314725750+00:00,0.014931792
"1-Wire","reset",2025-09-03T09:43:35.329702042+00:00,0.0148875
"1-Wire","reset",2025-09-03T09:43:35.344615042+00:00,0.01491425
"1-Wire","reset",2025-09-03T09:43:35.359564292+00:00,0.014959958
"1-Wire","reset",2025-09-03T09:43:35.374549750+00:00,0.014957833
"1-Wire","reset",2025-09-03T09:43:35.389533125+00:00,0.014971875
"1-Wire","reset",2025-09-03T09:43:35.404521083+00:00,0.014934
"1-Wire","reset",2025-09-03T09:43:35.419480625+00:00,0.01490475
"1-Wire","reset",2025-09-03T09:43:35.434420417+00:00,0.014920833
"1-Wire","reset",2025-09-03T09:43:35.449376250+00:00,0.014932083
"1-Wire","reset",2025-09-03T09:43:35.464324375+00:00,0.01495925
"1-Wire","reset",2025-09-03T09:43:35.479318625+00:00,0.014883792
"1-Wire","reset",2025-09-03T09:43:35.494227917+00:00,0.014966083
"1-Wire","reset",2025-09-03T09:43:35.509229000+00:00,0.014914208
"1-Wire","reset",2025-09-03T09:43:35.524178208+00:00,0.014931
"1-Wire","reset",2025-09-03T09:43:35.539144167+00:00,0.0149365
"1-Wire","reset",2025-09-03T09:43:35.554115667+00:00,0.014899333
"1-Wire","reset",2025-09-03T09:43:35.569040542+00:00,0.014904833
"1-Wire","reset",2025-09-03T09:43:35.583989875+00:00,0.014918417
"1-Wire","reset",2025-09-03T09:43:35.598943333+00:00,0.014839792
"1-Wire","reset",2025-09-03T09:43:35.613818125+00:00,0.014849625
"1-Wire","reset",2025-09-03T09:43:35.628712208+00:00,0.015022833
"1-Wire","reset",2025-09-03T09:43:35.643770042+00:00,0.014737
"1-Wire","reset",2025-09-03T09:43:35.658523125+00:00,0.015144625
"1-Wire","reset",2025-09-03T09:43:35.673693292+00:00,0.014919542
"1-Wire","reset",2025-09-03T09:43:35.688628917+00:00,0.015005917
"1-Wire","reset",2025-09-03T09:43:35.703669875+00:00,0.014891083
"1-Wire","reset",2025-09-03T09:43:35.718595958+00:00,0.01487175
"1-Wire","reset",2025-09-03T09:43:35.733502750+00:00,0.014985125
"1-Wire","reset",2025-09-03T09:43:35.748513417+00:00,0.014865625
"1-Wire","reset",2025-09-03T09:43:35.763414042+00:00,0.014922333
"1-Wire","reset",2025-09-03T09:43:35.778361917+00:00,0.014937417
"1-Wire","reset",2025-09-03T09:43:35.793315375+00:00,0.014936292
"1-Wire","reset",2025-09-03T09:43:35.808277250+00:00,0.014964917
"1-Wire","reset",2025-09-03T09:43:35.823286625+00:00,0.014920083
"1-Wire","reset",2025-09-03T09:43:35.838222792+00:00,0.014923583
"1-Wire","reset",2025-09-03T09:43:35.853171958+00:00,0.014882542
"1-Wire","reset",2025-09-03T09:43:35.868099000+00:00,0.014956042
"1-Wire","reset",2025-09-03T09:43:35.883080583+00:00,0.014894125
"1-Wire","reset",2025-09-03T09:43:35.898019167+00:00,0.014926042
"1-Wire","reset",2025-09-03T09:43:35.912970750+00:00,0.014923542
"1-Wire","reset",2025-09-03T09:43:35.927929333+00:00,0.014919625
"1-Wire","reset",2025-09-03T09:43:35.942874500+00:00,0.014955292
"1-Wire","reset",2025-09-03T09:43:35.957864792+00:00,0.014826667
"1-Wire","reset",2025-09-03T09:43:35.972717000+00:00,0.014911917
"1-Wire","reset",2025-09-03T09:43:35.987654458+00:00,0.014980458
"1-Wire","reset",2025-09-03T09:43:36.002660458+00:00,0.014938625
"1-Wire","reset",2025-09-03T09:43:36.017624625+00:00,0.014946083
"1-Wire","reset",2025-09-03T09:43:36.032605708+00:00,0.014944917
"1-Wire","reset",2025-09-03T09:43:36.047576167+00:00,0.01485125
"1-Wire","reset",2025-09-03T09:43:36.062500417+00:00,0.014929708
"1-Wire","reset",2025-09-03T09:43:36.077484000+00:00,0.01490875
"1-Wire","reset",2025-09-03T09:43:36.092446667+00:00,0.014892333
"1-Wire","reset",2025-09-03T09:43:36.107411833+00:00,0.014899875
"1-Wire","reset",2025-09-03T09:43:36.122375042+00:00,0.014859875
"1-Wire","reset",2025-09-03T09:43:36.137288750+00:00,0.014920458
"1-Wire","reset",2025-09-03T09:43:36.152253583+00:00,0.014882083
"1-Wire","reset",2025-09-03T09:43:36.167199083+00:00,0.014938167
"1-Wire","reset",2025-09-03T09:43:36.182191167+00:00,0.01489325
"1-Wire","reset",2025-09-03T09:43:36.197138292+00:00,0.014861708
"1-Wire","reset",2025-09-03T09:43:36.212044583+00:00,0.014938417
"1-Wire","reset",2025-09-03T09:43:36.227036875+00:00,0.014870708
"1-Wire","reset",2025-09-03T09:43:36.241970917+00:00,0.014925083
"1-Wire","reset",2025-09-03T09:43:36.256940375+00:00,0.014906042
"1-Wire","reset",2025-09-03T09:43:36.271900250+00:00,0.014855042
"1-Wire","reset",2025-09-03T09:43:36.286809167+00:00,0.01493925
"1-Wire","reset",2025-09-03T09:43:36.301802292+00:00,0.01490275
"1-Wire","reset",2025-09-03T09:43:36.316758917+00:00,0.014901667
"1-Wire","reset",2025-09-03T09:43:36.331705000+00:00,0.014888917
"1-Wire","reset",2025-09-03T09:43:36.346666750+00:00,0.014861833
"1-Wire","reset",2025-09-03T09:43:36.361592125+00:00,0.014899542
"1-Wire","reset",2025-09-03T09:43:36.376555000+00:00,0.014906875
"1-Wire","reset",2025-09-03T09:43:36.391506292+00:00,0.014929708
"1-Wire","reset",2025-09-03T09:43:36.406489917+00:00,0.014896875
"1-Wire","reset",2025-09-03T09:43:36.421440667+00:00,0.014884708
"1-Wire","reset",2025-09-03T09:43:36.436379250+00:00,0.014883625
"1-Wire","reset",2025-09-03T09:43:36.451307292+00:00,0.01491425
"1-Wire","reset",2025-09-03T09:43:36.466275417+00:00,0.014901417
"1-Wire","reset",2025-09-03T09:43:36.481240208+00:00,0.014889625
"1-Wire","reset",2025-09-03T09:43:36.496183708+00:00,0.014935042
"1-Wire","reset",2025-09-03T09:43:36.511182250+00:00,0.014908083
"1-Wire","reset",2025-09-03T09:43:36.526144167+00:00,0.014849583
"1-Wire","reset",2025-09-03T09:43:36.541047625+00:00,0.014892208
"1-Wire","reset",2025-09-03T09:43:36.556003125+00:00,0.01489025
"1-Wire","reset",2025-09-03T09:43:36.570947208+00:00,0.014945417
"1-Wire","reset",2025-09-03T09:43:36.585937000+00:00,0.014869417
"1-Wire","reset",2025-09-03T09:43:36.600850792+00:00,0.014946125
"1-Wire","reset",2025-09-03T09:43:36.615860292+00:00,0.014820333
"1-Wire","reset",2025-09-03T09:43:36.630734500+00:00,0.014932667
"1-Wire","reset",2025-09-03T09:43:36.645739958+00:00,0.014920792
"1-Wire","reset",2025-09-03T09:43:36.660724292+00:00,0.014854458
"1-Wire","reset",2025-09-03T09:43:36.675632625+00:00,0.014939792
"1-Wire","reset",2025-09-03T09:43:36.690626250+00:00,0.014856208
"1-Wire","reset",2025-09-03T09:43:36.705526875+00:00,0.021883542
"1-Wire","reset",2025-09-03T09:43:36.727464250+00:00,0.015275083
"1-Wire","reset",2025-09-03T09:43:36.742783708+00:00,0.01490275
"1-Wire","reset",2025-09-03T09:43:36.757749750+00:00,0.015014042
"1-Wire","reset",2025-09-03T09:43:36.772817625+00:00,0.014874042
"1-Wire","reset",2025-09-03T09:43:36.787764042+00:00,0.014923292
"1-Wire","reset",2025-09-03T09:43:36.802750250+00:00,0.014948542
"1-Wire","reset",2025-09-03T09:43:36.817724292+00:00,0.014881958
"1-Wire","reset",2025-09-03T09:43:36.832641250+00:00,0.01494025
"1-Wire","reset",2025-09-03T09:43:36.847607042+00:00,0.014911458
"1-Wire","reset",2025-09-03T09:43:36.862544042+00:00,0.014968042
"1-Wire","reset",2025-09-03T09:43:36.877547083+00:00,0.014908917
"1-Wire","reset",2025-09-03T09:43:36.892472042+00:00,0.014929917
"1-Wire","reset",2025-09-03T09:43:36.907418042+00:00,0.01492625
"1-Wire","reset",2025-09-03T09:43:36.922369833+00:00,0.014924917
"1-Wire","reset",2025-09-03T09:43:36.937329750+00:00,0.014926708
"1-Wire","reset",2025-09-03T09:43:36.952281958+00:00,0.014921458
"1-Wire","reset",2025-09-03T09:43:36.967228917+00:00,0.014941292
"1-Wire","reset",2025-09-03T09:43:36.982195708+00:00,0.014933875
"1-Wire","reset",2025-09-03T09:43:36.997174000+00:00,0.014897333
"1-Wire","reset",2025-09-03T09:43:37.012096833+00:00,0.014907542
"1-Wire","reset",2025-09-03T09:43:37.027029917+00:00,0.014909542
"1-Wire","reset",2025-09-03T09:43:37.041974458+00:00,0.014955458
"1-Wire","reset",2025-09-03T09:43:37.056945958+00:00,0.014953292
"1-Wire","reset",2025-09-03T09:43:37.071924792+00:00,0.014895708
"1-Wire","reset",2025-09-03T09:43:37.086865000+00:00,0.014921333
"1-Wire","reset",2025-09-03T09:43:37.101821333+00:00,0.014929083
"1-Wire","reset",2025-09-03T09:43:37.116785417+00:00,0.014925958
"1-Wire","reset",2025-09-03T09:43:37.131755875+00:00,0.014925667
"1-Wire","reset",2025-09-03T09:43:37.146707042+00:00,0.014869792
