name,type,start_time,duration
"1-Wire","reset",2025-09-03T09:52:46.782219625+00:00,0.014973333
"1-Wire","reset",2025-09-03T09:52:46.797228083+00:00,0.014940167
"1-Wire","reset",2025-09-03T09:52:46.812203375+00:00,0.014984792
"1-Wire","reset",2025-09-03T09:52:46.827223292+00:00,0.014961
"1-Wire","reset",2025-09-03T09:52:46.842209917+00:00,0.015013375
"1-Wire","reset",2025-09-03T09:52:46.857248875+00:00,0.014926375
"1-Wire","reset",2025-09-03T09:52:46.872210375+00:00,0.014974375
"1-Wire","reset",2025-09-03T09:52:46.887200875+00:00,0.014990542
"1-Wire","reset",2025-09-03T09:52:46.902217042+00:00,0.014961833
"1-Wire","reset",2025-09-03T09:52:46.917214042+00:00,0.014992542
"1-Wire","reset",2025-09-03T09:52:46.932241750+00:00,0.014925375
"1-Wire","reset",2025-09-03T09:52:46.947202250+00:00,0.014994625
"1-Wire","reset",2025-09-03T09:52:46.962213000+00:00,0.015033667
"1-Wire","reset",2025-09-03T09:52:46.977272292+00:00,0.014897625
"1-Wire","reset",2025-09-03T09:52:46.992205083+00:00,0.014993917
"1-Wire","reset",2025-09-03T09:52:47.007224625+00:00,0.014985417
"1-Wire","reset",2025-09-03T09:52:47.022226167+00:00,0.014961208
"1-Wire","reset",2025-09-03T09:52:47.037222500+00:00,0.014976833
"1-Wire","reset",2025-09-03T09:52:47.052234417+00:00,0.014997458
"1-Wire","reset",2025-09-03T09:52:47.067257458+00:00,0.01494675
"1-Wire","reset",2025-09-03T09:52:47.082248792+00:00,0.014898667
"1-Wire","reset",2025-09-03T09:52:47.097163542+00:00,0.015039583
"1-Wire","reset",2025-09-03T09:52:47.112247750+00:00,0.014902583
"1-Wire","reset",2025-09-03T09:52:47.127166417+00:00,0.015046167
"1-Wire","reset",2025-09-03T09:52:47.142238208+00:00,0.014946208
"1-Wire","reset",2025-09-03T09:52:47.157210042+00:00,0.015023917
"1-Wire","reset",2025-09-03T09:52:47.172259583+00:00,0.014939292
"1-Wire","reset",2025-09-03T09:52:47.187234042+00:00,0.014944042
"1-Wire","reset",2025-09-03T09:52:47.202203708+00:00,0.014976667
"1-Wire","reset",2025-09-03T09:52:47.217206000+00:00,0.015005875
"1-Wire","reset",2025-09-03T09:52:47.232237542+00:00,0.014995125
"1-Wire","reset",2025-09-03T09:52:47.247267750+00:00,0.014919625
"1-Wire","reset",2025-09-03T09:52:47.262203500+00:00,0.014926042
"1-Wire","reset",2025-09-03T09:52:47.277155125+00:00,0.015032333
"1-Wire","reset",2025-09-03T09:52:47.292213125+00:00,0.014969542
"1-Wire","reset",2025-09-03T09:52:47.307198792+00:00,0.014965542
"1-Wire","reset",2025-09-03T09:52:47.322199458+00:00,0.014920042
"1-Wire","reset",2025-09-03T09:52:47.337135583+00:00,0.015008083
"1-Wire","reset",2025-09-03T09:52:47.352169292+00:00,0.014994333
"1-Wire","reset",2025-09-03T09:52:47.367189208+00:00,0.015014917
"1-Wire","reset",2025-09-03T09:52:47.382239292+00:00,0.014919625
"1-Wire","reset",2025-09-03T09:52:47.397203542+00:00,0.015002875
"1-Wire","reset",2025-09-03T09:52:47.412241542+00:00,0.014888625
"1-Wire","reset",2025-09-03T09:52:47.427165250+00:00,0.0149895
"1-Wire","reset",2025-09-03T09:52:47.442180333+00:00,0.014968
"1-Wire","reset",2025-09-03T09:52:47.457183458+00:00,0.014968417
"1-Wire","reset",2025-09-03T09:52:47.472187042+00:00,0.015025125
"1-Wire","reset",2025-09-03T09:52:47.487247250+00:00,0.014865917
"1-Wire","reset",2025-09-03T09:52:47.502138792+00:00,0.014949792
"1-Wire","reset",2025-09-03T09:52:47.517133167+00:00,0.014915625
"1-Wire","reset",2025-09-03T09:52:47.532083917+00:00,0.01492575
"1-Wire","reset",2025-09-03T09:52:47.547035208+00:00,0.014878208
"1-Wire","reset",2025-09-03T09:52:47.561938958+00:00,0.014951125
"1-Wire","reset",2025-09-03T09:52:47.576915583+00:00,0.014937667
"1-Wire","reset",2025-09-03T09:52:47.591869333+00:00,0.014930333
"1-Wire","reset",2025-09-03T09:52:47.606825167+00:00,0.014964417
"1-Wire","reset",2025-09-03T09:52:47.621815125+00:00,0.01491975
"1-Wire","reset",2025-09-03T09:52:47.636769875+00:00,0.014937917
"1-Wire","reset",2025-09-03T09:52:47.651752208+00:00,0.014903333
"1-Wire","reset",2025-09-03T09:52:47.666681125+00:00,0.014939042
"1-Wire","reset",2025-09-03T09:52:47.681645708+00:00,0.0149315
"1-Wire","reset",2025-09-03T09:52:47.696640583+00:00,0.014920417
"1-Wire","reset",2025-09-03T09:52:47.711614833+00:00,0.0149025
"1-Wire","reset",2025-09-03T09:52:47.726580583+00:00,0.014883333
"1-Wire","reset",2025-09-03T09:52:47.741517708+00:00,0.014953125
"1-Wire","reset",2025-09-03T09:52:47.756524583+00:00,0.014843083
"1-Wire","reset",2025-09-03T09:52:47.771430875+00:00,0.014944292
"1-Wire","reset",2025-09-03T09:52:47.786428917+00:00,0.014956083
"1-Wire","reset",2025-09-03T09:52:47.801448333+00:00,0.014863167
"1-Wire","reset",2025-09-03T09:52:47.816374708+00:00,0.014921625
"1-Wire","reset",2025-09-03T09:52:47.831350042+00:00,0.014902125
"1-Wire","reset",2025-09-03T09:52:47.846315333+00:00,0.014864083
"1-Wire","reset",2025-09-03T09:52:47.861233042+00:00,0.014957375
"1-Wire","reset",2025-09-03T09:52:47.876253500+00:00,0.01486225
"1-Wire","reset",2025-09-03T09:52:47.891169583+00:00,0.014908167
"1-Wire","reset",2025-09-03T09:52:47.906131583+00:00,0.014917958
"1-Wire","reset",2025-09-03T09:52:47.921103375+00:00,0.014899208
"1-Wire","reset",2025-09-03T09:52:47.936065875+00:00,0.014950875
"1-Wire","reset",2025-09-03T09:52:47.951070750+00:00,0.014925042
"1-Wire","reset",2025-09-03T09:52:47.966049625+00:00,0.014864375
"1-Wire","reset",2025-09-03T09:52:47.980967833+00:00,0.014948333
"1-Wire","reset",2025-09-03T09:52:47.995970042+00:00,0.01485525
"1-Wire","reset",2025-09-03T09:52:48.010879167+00:00,0.0149495
"1-Wire","reset",2025-09-03T09:52:48.025882542+00:00,0.014951208
"1-Wire","reset",2025-09-03T09:52:48.040897083+00:00,0.014862542
"1-Wire","reset",2025-09-03T09:52:48.055823000+00:00,0.014837625
"1-Wire","reset",2025-09-03T09:52:48.070714083+00:00,0.014961667
"1-Wire","reset",2025-09-03T09:52:48.085729167+00:00,0.014899292
"1-Wire","reset",2025-09-03T09:52:48.100663458+00:00,0.014947583
"1-Wire","reset",2025-09-03T09:52:48.115636542+00:00,0.014968958
"1-Wire","reset",2025-09-03T09:52:48.130631000+00:00,0.014941375
"1-Wire","reset",2025-09-03T09:52:48.145607375+00:00,0.014930708
"1-Wire","reset",2025-09-03T09:52:48.160573125+00:00,0.014931292
"1-Wire","reset",2025-09-03T09:52:48.175548875+00:00,0.014919167
"1-Wire","reset",2025-09-03T09:52:48.190484083+00:00,0.014891542
"1-Wire","reset",2025-09-03T09:52:48.205410583+00:00,0.014948208
"1-Wire","reset",2025-09-03T09:52:48.220384292+00:00,0.014946292
"1-Wire","reset",2025-09-03T09:52:48.235356125+00:00,0.014952417
"1-Wire","reset",2025-09-03T09:52:48.250334042+00:00,0.014912375
"1-Wire","reset",2025-09-03T09:52:48.265271917+00:00,0.014919542
"1-Wire","reset",2025-09-03T09:52:48.280226458+00:00,0.014985625
"1-Wire","reset",2025-09-03T09:52:48.295237625+00:00,0.016350625
"1-Wire","reset",2025-09-03T09:52:48.311613833+00:00,0.015021958
"1-Wire","reset",2025-09-03T09:52:48.326670792+00:00,0.015453292
"1-Wire","reset",2025-09-03T09:52:48.342149750+00:00,0.014922
"1-Wire","reset",2025-09-03T09:52:48.357106833+00:00,0.01506025
"1-Wire","reset",2025-09-03T09:52:48.372192708+00:00,0.0149675
"1-Wire","reset",2025-09-03T09:52:48.387185833+00:00,0.014988708
"1-Wire","reset",2025-09-03T09:52:48.402200167+00:00,0.014968292
"1-Wire","reset",2025-09-03T09:52:48.417194083+00:00,0.014968958
"1-Wire","reset",2025-09-03T09:52:48.432179208+00:00,0.014952625
"1-Wire","reset",2025-09-03T09:52:48.447166958+00:00,0.014986708
"1-Wire","reset",2025-09-03T09:52:48.462179292+00:00,0.015002333
"1-Wire","reset",2025-09-03T09:52:48.477226250+00:00,0.01488925
"1-Wire","reset",2025-09-03T09:52:48.492141083+00:00,0.015012125
"1-Wire","reset",2025-09-03T09:52:48.507178833+00:00,0.015006
"1-Wire","reset",2025-09-03T09:52:48.522210458+00:00,0.014951042
"1-Wire","reset",2025-09-03T09:52:48.537187167+00:00,0.014980125
"1-Wire","reset",2025-09-03T09:52:48.552202458+00:00,0.014973083
"1-Wire","reset",2025-09-03T09:52:48.567220125+00:00,0.014942583
"1-Wire","reset",2025-09-03T09:52:48.582178833+00:00,0.014970042
"1-Wire","reset",2025-09-03T09:52:48.597165000+00:00,0.015002625
"1-Wire","reset",2025-09-03T09:52:48.612202750+00:00,0.014944917
"1-Wire","reset",2025-09-03T09:52:48.627173292+00:00,0.01501375
"1-Wire","reset",2025-09-03T09:52:48.642212667+00:00,0.014946875
"1-Wire","reset",2025-09-03T09:52:48.657194667+00:00,0.014962417
"1-Wire","reset",2025-09-03T09:52:48.672192208+00:00,0.015013583
"1-Wire","reset",2025-09-03T09:52:48.687231375+00:00,0.014921917
"1-Wire","reset",2025-09-03T09:52:48.702197917+00:00,0.014938125
"1-Wire","reset",2025-09-03T09:52:48.717171167+00:00,0.014987667
"1-Wire","reset",2025-09-03T09:52:48.732184458+00:00,0.014965333
"1-Wire","reset",2025-09-03T09:52:48.747184958+00:00,0.014899667
"1-Wire","reset",2025-09-03T09:52:48.762157833+00:00,0.015001125
"1-Wire","reset",2025-09-03T09:52:48.777203500+00:00,0.014959083
"1-Wire","reset",2025-09-03T09:52:48.792226125+00:00,0.014889083
"1-Wire","reset",2025-09-03T09:52:48.807178708+00:00,0.015014333
"1-Wire","reset",2025-09-03T09:52:48.822247000+00:00,0.014910125
"1-Wire","reset",2025-09-03T09:52:48.837211208+00:00,0.014975042
"1-Wire","reset",2025-09-03T09:52:48.852240250+00:00,0.014908375
"1-Wire","reset",2025-09-03T09:52:48.867193167+00:00,0.014970875
"1-Wire","reset",2025-09-03T09:52:48.882227625+00:00,0.014950375
"1-Wire","reset",2025-09-03T09:52:48.897232042+00:00,0.01491
"1-Wire","reset",2025-09-03T09:52:48.912205833+00:00,0.014944708
"1-Wire","reset",2025-09-03T09:52:48.927204583+00:00,0.014945792
"1-Wire","reset",2025-09-03T09:52:48.942223458+00:00,0.014903292
"1-Wire","reset",2025-09-03T09:52:48.957180792+00:00,0.015005292
"1-Wire","reset",2025-09-03T09:52:48.972259083+00:00,0.014853667
"1-Wire","reset",2025-09-03T09:52:48.987166792+00:00,0.014985917
"1-Wire","reset",2025-09-03T09:52:49.002216208+00:00,0.014973042
"1-Wire","reset",2025-09-03T09:52:49.017243292+00:00,0.01488075
"1-Wire","reset",2025-09-03T09:52:49.032178125+00:00,0.014984292
"1-Wire","reset",2025-09-03T09:52:49.047235458+00:00,0.0149625
"1-Wire","reset",2025-09-03T09:52:49.062261667+00:00,0.014927833
"1-Wire","reset",2025-09-03T09:52:49.077252958+00:00,0.014890708
"1-Wire","reset",2025-09-03T09:52:49.092188250+00:00,0.014950083
"1-Wire","reset",2025-09-03T09:52:49.107201917+00:00,0.015008083
"1-Wire","reset",2025-09-03T09:52:49.122273500+00:00,0.014883875
"1-Wire","reset",2025-09-03T09:52:49.137201917+00:00,0.01495725
"1-Wire","reset",2025-09-03T09:52:49.152222750+00:00,0.014936458
"1-Wire","reset",2025-09-03T09:52:49.167213250+00:00,0.014884
"1-Wire","reset",2025-09-03T09:52:49.182141375+00:00,0.015005583
"1-Wire","reset",2025-09-03T09:52:49.197200583+00:00,0.014994875
"1-Wire","reset",2025-09-03T09:52:49.212249042+00:00,0.014977
"1-Wire","reset",2025-09-03T09:52:49.227261042+00:00,0.014836083
"1-Wire","reset",2025-09-03T09:52:49.242113208+00:00,0.015057208
"1-Wire","reset",2025-09-03T09:52:49.257196000+00:00,0.014945458
"1-Wire","reset",2025-09-03T09:52:49.272167125+00:00,0.014994125
"1-Wire","reset",2025-09-03T09:52:49.287196375+00:00,0.01497925
"1-Wire","reset",2025-09-03T09:52:49.302210708+00:00,0.014938583
"1-Wire","reset",2025-09-03T09:52:49.317184417+00:00,0.015006833
"1-Wire","reset",2025-09-03T09:52:49.332235833+00:00,0.01490775
"1-Wire","reset",2025-09-03T09:52:49.347169208+00:00,0.01497525
"1-Wire","reset",2025-09-03T09:52:49.362179625+00:00,0.014977417
"1-Wire","reset",2025-09-03T09:52:49.377182667+00:00,0.014952125
"1-Wire","reset",2025-09-03T09:52:49.392169875+00:00,0.0149515
"1-Wire","reset",2025-09-03T09:52:49.407156500+00:00,0.014947792
"1-Wire","reset",2025-09-03T09:52:49.422129875+00:00,0.014999792
"1-Wire","reset",2025-09-03T09:52:49.437155292+00:00,0.014914792
"1-Wire","reset",2025-09-03T09:52:49.452095708+00:00,0.015040583
"1-Wire","reset",2025-09-03T09:52:49.467161958+00:00,0.014942792
"1-Wire","reset",2025-09-03T09:52:49.482130333+00:00,0.01501325
"1-Wire","reset",2025-09-03T09:52:49.497169250+00:00,0.014926208
"1-Wire","reset",2025-09-03T09:52:49.512121042+00:00,0.015083917
"1-Wire","reset",2025-09-03T09:52:49.527230542+00:00,0.014901708
"1-Wire","reset",2025-09-03T09:52:49.542157875+00:00,0.014988958
"1-Wire","reset",2025-09-03T09:52:49.557191500+00:00,0.014911917
"1-Wire","reset",2025-09-03T09:52:49.572129042+00:00,0.015057375
"1-Wire","reset",2025-09-03T09:52:49.587212000+00:00,0.01493175
"1-Wire","reset",2025-09-03T09:52:49.602169375+00:00,0.014931542
"1-Wire","reset",2025-09-03T09:52:49.617145500+00:00,0.014992375
"1-Wire","reset",2025-09-03T09:52:49.632163542+00:00,0.014911792
"1-Wire","reset",2025-09-03T09:52:49.647100917+00:00,0.015059583
"1-Wire","reset",2025-09-03T09:52:49.662195583+00:00,0.01493075
"1-Wire","reset",2025-09-03T09:52:49.677152000+00:00,0.015016833
"1-Wire","reset",2025-09-03T09:52:49.692194458+00:00,0.014939375
"1-Wire","reset",2025-09-03T09:52:49.707169000+00:00,0.014948708
"1-Wire","reset",2025-09-03T09:52:49.722143333+00:00,0.014950333
"1-Wire","reset",2025-09-03T09:52:49.737119292+00:00,0.015008333
"1-Wire","reset",2025-09-03T09:52:49.752153292+00:00,0.014934958
"1-Wire","reset",2025-09-03T09:52:49.767104375+00:00,0.015026583
"1-Wire","reset",2025-09-03T09:52:49.782156625+00:00,0.014966292
"1-Wire","reset",2025-09-03T09:52:49.797148542+00:00,0.014966458
"1-Wire","reset",2025-09-03T09:52:49.812150167+00:00,0.014956792
"1-Wire","reset",2025-09-03T09:52:49.827142125+00:00,0.014994792
"1-Wire","reset",2025-09-03T09:52:49.842181542+00:00,0.014946083
"1-Wire","reset",2025-09-03T09:52:49.857162792+00:00,0.014966375
"1-Wire","reset",2025-09-03T09:52:49.872145292+00:00,0.014998167
"1-Wire","reset",2025-09-03T09:52:49.887169125+00:00,0.014967167
"1-Wire","reset",2025-09-03T09:52:49.902171458+00:00,0.014956917
"1-Wire","reset",2025-09-03T09:52:49.917154000+00:00,0.014962583
"1-Wire","reset",2025-09-03T09:52:49.932142208+00:00,0.01501225
"1-Wire","reset",2025-09-03T09:52:49.947170583+00:00,0.014957167
"1-Wire","reset",2025-09-03T09:52:49.962153375+00:00,0.014965208
"1-Wire","reset",2025-09-03T09:52:49.977144208+00:00,0.015003625
"1-Wire","reset",2025-09-03T09:52:49.992173458+00:00,0.01494575
"1-Wire","reset",2025-09-03T09:52:50.007163833+00:00,0.014938042
"1-Wire","reset",2025-09-03T09:52:50.022127542+00:00,0.01501425
"1-Wire","reset",2025-09-03T09:52:50.037167417+00:00,0.014928333
"1-Wire","reset",2025-09-03T09:52:50.052130833+00:00,0.015003708
"1-Wire","reset",2025-09-03T09:52:50.067179167+00:00,0.0149055
"1-Wire","reset",2025-09-03T09:52:50.082119833+00:00,0.015044292
"1-Wire","reset",2025-09-03T09:52:50.097180250+00:00,0.0149975
"1-Wire","reset",2025-09-03T09:52:50.112203375+00:00,0.014844458
"1-Wire","reset",2025-09-03T09:52:50.127101833+00:00,0.015084625
"1-Wire","reset",2025-09-03T09:52:50.142249917+00:00,0.014897875
"1-Wire","reset",2025-09-03T09:52:50.157211333+00:00,0.014862167
"1-Wire","reset",2025-09-03T09:52:50.172127542+00:00,0.01501925
"1-Wire","reset",2025-09-03T09:52:50.187210333+00:00,0.014871333
"1-Wire","reset",2025-09-03T09:52:50.202154750+00:00,0.014937625
"1-Wire","reset",2025-09-03T09:52:50.217155958+00:00,0.014901833
"1-Wire","reset",2025-09-03T09:52:50.232130833+00:00,0.014996458
"1-Wire","reset",2025-09-03T09:52:50.247181333+00:00,0.014898958
"1-Wire","reset",2025-09-03T09:52:50.262153500+00:00,0.014926708
"1-Wire","reset",2025-09-03T09:52:50.277134208+00:00,0.0148975
"1-Wire","reset",2025-09-03T09:52:50.292095208+00:00,0.014995417
"1-Wire","reset",2025-09-03T09:52:50.307154167+00:00,0.01495175
"1-Wire","reset",2025-09-03T09:52:50.322160000+00:00,0.014903958
"1-Wire","reset",2025-09-03T09:52:50.337118000+00:00,0.014959583
"1-Wire","reset",2025-09-03T09:52:50.352131625+00:00,0.014806417
"1-Wire","reset",2025-09-03T09:52:50.367010833+00:00,0.014935458
"1-Wire","reset",2025-09-03T09:52:50.382019125+00:00,0.014822583
"1-Wire","reset",2025-09-03T09:52:50.396895167+00:00,0.014920667
"1-Wire","reset",2025-09-03T09:52:50.411860000+00:00,0.014960417
"1-Wire","reset",2025-09-03T09:52:50.426845875+00:00,0.014961792
"1-Wire","reset",2025-09-03T09:52:50.441842625+00:00,0.014942625
"1-Wire","reset",2025-09-03T09:52:50.456829667+00:00,0.014856167
"1-Wire","reset",2025-09-03T09:52:50.471720833+00:00,0.0149445
"1-Wire","reset",2025-09-03T09:52:50.486690875+00:00,0.014882542
"1-Wire","reset",2025-09-03T09:52:50.501598958+00:00,0.014911458
"1-Wire","reset",2025-09-03T09:52:50.516573792+00:00,0.014922875
"1-Wire","reset",2025-09-03T09:52:50.531550542+00:00,0.014881042
"1-Wire","reset",2025-09-03T09:52:50.546494833+00:00,0.01492275
"1-Wire","reset",2025-09-03T09:52:50.561471375+00:00,0.014851458
"1-Wire","reset",2025-09-03T09:52:50.576367125+00:00,0.01496675
"1-Wire","reset",2025-09-03T09:52:50.591397083+00:00,0.014823167
"1-Wire","reset",2025-09-03T09:52:50.606273958+00:00,0.014976208
"1-Wire","reset",2025-09-03T09:52:50.621303875+00:00,0.014872833
"1-Wire","reset",2025-09-03T09:52:50.636230417+00:00,0.014924708
"1-Wire","reset",2025-09-03T09:52:50.651227875+00:00,0.014830917
"1-Wire","reset",2025-09-03T09:52:50.666121708+00:00,0.014915167
"1-Wire","reset",2025-09-03T09:52:50.681099750+00:00,0.014908792
"1-Wire","reset",2025-09-03T09:52:50.696034083+00:00,0.014901542
"1-Wire","reset",2025-09-03T09:52:50.710951667+00:00,0.014957083
"1-Wire","reset",2025-09-03T09:52:50.725943750+00:00,0.014951958
"1-Wire","reset",2025-09-03T09:52:50.740940167+00:00,0.014896208
"1-Wire","reset",2025-09-03T09:52:50.755852417+00:00,0.014950167
"1-Wire","reset",2025-09-03T09:52:50.770828125+00:00,0.014908083
"1-Wire","reset",2025-09-03T09:52:50.785780667+00:00,0.014961125
"1-Wire","reset",2025-09-03T09:52:50.800786292+00:00,0.014882458
"1-Wire","reset",2025-09-03T09:52:50.815694250+00:00,0.014912625
"1-Wire","reset",2025-09-03T09:52:50.830632417+00:00,0.014952375
"1-Wire","reset",2025-09-03T09:52:50.845619833+00:00,0.0149275
"1-Wire","reset",2025-09-03T09:52:50.860572875+00:00,0.014925083
"1-Wire","reset",2025-09-03T09:52:50.875542417+00:00,0.01490825
"1-Wire","reset",2025-09-03T09:52:50.890466708+00:00,0.014943708
"1-Wire","reset",2025-09-03T09:52:50.905445458+00:00,0.014942
"1-Wire","reset",2025-09-03T09:52:50.920403500+00:00,0.014981542
"1-Wire","reset",2025-09-03T09:52:50.935410583+00:00,0.0148805
"1-Wire","reset",2025-09-03T09:52:50.950326125+00:00,0.014964208
"1-Wire","reset",2025-09-03T09:52:50.965325333+00:00,0.016540208
"1-Wire","reset",2025-09-03T09:52:50.981891167+00:00,0.015073167
"1-Wire","reset",2025-09-03T09:52:50.996989875+00:00,0.015011917
"1-Wire","reset",2025-09-03T09:52:51.012036875+00:00,0.015074792
"1-Wire","reset",2025-09-03T09:52:51.027156333+00:00,0.014937417
"1-Wire","reset",2025-09-03T09:52:51.042128917+00:00,0.014984125
"1-Wire","reset",2025-09-03T09:52:51.057148167+00:00,0.014951833
"1-Wire","reset",2025-09-03T09:52:51.072116125+00:00,0.014974583
"1-Wire","reset",2025-09-03T09:52:51.087116375+00:00,0.015031125
"1-Wire","reset",2025-09-03T09:52:51.102173083+00:00,0.014926458
"1-Wire","reset",2025-09-03T09:52:51.117144167+00:00,0.014914917
"1-Wire","reset",2025-09-03T09:52:51.132084667+00:00,0.015047
"1-Wire","reset",2025-09-03T09:52:51.147147750+00:00,0.014962208
"1-Wire","reset",2025-09-03T09:52:51.162135625+00:00,0.014955625
"1-Wire","reset",2025-09-03T09:52:51.177116875+00:00,0.015015208
"1-Wire","reset",2025-09-03T09:52:51.192157708+00:00,0.014929167
"1-Wire","reset",2025-09-03T09:52:51.207103000+00:00,0.015024708
"1-Wire","reset",2025-09-03T09:52:51.222162833+00:00,0.014949292
"1-Wire","reset",2025-09-03T09:52:51.237147250+00:00,0.01493775
"1-Wire","reset",2025-09-03T09:52:51.252120125+00:00,0.014993667
"1-Wire","reset",2025-09-03T09:52:51.267148958+00:00,0.014970417
"1-Wire","reset",2025-09-03T09:52:51.282145000+00:00,0.014975958
"1-Wire","reset",2025-09-03T09:52:51.297156083+00:00,0.0149475
"1-Wire","reset",2025-09-03T09:52:51.312129208+00:00,0.014965875
"1-Wire","reset",2025-09-03T09:52:51.327130208+00:00,0.014948792
"1-Wire","reset",2025-09-03T09:52:51.342095167+00:00,0.014968208
"1-Wire","reset",2025-09-03T09:52:51.357098417+00:00,0.015069958
"1-Wire","reset",2025-09-03T09:52:51.372184458+00:00,0.014935417
"1-Wire","reset",2025-09-03T09:52:51.387145458+00:00,0.014975125
"1-Wire","reset",2025-09-03T09:52:51.402136708+00:00,0.014974125
"1-Wire","reset",2025-09-03T09:52:51.417145958+00:00,0.014908167
"1-Wire","reset",2025-09-03T09:52:51.432089250+00:00,0.01503475
"1-Wire","reset",2025-09-03T09:52:51.447149625+00:00,0.0149585
"1-Wire","reset",2025-09-03T09:52:51.462133750+00:00,0.014939292
"1-Wire","reset",2025-09-03T09:52:51.477108167+00:00,0.014960167
"1-Wire","reset",2025-09-03T09:52:51.492103542+00:00,0.014998875
"1-Wire","reset",2025-09-03T09:52:51.507128083+00:00,0.015003583
"1-Wire","reset",2025-09-03T09:52:51.522157292+00:00,0.014956083
"1-Wire","reset",2025-09-03T09:52:51.537139000+00:00,0.014914042
"1-Wire","reset",2025-09-03T09:52:51.552088125+00:00,0.015012917
"1-Wire","reset",2025-09-03T09:52:51.567117167+00:00,0.014963417
"1-Wire","reset",2025-09-03T09:52:51.582115750+00:00,0.014959625
"1-Wire","reset",2025-09-03T09:52:51.597091500+00:00,0.014981667
"1-Wire","reset",2025-09-03T09:52:51.612117750+00:00,0.0149605
"1-Wire","reset",2025-09-03T09:52:51.627103917+00:00,0.014973917
"1-Wire","reset",2025-09-03T09:52:51.642103458+00:00,0.014964292
"1-Wire","reset",2025-09-03T09:52:51.657093417+00:00,0.015008708
"1-Wire","reset",2025-09-03T09:52:51.672146750+00:00,0.014915208
"1-Wire","reset",2025-09-03T09:52:51.687097083+00:00,0.015010708
"1-Wire","reset",2025-09-03T09:52:51.702133417+00:00,0.014937292
"1-Wire","reset",2025-09-03T09:52:51.717105792+00:00,0.014998958
"1-Wire","reset",2025-09-03T09:52:51.732139833+00:00,0.014956375
"1-Wire","reset",2025-09-03T09:52:51.747121833+00:00,0.014972958
"1-Wire","reset",2025-09-03T09:52:51.762110917+00:00,0.014944292
"1-Wire","reset",2025-09-03T09:52:51.777071292+00:00,0.01505075
"1-Wire","reset",2025-09-03T09:52:51.792166625+00:00,0.01493725
"1-Wire","reset",2025-09-03T09:52:51.807129458+00:00,0.014894708
"1-Wire","reset",2025-09-03T09:52:51.822059250+00:00,0.015003792
"1-Wire","reset",2025-09-03T09:52:51.837098208+00:00,0.014971292
"1-Wire","reset",2025-09-03T09:52:51.852095125+00:00,0.015094167
"1-Wire","reset",2025-09-03T09:52:51.867224333+00:00,0.014858875
"1-Wire","reset",2025-09-03T09:52:51.882118333+00:00,0.014941708
"1-Wire","reset",2025-09-03T09:52:51.897095125+00:00,0.015007958
"1-Wire","reset",2025-09-03T09:52:51.912128708+00:00,0.014940167
"1-Wire","reset",2025-09-03T09:52:51.927094500+00:00,0.015001792
"1-Wire","reset",2025-09-03T09:52:51.942121917+00:00,0.014988458
"1-Wire","reset",2025-09-03T09:52:51.957145458+00:00,0.014966792
"1-Wire","reset",2025-09-03T09:52:51.972137875+00:00,0.014966708
"1-Wire","reset",2025-09-03T09:52:51.987139708+00:00,0.014967
"1-Wire","reset",2025-09-03T09:52:52.002141792+00:00,0.014927208
"1-Wire","reset",2025-09-03T09:52:52.017104083+00:00,0.014950125
"1-Wire","reset",2025-09-03T09:52:52.032070292+00:00,0.015046625
"1-Wire","reset",2025-09-03T09:52:52.047151958+00:00,0.014903292
"1-Wire","reset",2025-09-03T09:52:52.062080875+00:00,0.014991125
"1-Wire","reset",2025-09-03T09:52:52.077097625+00:00,0.0150015
"1-Wire","reset",2025-09-03T09:52:52.092134250+00:00,0.014916875
"1-Wire","reset",2025-09-03T09:52:52.107086250+00:00,0.015012125
"1-Wire","reset",2025-09-03T09:52:52.122114500+00:00,0.014984375
"1-Wire","reset",2025-09-03T09:52:52.137143500+00:00,0.014955333
"1-Wire","reset",2025-09-03T09:52:52.152133958+00:00,0.014943833
"1-Wire","reset",2025-09-03T09:52:52.167103458+00:00,0.014995167
"1-Wire","reset",2025-09-03T09:52:52.182114750+00:00,0.014976375
"1-Wire","reset",2025-09-03T09:52:52.197107250+00:00,0.014961917
"1-Wire","reset",2025-09-03T09:52:52.212094792+00:00,0.014936333
"1-Wire","reset",2025-09-03T09:52:52.227047208+00:00,0.0150235
"1-Wire","reset",2025-09-03T09:52:52.242096375+00:00,0.014997542
"1-Wire","reset",2025-09-03T09:52:52.257129042+00:00,0.014957917
"1-Wire","reset",2025-09-03T09:52:52.272112625+00:00,0.014994167
"1-Wire","reset",2025-09-03T09:52:52.287151417+00:00,0.014873208
"1-Wire","reset",2025-09-03T09:52:52.302059667+00:00,0.014992333
"1-Wire","reset",2025-09-03T09:52:52.317087167+00:00,0.01498475
"1-Wire","reset",2025-09-03T09:52:52.332097542+00:00,0.014955
"1-Wire","reset",2025-09-03T09:52:52.347078167+00:00,0.014947875
"1-Wire","reset",2025-09-03T09:52:52.362070625+00:00,0.014987375
"1-Wire","reset",2025-09-03T09:52:52.377074083+00:00,0.014999375
"1-Wire","reset",2025-09-03T09:52:52.392089583+00:00,0.014954792
"1-Wire","reset",2025-09-03T09:52:52.407079500+00:00,0.0149895
"1-Wire","reset",2025-09-03T09:52:52.422085125+00:00,0.015042625
"1-Wire","reset",2025-09-03T09:52:52.437162792+00:00,0.014861833
