name,type,start_time,duration
"1-Wire","reset",2025-09-04T08:26:51.597120667+00:00,0.014841
"1-Wire","reset",2025-09-04T08:26:51.612026333+00:00,0.014859042
"1-Wire","reset",2025-09-04T08:26:51.626969417+00:00,0.014902583
"1-Wire","reset",2025-09-04T08:26:51.641927958+00:00,0.014994333
"1-Wire","reset",2025-09-04T08:26:51.656987708+00:00,0.014991458
"1-Wire","reset",2025-09-04T08:26:51.672063667+00:00,0.014917333
"1-Wire","reset",2025-09-04T08:26:51.687056000+00:00,0.014947083
"1-Wire","reset",2025-09-04T08:26:51.702078042+00:00,0.014882167
"1-Wire","reset",2025-09-04T08:26:51.717044583+00:00,0.014965375
"1-Wire","reset",2025-09-04T08:26:51.732065875+00:00,0.014897208
"1-Wire","reset",2025-09-04T08:26:51.747037917+00:00,0.014966375
"1-Wire","reset",2025-09-04T08:26:51.762069917+00:00,0.014849292
"1-Wire","reset",2025-09-04T08:26:51.776993583+00:00,0.014749542
"1-Wire","reset",2025-09-04T08:26:51.791817333+00:00,0.015180458
"1-Wire","reset",2025-09-04T08:26:51.807072375+00:00,0.014818083
"1-Wire","reset",2025-09-04T08:26:51.821964875+00:00,0.015062667
"1-Wire","reset",2025-09-04T08:26:51.837101708+00:00,0.014647042
"1-Wire","reset",2025-09-04T08:26:51.851832542+00:00,0.015080625
"1-Wire","reset",2025-09-04T08:26:51.866996792+00:00,0.014918417
"1-Wire","reset",2025-09-04T08:26:51.881989750+00:00,0.014931625
"1-Wire","reset",2025-09-04T08:26:51.896977375+00:00,0.015005375
"1-Wire","reset",2025-09-04T08:26:51.912057833+00:00,0.014937333
"1-Wire","reset",2025-09-04T08:26:51.927041667+00:00,0.014942417
"1-Wire","reset",2025-09-04T08:26:51.942059042+00:00,0.014924208
"1-Wire","reset",2025-09-04T08:26:51.957048833+00:00,0.014880542
"1-Wire","reset",2025-09-04T08:26:51.972003958+00:00,0.014939917
"1-Wire","reset",2025-09-04T08:26:51.987027833+00:00,0.014916417
"1-Wire","reset",2025-09-04T08:26:52.002018417+00:00,0.014927917
"1-Wire","reset",2025-09-04T08:26:52.017030375+00:00,0.014863333
"1-Wire","reset",2025-09-04T08:26:52.031977292+00:00,0.004707125
"1-Wire","reset",2025-09-04T08:26:52.036758667+00:00,0.025004375
"1-Wire","reset",2025-09-04T08:26:52.061818792+00:00,0.015113708
"1-Wire","reset",2025-09-04T08:26:52.076997875+00:00,0.01495875
"1-Wire","reset",2025-09-04T08:26:52.092041042+00:00,0.014944042
"1-Wire","reset",2025-09-04T08:26:52.107050458+00:00,0.014979625
"1-Wire","reset",2025-09-04T08:26:52.122105042+00:00,0.014804208
"1-Wire","reset",2025-09-04T08:26:52.136983958+00:00,0.015033833
"1-Wire","reset",2025-09-04T08:26:52.152101917+00:00,0.014876542
"1-Wire","reset",2025-09-04T08:26:52.167052583+00:00,0.014696583
"1-Wire","reset",2025-09-04T08:26:52.181804833+00:00,0.015173708
"1-Wire","reset",2025-09-04T08:26:52.197034500+00:00,0.014880083
"1-Wire","reset",2025-09-04T08:26:52.211961042+00:00,0.015044083
"1-Wire","reset",2025-09-04T08:26:52.227042125+00:00,0.014951167
"1-Wire","reset",2025-09-04T08:26:52.242058792+00:00,0.014913042
"1-Wire","reset",2025-09-04T08:26:52.257027792+00:00,0.014900958
"1-Wire","reset",2025-09-04T08:26:52.271975250+00:00,0.014958375
"1-Wire","reset",2025-09-04T08:26:52.286989583+00:00,0.014981333
"1-Wire","reset",2025-09-04T08:26:52.302017375+00:00,0.014866042
"1-Wire","reset",2025-09-04T08:26:52.316967667+00:00,0.014740583
"1-Wire","reset",2025-09-04T08:26:52.331763583+00:00,0.014771583
"1-Wire","reset",2025-09-04T08:26:52.346618958+00:00,0.01532475
"1-Wire","reset",2025-09-04T08:26:52.362027750+00:00,0.014950417
"1-Wire","reset",2025-09-04T08:26:52.377052333+00:00,0.01483025
"1-Wire","reset",2025-09-04T08:26:52.391956750+00:00,0.014971375
"1-Wire","reset",2025-09-04T08:26:52.407021167+00:00,0.014850625
"1-Wire","reset",2025-09-04T08:26:52.421946208+00:00,0.014972792
"1-Wire","reset",2025-09-04T08:26:52.437003000+00:00,0.014930917
"1-Wire","reset",2025-09-04T08:26:52.451980375+00:00,0.014974583
"1-Wire","reset",2025-09-04T08:26:52.467020417+00:00,0.014891083
"1-Wire","reset",2025-09-04T08:26:52.481976875+00:00,0.014964042
"1-Wire","reset",2025-09-04T08:26:52.497015292+00:00,0.0146695
"1-Wire","reset",2025-09-04T08:26:52.511759042+00:00,0.0151875
"1-Wire","reset",2025-09-04T08:26:52.527030542+00:00,0.014902083
"1-Wire","reset",2025-09-04T08:26:52.542016208+00:00,0.014860958
"1-Wire","reset",2025-09-04T08:26:52.556951375+00:00,0.014990042
"1-Wire","reset",2025-09-04T08:26:52.572025375+00:00,0.014861917
"1-Wire","reset",2025-09-04T08:26:52.586952000+00:00,0.014942667
"1-Wire","reset",2025-09-04T08:26:52.601959958+00:00,0.01493325
"1-Wire","reset",2025-09-04T08:26:52.616967417+00:00,0.014927667
"1-Wire","reset",2025-09-04T08:26:52.631978708+00:00,0.014875708
"1-Wire","reset",2025-09-04T08:26:52.646928625+00:00,0.014964333
"1-Wire","reset",2025-09-04T08:26:52.661967125+00:00,0.014945625
"1-Wire","reset",2025-09-04T08:26:52.676996333+00:00,0.014945667
"1-Wire","reset",2025-09-04T08:26:52.692025625+00:00,0.014881125
"1-Wire","reset",2025-09-04T08:26:52.706999750+00:00,0.014936667
"1-Wire","reset",2025-09-04T08:26:52.722010958+00:00,0.014916792
"1-Wire","reset",2025-09-04T08:26:52.737002750+00:00,0.0149935
"1-Wire","reset",2025-09-04T08:26:52.752052250+00:00,0.014965958
"1-Wire","reset",2025-09-04T08:26:52.767083708+00:00,0.014898208
"1-Wire","reset",2025-09-04T08:26:52.782047417+00:00,0.014938458
"1-Wire","reset",2025-09-04T08:26:52.797041833+00:00,0.01489025
"1-Wire","reset",2025-09-04T08:26:52.811988042+00:00,0.014966667
"1-Wire","reset",2025-09-04T08:26:52.827010667+00:00,0.014943375
"1-Wire","reset",2025-09-04T08:26:52.841991000+00:00,0.014964958
"1-Wire","reset",2025-09-04T08:26:52.857011917+00:00,0.0148775
"1-Wire","reset",2025-09-04T08:26:52.871973625+00:00,0.014758958
"1-Wire","reset",2025-09-04T08:26:52.886797625+00:00,0.014749667
"1-Wire","reset",2025-09-04T08:26:52.901621625+00:00,0.015359792
"1-Wire","reset",2025-09-04T08:26:52.917056083+00:00,0.014892542
"1-Wire","reset",2025-09-04T08:26:52.932032250+00:00,0.014885208
"1-Wire","reset",2025-09-04T08:26:52.947001042+00:00,0.014916792
"1-Wire","reset",2025-09-04T08:26:52.961992583+00:00,0.014728125
"1-Wire","reset",2025-09-04T08:26:52.976785458+00:00,0.01516775
"1-Wire","reset",2025-09-04T08:26:52.992027708+00:00,0.014928792
"1-Wire","reset",2025-09-04T08:26:53.007002917+00:00,0.01492175
"1-Wire","reset",2025-09-04T08:26:53.021980583+00:00,0.0149195
"1-Wire","reset",2025-09-04T08:26:53.036965333+00:00,0.014736042
"1-Wire","reset",2025-09-04T08:26:53.051785042+00:00,0.015190167
"1-Wire","reset",2025-09-04T08:26:53.067059417+00:00,0.014850042
"1-Wire","reset",2025-09-04T08:26:53.081984000+00:00,0.014934625
"1-Wire","reset",2025-09-04T08:26:53.096992792+00:00,0.014889333
"1-Wire","reset",2025-09-04T08:26:53.111965708+00:00,0.014961
"1-Wire","reset",2025-09-04T08:26:53.127010667+00:00,0.0147425
"1-Wire","reset",2025-09-04T08:26:53.141808958+00:00,0.01512925
"1-Wire","reset",2025-09-04T08:26:53.156994125+00:00,0.014952625
"1-Wire","reset",2025-09-04T08:26:53.171993167+00:00,0.01491875
"1-Wire","reset",2025-09-04T08:26:53.186967917+00:00,0.014985708
"1-Wire","reset",2025-09-04T08:26:53.202019125+00:00,0.014882292
"1-Wire","reset",2025-09-04T08:26:53.216957375+00:00,0.014946417
"1-Wire","reset",2025-09-04T08:26:53.231969208+00:00,0.015012542
"1-Wire","reset",2025-09-04T08:26:53.247056750+00:00,0.014941625
"1-Wire","reset",2025-09-04T08:26:53.262082833+00:00,0.014864333
"1-Wire","reset",2025-09-04T08:26:53.277012542+00:00,0.0149325
"1-Wire","reset",2025-09-04T08:26:53.292029500+00:00,0.014935958
"1-Wire","reset",2025-09-04T08:26:53.307040625+00:00,0.014972583
"1-Wire","reset",2025-09-04T08:26:53.322097667+00:00,0.0148745
"1-Wire","reset",2025-09-04T08:26:53.337056583+00:00,0.014899708
"1-Wire","reset",2025-09-04T08:26:53.352031250+00:00,0.014839792
"1-Wire","reset",2025-09-04T08:26:53.366945458+00:00,0.015032583
"1-Wire","reset",2025-09-04T08:26:53.382062125+00:00,0.014890375
"1-Wire","reset",2025-09-04T08:26:53.397017208+00:00,0.014891125
"1-Wire","reset",2025-09-04T08:26:53.411982833+00:00,0.01482375
"1-Wire","reset",2025-09-04T08:26:53.426900417+00:00,0.014847583
"1-Wire","reset",2025-09-04T08:26:53.441832125+00:00,0.01470975
"1-Wire","reset",2025-09-04T08:26:53.456606833+00:00,0.015325583
"1-Wire","reset",2025-09-04T08:26:53.472006958+00:00,0.014932083
"1-Wire","reset",2025-09-04T08:26:53.487013208+00:00,0.014849542
"1-Wire","reset",2025-09-04T08:26:53.501936958+00:00,0.014989708
"1-Wire","reset",2025-09-04T08:26:53.516991750+00:00,0.014954458
"1-Wire","reset",2025-09-04T08:26:53.532030625+00:00,0.014909625
"1-Wire","reset",2025-09-04T08:26:53.546996125+00:00,0.014954208
"1-Wire","reset",2025-09-04T08:26:53.562034750+00:00,0.014925083
"1-Wire","reset",2025-09-04T08:26:53.577034750+00:00,0.014886917
"1-Wire","reset",2025-09-04T08:26:53.592006042+00:00,0.014912875
"1-Wire","reset",2025-09-04T08:26:53.606994042+00:00,0.014942458
"1-Wire","reset",2025-09-04T08:26:53.622011458+00:00,0.014947167
"1-Wire","reset",2025-09-04T08:26:53.637033542+00:00,0.014954042
"1-Wire","reset",2025-09-04T08:26:53.652053000+00:00,0.01489375
"1-Wire","reset",2025-09-04T08:26:53.667021708+00:00,0.014964292
"1-Wire","reset",2025-09-04T08:26:53.682070458+00:00,0.014791833
"1-Wire","reset",2025-09-04T08:26:53.696946208+00:00,0.01491875
"1-Wire","reset",2025-09-04T08:26:53.711929917+00:00,0.015045333
"1-Wire","reset",2025-09-04T08:26:53.727059333+00:00,0.014856083
"1-Wire","reset",2025-09-04T08:26:53.741989542+00:00,0.01489
"1-Wire","reset",2025-09-04T08:26:53.756963292+00:00,0.014952583
"1-Wire","reset",2025-09-04T08:26:53.772009333+00:00,0.014858667
"1-Wire","reset",2025-09-04T08:26:53.786904917+00:00,0.015012708
"1-Wire","reset",2025-09-04T08:26:53.801983125+00:00,0.014945583
"1-Wire","reset",2025-09-04T08:26:53.816994208+00:00,0.015018708
"1-Wire","reset",2025-09-04T08:26:53.832068958+00:00,0.014887458
"1-Wire","reset",2025-09-04T08:26:53.847002833+00:00,0.014881833
"1-Wire","reset",2025-09-04T08:26:53.861940625+00:00,0.015044333
"1-Wire","reset",2025-09-04T08:26:53.877031500+00:00,0.014909542
"1-Wire","reset",2025-09-04T08:26:53.891987458+00:00,0.014961917
"1-Wire","reset",2025-09-04T08:26:53.906986292+00:00,0.014952833
"1-Wire","reset",2025-09-04T08:26:53.922004667+00:00,0.014948042
"1-Wire","reset",2025-09-04T08:26:53.936999125+00:00,0.014907083
"1-Wire","reset",2025-09-04T08:26:53.951952667+00:00,0.014965125
"1-Wire","reset",2025-09-04T08:26:53.966973750+00:00,0.014882625
"1-Wire","reset",2025-09-04T08:26:53.981921625+00:00,0.014767792
"1-Wire","reset",2025-09-04T08:26:53.996773167+00:00,0.015132542
"1-Wire","reset",2025-09-04T08:26:54.011970667+00:00,0.014968333
"1-Wire","reset",2025-09-04T08:26:54.027013125+00:00,0.008847125
"1-Wire","reset",2025-09-04T08:26:54.035944417+00:00,0.020971875
"1-Wire","reset",2025-09-04T08:26:54.056962750+00:00,0.014976
"1-Wire","reset",2025-09-04T08:26:54.072032458+00:00,0.014681375
"1-Wire","reset",2025-09-04T08:26:54.086788083+00:00,0.015167875
"1-Wire","reset",2025-09-04T08:26:54.102021000+00:00,0.014862125
"1-Wire","reset",2025-09-04T08:26:54.116957417+00:00,0.014939208
"1-Wire","reset",2025-09-04T08:26:54.131999542+00:00,0.01475875
"1-Wire","reset",2025-09-04T08:26:54.146804583+00:00,0.015078958
"1-Wire","reset",2025-09-04T08:26:54.161948792+00:00,0.014717458
"1-Wire","reset",2025-09-04T08:26:54.176740500+00:00,0.015196167
"1-Wire","reset",2025-09-04T08:26:54.192020667+00:00,0.014862208
"1-Wire","reset",2025-09-04T08:26:54.206967292+00:00,0.014956833
"1-Wire","reset",2025-09-04T08:26:54.221999042+00:00,0.014876667
"1-Wire","reset",2025-09-04T08:26:54.236950250+00:00,0.01492575
"1-Wire","reset",2025-09-04T08:26:54.251960000+00:00,0.015055083
"1-Wire","reset",2025-09-04T08:26:54.267089583+00:00,0.014821542
"1-Wire","reset",2025-09-04T08:26:54.281994875+00:00,0.014932625
"1-Wire","reset",2025-09-04T08:26:54.297001667+00:00,0.014938542
"1-Wire","reset",2025-09-04T08:26:54.312014750+00:00,0.014859083
"1-Wire","reset",2025-09-04T08:26:54.326929833+00:00,0.015033667
"1-Wire","reset",2025-09-04T08:26:54.342019500+00:00,0.014826
"1-Wire","reset",2025-09-04T08:26:54.356929833+00:00,0.015045208
"1-Wire","reset",2025-09-04T08:26:54.372059500+00:00,0.014929292
"1-Wire","reset",2025-09-04T08:26:54.387063708+00:00,0.01491875
"1-Wire","reset",2025-09-04T08:26:54.402038417+00:00,0.0149275
"1-Wire","reset",2025-09-04T08:26:54.417050333+00:00,0.014815042
"1-Wire","reset",2025-09-04T08:26:54.431939875+00:00,0.015029458
"1-Wire","reset",2025-09-04T08:26:54.447053417+00:00,0.014889875
"1-Wire","reset",2025-09-04T08:26:54.462017625+00:00,0.014932958
"1-Wire","reset",2025-09-04T08:26:54.476996917+00:00,0.014909542
"1-Wire","reset",2025-09-04T08:26:54.491943375+00:00,0.014951792
"1-Wire","reset",2025-09-04T08:26:54.506960625+00:00,0.014965375
"1-Wire","reset",2025-09-04T08:26:54.521981958+00:00,0.014902375
"1-Wire","reset",2025-09-04T08:26:54.536949667+00:00,0.014697792
"1-Wire","reset",2025-09-04T08:26:54.551712208+00:00,0.0148165
"1-Wire","reset",2025-09-04T08:26:54.566593542+00:00,0.015337458
"1-Wire","reset",2025-09-04T08:26:54.582014625+00:00,0.015022458
"1-Wire","reset",2025-09-04T08:26:54.597111792+00:00,0.014779125
"1-Wire","reset",2025-09-04T08:26:54.611946875+00:00,0.015038958
"1-Wire","reset",2025-09-04T08:26:54.627041917+00:00,0.014849875
"1-Wire","reset",2025-09-04T08:26:54.641966708+00:00,0.014982542
"1-Wire","reset",2025-09-04T08:26:54.657024250+00:00,0.014919458
"1-Wire","reset",2025-09-04T08:26:54.672028208+00:00,0.014893042
"1-Wire","reset",2025-09-04T08:26:54.687005667+00:00,0.014926375
"1-Wire","reset",2025-09-04T08:26:54.701997500+00:00,0.014976917
"1-Wire","reset",2025-09-04T08:26:54.717049542+00:00,0.014861625
"1-Wire","reset",2025-09-04T08:26:54.731995542+00:00,0.014992583
"1-Wire","reset",2025-09-04T08:26:54.747072583+00:00,0.014881792
"1-Wire","reset",2025-09-04T08:26:54.762038833+00:00,0.014866292
"1-Wire","reset",2025-09-04T08:26:54.776989542+00:00,0.014976333
"1-Wire","reset",2025-09-04T08:26:54.792031333+00:00,0.014814042
"1-Wire","reset",2025-09-04T08:26:54.806929375+00:00,0.015019375
"1-Wire","reset",2025-09-04T08:26:54.822042292+00:00,0.014946042
"1-Wire","reset",2025-09-04T08:26:54.837071958+00:00,0.01489375
"1-Wire","reset",2025-09-04T08:26:54.852040375+00:00,0.014873458
"1-Wire","reset",2025-09-04T08:26:54.866960250+00:00,0.014973667
"1-Wire","reset",2025-09-04T08:26:54.881970833+00:00,0.014979792
"1-Wire","reset",2025-09-04T08:26:54.896997125+00:00,0.014900625
"1-Wire","reset",2025-09-04T08:26:54.911963167+00:00,0.014967167
"1-Wire","reset",2025-09-04T08:26:54.927014958+00:00,0.014913125
"1-Wire","reset",2025-09-04T08:26:54.942022000+00:00,0.014907083
"1-Wire","reset",2025-09-04T08:26:54.957004000+00:00,0.014996375
"1-Wire","reset",2025-09-04T08:26:54.972084792+00:00,0.014889708
"1-Wire","reset",2025-09-04T08:26:54.987058958+00:00,0.014934167
"1-Wire","reset",2025-09-04T08:26:55.002077625+00:00,0.014888125
"1-Wire","reset",2025-09-04T08:26:55.017050208+00:00,0.01491825
"1-Wire","reset",2025-09-04T08:26:55.032043417+00:00,0.014897875
"1-Wire","reset",2025-09-04T08:26:55.047025708+00:00,0.014828625
"1-Wire","reset",2025-09-04T08:26:55.061919292+00:00,0.015051875
"1-Wire","reset",2025-09-04T08:26:55.077036375+00:00,0.01493675
"1-Wire","reset",2025-09-04T08:26:55.092056792+00:00,0.014805458
"1-Wire","reset",2025-09-04T08:26:55.106936417+00:00,0.014857958
"1-Wire","reset",2025-09-04T08:26:55.121887542+00:00,0.01496375
"1-Wire","reset",2025-09-04T08:26:55.136925458+00:00,0.014970208
"1-Wire","reset",2025-09-04T08:26:55.151969750+00:00,0.014941333
"1-Wire","reset",2025-09-04T08:26:55.166994667+00:00,0.014957708
"1-Wire","reset",2025-09-04T08:26:55.182017583+00:00,0.014891
"1-Wire","reset",2025-09-04T08:26:55.196964500+00:00,0.014905917
"1-Wire","reset",2025-09-04T08:26:55.211945333+00:00,0.01497
"1-Wire","reset",2025-09-04T08:26:55.226999750+00:00,0.01491375
"1-Wire","reset",2025-09-04T08:26:55.241978833+00:00,0.014935042
"1-Wire","reset",2025-09-04T08:26:55.256998542+00:00,0.014946167
"1-Wire","reset",2025-09-04T08:26:55.272019583+00:00,0.014869833
"1-Wire","reset",2025-09-04T08:26:55.286963875+00:00,0.014996208
"1-Wire","reset",2025-09-04T08:26:55.302044167+00:00,0.014884292
"1-Wire","reset",2025-09-04T08:26:55.317012042+00:00,0.014941042
"1-Wire","reset",2025-09-04T08:26:55.331999333+00:00,0.014862708
"1-Wire","reset",2025-09-04T08:26:55.346908458+00:00,0.014931625
"1-Wire","reset",2025-09-04T08:26:55.361924417+00:00,0.01499375
"1-Wire","reset",2025-09-04T08:26:55.376993083+00:00,0.0149485
"1-Wire","reset",2025-09-04T08:26:55.392035542+00:00,0.014904625
"1-Wire","reset",2025-09-04T08:26:55.407034167+00:00,0.014864708
"1-Wire","reset",2025-09-04T08:26:55.421964250+00:00,0.014850708
"1-Wire","reset",2025-09-04T08:26:55.436908500+00:00,0.01506075
"1-Wire","reset",2025-09-04T08:26:55.452053458+00:00,0.014916042
"1-Wire","reset",2025-09-04T08:26:55.467053167+00:00,0.014829708
"1-Wire","reset",2025-09-04T08:26:55.481938750+00:00,0.0147275
"1-Wire","reset",2025-09-04T08:26:55.496731500+00:00,0.015187583
"1-Wire","reset",2025-09-04T08:26:55.511975000+00:00,0.014987417
"1-Wire","reset",2025-09-04T08:26:55.526999375+00:00,0.014883833
"1-Wire","reset",2025-09-04T08:26:55.541929667+00:00,0.014983833
"1-Wire","reset",2025-09-04T08:26:55.556979000+00:00,0.014941542
"1-Wire","reset",2025-09-04T08:26:55.571976458+00:00,0.014952542
"1-Wire","reset",2025-09-04T08:26:55.586975417+00:00,0.014924958
"1-Wire","reset",2025-09-04T08:26:55.601956333+00:00,0.014975542
"1-Wire","reset",2025-09-04T08:26:55.616978333+00:00,0.014918667
"1-Wire","reset",2025-09-04T08:26:55.631952958+00:00,0.014983667
"1-Wire","reset",2025-09-04T08:26:55.646973542+00:00,0.014874833
"1-Wire","reset",2025-09-04T08:26:55.661932667+00:00,0.014764542
"1-Wire","reset",2025-09-04T08:26:55.676771458+00:00,0.015163208
"1-Wire","reset",2025-09-04T08:26:55.692009208+00:00,0.014898917
"1-Wire","reset",2025-09-04T08:26:55.706982292+00:00,0.014899292
"1-Wire","reset",2025-09-04T08:26:55.721956083+00:00,0.0148365
"1-Wire","reset",2025-09-04T08:26:55.736857917+00:00,0.014864708
"1-Wire","reset",2025-09-04T08:26:55.751787417+00:00,0.015125208
"1-Wire","reset",2025-09-04T08:26:55.766996833+00:00,0.014897708
"1-Wire","reset",2025-09-04T08:26:55.781950500+00:00,0.014974833
"1-Wire","reset",2025-09-04T08:26:55.796962292+00:00,0.014873958
"1-Wire","reset",2025-09-04T08:26:55.811920625+00:00,0.015023
"1-Wire","reset",2025-09-04T08:26:55.827028125+00:00,0.014928458
"1-Wire","reset",2025-09-04T08:26:55.842031500+00:00,0.014899583
"1-Wire","reset",2025-09-04T08:26:55.857006000+00:00,0.014928583
"1-Wire","reset",2025-09-04T08:26:55.872019083+00:00,0.014946542
"1-Wire","reset",2025-09-04T08:26:55.887040625+00:00,0.014786417
"1-Wire","reset",2025-09-04T08:26:55.901910958+00:00,0.015008208
"1-Wire","reset",2025-09-04T08:26:55.916993708+00:00,0.014965417
"1-Wire","reset",2025-09-04T08:26:55.932052208+00:00,0.014839083
"1-Wire","reset",2025-09-04T08:26:55.946947250+00:00,0.014955
"1-Wire","reset",2025-09-04T08:26:55.961977208+00:00,0.014702333
"1-Wire","reset",2025-09-04T08:26:55.976763375+00:00,0.015115167
"1-Wire","reset",2025-09-04T08:26:55.991953083+00:00,0.014873958
"1-Wire","reset",2025-09-04T08:26:56.006891958+00:00,0.014940292
"1-Wire","reset",2025-09-04T08:26:56.021916125+00:00,0.013228
"1-Wire","reset",2025-09-04T08:26:56.035218417+00:00,0.016254042
"1-Wire","reset",2025-09-04T08:26:56.051546750+00:00,0.015413792
"1-Wire","reset",2025-09-04T08:26:56.067044167+00:00,0.014649458
"1-Wire","reset",2025-09-04T08:26:56.081739875+00:00,0.015192292
"1-Wire","reset",2025-09-04T08:26:56.096997667+00:00,0.014942542
"1-Wire","reset",2025-09-04T08:26:56.111996208+00:00,0.014871
"1-Wire","reset",2025-09-04T08:26:56.126942000+00:00,0.014718417
"1-Wire","reset",2025-09-04T08:26:56.141744167+00:00,0.015140083
"1-Wire","reset",2025-09-04T08:26:56.156958958+00:00,0.01480275
"1-Wire","reset",2025-09-04T08:26:56.171845875+00:00,0.015019042
"1-Wire","reset",2025-09-04T08:26:56.186929917+00:00,0.014962
"1-Wire","reset",2025-09-04T08:26:56.201985458+00:00,0.014884375
"1-Wire","reset",2025-09-04T08:26:56.216953833+00:00,0.014971125
"1-Wire","reset",2025-09-04T08:26:56.231999083+00:00,0.014908083
"1-Wire","reset",2025-09-04T08:26:56.246953625+00:00,0.014960375
"1-Wire","reset",2025-09-04T08:26:56.261960458+00:00,0.014977208
"1-Wire","reset",2025-09-04T08:26:56.276974625+00:00,0.014918625
"1-Wire","reset",2025-09-04T08:26:56.291958500+00:00,0.014676167
"1-Wire","reset",2025-09-04T08:26:56.306718375+00:00,0.015211
"1-Wire","reset",2025-09-04T08:26:56.322003917+00:00,0.014864417
"1-Wire","reset",2025-09-04T08:26:56.336914833+00:00,0.015014208
"1-Wire","reset",2025-09-04T08:26:56.351966000+00:00,0.014922958
"1-Wire","reset",2025-09-04T08:26:56.366954250+00:00,0.014673583
"1-Wire","reset",2025-09-04T08:26:56.381721250+00:00,0.015206583
"1-Wire","reset",2025-09-04T08:26:56.397002375+00:00,0.014892292
"1-Wire","reset",2025-09-04T08:26:56.411959708+00:00,0.014973583
"1-Wire","reset",2025-09-04T08:26:56.427016917+00:00,0.014860833
"1-Wire","reset",2025-09-04T08:26:56.441951917+00:00,0.014896083
"1-Wire","reset",2025-09-04T08:26:56.456922583+00:00,0.014901125
"1-Wire","reset",2025-09-04T08:26:56.471897917+00:00,0.014995167
"1-Wire","reset",2025-09-04T08:26:56.486977125+00:00,0.014867625
"1-Wire","reset",2025-09-04T08:26:56.501918917+00:00,0.014998167
"1-Wire","reset",2025-09-04T08:26:56.517001125+00:00,0.014696792
"1-Wire","reset",2025-09-04T08:26:56.531744250+00:00,0.015185792
"1-Wire","reset",2025-09-04T08:26:56.546976500+00:00,0.014988917
"1-Wire","reset",2025-09-04T08:26:56.562021500+00:00,0.014837542
"1-Wire","reset",2025-09-04T08:26:56.576934167+00:00,0.014973333
"1-Wire","reset",2025-09-04T08:26:56.591972833+00:00,0.014981292
"1-Wire","reset",2025-09-04T08:26:56.607010125+00:00,0.01494
"1-Wire","reset",2025-09-04T08:26:56.622034625+00:00,0.014885458
"1-Wire","reset",2025-09-04T08:26:56.637004500+00:00,0.014924583
"1-Wire","reset",2025-09-04T08:26:56.652004000+00:00,0.014879792
"1-Wire","reset",2025-09-04T08:26:56.666968167+00:00,0.014905208
"1-Wire","reset",2025-09-04T08:26:56.681957792+00:00,0.014973833
"1-Wire","reset",2025-09-04T08:26:56.697006583+00:00,0.014947958
"1-Wire","reset",2025-09-04T08:26:56.712039083+00:00,0.014900792
"1-Wire","reset",2025-09-04T08:26:56.727015042+00:00,0.014949708
"1-Wire","reset",2025-09-04T08:26:56.742039708+00:00,0.014902708
"1-Wire","reset",2025-09-04T08:26:56.757026833+00:00,0.014826083
"1-Wire","reset",2025-09-04T08:26:56.771936958+00:00,0.0149025
"1-Wire","reset",2025-09-04T08:26:56.786904417+00:00,0.01504425
"1-Wire","reset",2025-09-04T08:26:56.802032708+00:00,0.014825708
"1-Wire","reset",2025-09-04T08:26:56.816942417+00:00,0.014991833
"1-Wire","reset",2025-09-04T08:26:56.832008417+00:00,0.0148675
"1-Wire","reset",2025-09-04T08:26:56.846959750+00:00,0.014699167
"1-Wire","reset",2025-09-04T08:26:56.861723708+00:00,0.015205667
"1-Wire","reset",2025-09-04T08:26:56.877013542+00:00,0.014697792
"1-Wire","reset",2025-09-04T08:26:56.891767125+00:00,0.015140458
"1-Wire","reset",2025-09-04T08:26:56.906944542+00:00,0.014945042
"1-Wire","reset",2025-09-04T08:26:56.921936042+00:00,0.014974417
"1-Wire","reset",2025-09-04T08:26:56.936947417+00:00,0.014956708
"1-Wire","reset",2025-09-04T08:26:56.951950542+00:00,0.014949542
"1-Wire","reset",2025-09-04T08:26:56.966956042+00:00,0.014959292
"1-Wire","reset",2025-09-04T08:26:56.981961792+00:00,0.0149665
"1-Wire","reset",2025-09-04T08:26:56.996974792+00:00,0.014909167
"1-Wire","reset",2025-09-04T08:26:57.011930417+00:00,0.014962458
"1-Wire","reset",2025-09-04T08:26:57.026948833+00:00,0.014936917
"1-Wire","reset",2025-09-04T08:26:57.041951208+00:00,0.014926708
"1-Wire","reset",2025-09-04T08:26:57.056914875+00:00,0.014993833
"1-Wire","reset",2025-09-04T08:26:57.071964625+00:00,0.014946875
"1-Wire","reset",2025-09-04T08:26:57.086948417+00:00,0.01494025
"1-Wire","reset",2025-09-04T08:26:57.101954125+00:00,0.014914583
"1-Wire","reset",2025-09-04T08:26:57.116934083+00:00,0.014947333
"1-Wire","reset",2025-09-04T08:26:57.131956292+00:00,0.014954042
"1-Wire","reset",2025-09-04T08:26:57.146984708+00:00,0.014684625
"1-Wire","reset",2025-09-04T08:26:57.161753083+00:00,0.015169792
"1-Wire","reset",2025-09-04T08:26:57.176997042+00:00,0.014919708
"1-Wire","reset",2025-09-04T08:26:57.191982000+00:00,0.014894375
"1-Wire","reset",2025-09-04T08:26:57.206922833+00:00,0.015012333
"1-Wire","reset",2025-09-04T08:26:57.221972125+00:00,0.014949083
"1-Wire","reset",2025-09-04T08:26:57.236977250+00:00,0.014940875
"1-Wire","reset",2025-09-04T08:26:57.251974083+00:00,0.014903083
